network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.3	network_modules	55	TRUE	1.1577687543757892e-47	60	81	30	0.37037037037037035	0.5	REAC:R-HSA-72662	REAC	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	10916	105		0.8378378378378378	0.8421052631578947	60	10856	30	51	30	10805	10916	0.4267011143840229
K1	cpdb	0.3	network_modules	55	TRUE	3.940301579039962e-40	95	81	30	0.37037037037037035	0.3157894736842105	REAC:R-HSA-9692914	REAC	SARS-CoV-1-host interactions	10916	2119		0.8648648648648649	0.868421052631579	95	10821	30	51	65	10770	10916	0.336670931207973
K1	cpdb	0.3	network_modules	55	TRUE	7.608505467787098e-39	251	82	35	0.4268292682926829	0.1394422310756972	GO:0042254	GO:BP	ribosome biogenesis	16175	10060		0.1	0.14285714285714285	251	15924	35	47	216	15877	16175	0.23754211040540518
K1	cpdb	0.3	network_modules	55	TRUE	5.217253689597486e-35	390	82	37	0.45121951219512196	0.09487179487179487	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.15	0.19047619047619047	390	15785	37	45	353	15740	16175	0.19875408000857867
K1	cpdb	0.3	network_modules	55	TRUE	2.1701496603919656e-34	140	81	30	0.37037037037037035	0.21428571428571427	REAC:R-HSA-9678108	REAC	SARS-CoV-1 Infection	10916	2114		0.8918918918918919	0.8947368421052632	140	10776	30	51	110	10725	10916	0.274744920869696
K1	cpdb	0.3	network_modules	55	TRUE	4.0575388152810965e-30	94	82	23	0.2804878048780488	0.24468085106382978	GO:0042274	GO:BP	ribosomal small subunit biogenesis	16175	10071		0.2	0.23809523809523808	94	16081	23	59	71	16022	16175	0.25794882412023185
K1	cpdb	0.3	network_modules	55	TRUE	1.311259243646661e-29	197	81	30	0.37037037037037035	0.15228426395939088	REAC:R-HSA-9705683	REAC	SARS-CoV-2-host interactions	10916	2128		0.918918918918919	0.9210526315789473	197	10719	30	51	167	10668	10916	0.2288352375014048
K1	cpdb	0.3	network_modules	55	TRUE	2.4837655767779335e-24	292	81	30	0.37037037037037035	0.10273972602739725	REAC:R-HSA-9694516	REAC	SARS-CoV-2 Infection	10916	2122		0.9459459459459459	0.9473684210526315	292	10624	30	51	262	10573	10916	0.184134586474826
K1	cpdb	0.3	network_modules	55	TRUE	8.8504108535332807e-24	169	82	23	0.2804878048780488	0.13609467455621302	GO:0006364	GO:BP	rRNA processing	16175	2140		0.25	0.2857142857142857	169	16006	23	59	146	15947	16175	0.18957251809851083
K1	cpdb	0.3	network_modules	55	TRUE	8.809559530973104e-22	205	82	23	0.2804878048780488	0.11219512195121951	GO:0016072	GO:BP	rRNA metabolic process	16175	5099		0.3	0.3333333333333333	205	15970	23	59	182	15911	16175	0.17089780174174518
K1	cpdb	0.3	network_modules	55	TRUE	1.065435069325751e-19	459	81	31	0.38271604938271603	0.06753812636165578	REAC:R-HSA-9679506	REAC	SARS-CoV Infections	10916	2112		0.972972972972973	0.9736842105263158	459	10457	31	50	428	10407	10916	0.1467616598007404
K1	cpdb	0.3	network_modules	55	TRUE	8.192490458039395e-13	47	82	11	0.13414634146341464	0.23404255319148937	GO:0042255	GO:BP	ribosome assembly	16175	10061		0.35	0.38095238095238093	47	16128	11	71	36	16057	16175	0.17404510209972204
K1	cpdb	0.3	network_modules	55	TRUE	3.6950864759206784e-12	15	82	8	0.0975609756097561	0.5333333333333333	GO:0000028	GO:BP	ribosomal small subunit assembly	16175	13		0.4	0.42857142857142855	15	16160	8	74	7	16086	16175	0.22661812645489673
K1	cpdb	0.3	network_modules	55	TRUE	3.9148613159420654e-11	65	82	11	0.13414634146341464	0.16923076923076924	GO:0042273	GO:BP	ribosomal large subunit biogenesis	16175	10070		0.45	0.47619047619047616	65	16110	11	71	54	16039	16175	0.14682443215495916
K1	cpdb	0.3	network_modules	55	TRUE	9.898864891614862e-9	178	82	13	0.15853658536585366	0.07303370786516854	GO:0022618	GO:BP	protein-RNA complex assembly	16175	6625		0.5	0.5238095238095238	178	15997	13	69	165	15928	16175	0.10094609303185413
K1	cpdb	0.3	network_modules	55	TRUE	1.9834834041397563e-8	188	82	13	0.15853658536585366	0.06914893617021277	GO:0071826	GO:BP	protein-RNA complex organization	16175	16929		0.55	0.5714285714285714	188	15987	13	69	175	15918	16175	0.09784364551205625
K1	cpdb	0.3	network_modules	55	TRUE	3.211551394840586e-5	343	82	13	0.15853658536585366	0.037900874635568516	GO:0140694	GO:BP	membraneless organelle assembly	16175	19860		0.6	0.6190476190476191	343	15832	13	69	330	15763	16175	0.06804346306079809
K1	cpdb	0.3	network_modules	55	TRUE	2.1599308489711597e-4	46	82	6	0.07317073170731707	0.13043478260869565	GO:0030490	GO:BP	maturation of SSU-rRNA	16175	6815		0.65	0.6666666666666666	46	16129	6	76	40	16053	16175	0.09426948989327825
K1	cpdb	0.3	network_modules	55	TRUE	2.420717752266721e-4	10	82	4	0.04878048780487805	0.4	GO:1904667	GO:BP	negative regulation of ubiquitin protein ligase activity	16175	24007		0.7	0.7142857142857143	10	16165	4	78	6	16087	16175	0.13830937574701138
K1	cpdb	0.3	network_modules	55	TRUE	5.104222403268477e-4	28	82	5	0.06097560975609756	0.17857142857142858	GO:1901798	GO:BP	positive regulation of signal transduction by p53 class mediator	16175	21742		0.75	0.7619047619047619	28	16147	5	77	23	16070	16175	0.10173165915391075
K1	cpdb	0.3	network_modules	55	TRUE	6.790881171121687e-4	90	82	7	0.08536585365853659	0.07777777777777778	GO:1901796	GO:BP	regulation of signal transduction by p53 class mediator	16175	21740		0.8	0.8095238095238095	90	16085	7	75	83	16010	16175	0.07657960608739997
K1	cpdb	0.3	network_modules	55	TRUE	0.0015722750623579558	148	82	8	0.0975609756097561	0.05405405405405406	GO:0072331	GO:BP	signal transduction by p53 class mediator	16175	17354		0.85	0.8571428571428571	148	16027	8	74	140	15953	16175	0.06627996895904098
K1	cpdb	0.3	network_modules	55	TRUE	0.0020498933149273495	16	82	4	0.04878048780487805	0.25	GO:0051444	GO:BP	negative regulation of ubiquitin-protein transferase activity	16175	13707		0.9	0.9047619047619048	16	16159	4	78	12	16081	16175	0.10852114957002963
K1	cpdb	0.3	network_modules	55	TRUE	0.002862476615690981	39	82	5	0.06097560975609756	0.1282051282051282	GO:0051438	GO:BP	regulation of ubiquitin-protein transferase activity	16175	13705		0.95	0.9523809523809523	39	16136	5	77	34	16059	16175	0.08523868991972935
K1	cpdb	0.3	network_modules	55	TRUE	0.004315326699675037	19	82	4	0.04878048780487805	0.21052631578947367	GO:1904666	GO:BP	regulation of ubiquitin protein ligase activity	16175	24006		1	1	19	16156	4	78	15	16078	16175	0.09920856762685983
K1	cpdb	0.3	network_modules	55	TRUE	0.0049813298119682275	20	81	4	0.04938271604938271	0.2	REAC:R-HSA-9629569	REAC	Protein hydroxylation	10916	1813		1	1	20	10896	4	77	16	10819	10916	0.09613875972186534
K1	cpdb	0.3	network_modules	56	TRUE	4.677864588209806e-35	26	21	15	0.7142857142857143	0.5769230769230769	REAC:R-HSA-3238698	REAC	WNT ligand biogenesis and trafficking	10916	2668		0	0.1111111111111111	26	10890	15	6	11	10884	10916	0.6411805045153869
K1	cpdb	0.3	network_modules	56	TRUE	6.670988432498035e-35	174	21	21	1	0.1206896551724138	KEGG:04310	KEGG	Wnt signaling pathway	8484	299		0	0.07692307692307693	174	8310	21	0	153	8310	8484	0.34424953688681564
K1	cpdb	0.3	network_modules	56	TRUE	6.484141085083357e-33	345	21	21	1	0.06086956521739131	GO:0016055	GO:BP	Wnt signaling pathway	16175	5087		0	0.0125	345	15830	21	0	324	15830	16175	0.24423084833696249
K1	cpdb	0.3	network_modules	56	TRUE	1.0152869608858887e-29	257	21	19	0.9047619047619048	0.07392996108949416	GO:0060070	GO:BP	canonical Wnt signaling pathway	16175	14332		0.012658227848101266	0.025	257	15918	19	2	238	15916	16175	0.2562966276153633
K1	cpdb	0.3	network_modules	56	TRUE	1.3766456271124064e-29	63	21	16	0.7619047619047619	0.25396825396825395	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.08333333333333333	0.15384615384615385	63	8421	16	5	47	8416	8484	0.4377671768914701
K1	cpdb	0.3	network_modules	56	TRUE	5.882132069838455e-26	101	21	16	0.7619047619047619	0.15841584158415842	KEGG:04916	KEGG	Melanogenesis	8484	373		0.16666666666666666	0.23076923076923078	101	8383	16	5	85	8378	8484	0.3444680766808339
K1	cpdb	0.3	network_modules	56	TRUE	4.240151345489213e-25	327	21	19	0.9047619047619048	0.0581039755351682	REAC:R-HSA-195721	REAC	Signaling by WNT	10916	2314		0.125	0.2222222222222222	327	10589	19	2	308	10587	10916	0.22530451690157843
K1	cpdb	0.3	network_modules	56	TRUE	4.568221488206194e-25	93	21	15	0.7142857142857143	0.16129032258064516	REAC:R-HSA-373080	REAC	Class B/2 (Secretin family receptors)	10916	366		0.25	0.3333333333333333	93	10823	15	6	78	10817	10916	0.33713594107022216
K1	cpdb	0.3	network_modules	56	TRUE	2.196635052640364e-23	143	21	16	0.7619047619047619	0.11188811188811189	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.25	0.3076923076923077	143	8341	16	5	127	8336	8484	0.28830766443801503
K1	cpdb	0.3	network_modules	56	TRUE	3.492728353530697e-23	147	21	16	0.7619047619047619	0.10884353741496598	KEGG:05224	KEGG	Breast cancer	8484	475		0.3333333333333333	0.38461538461538464	147	8337	16	5	131	8332	8484	0.2842462773960347
K1	cpdb	0.3	network_modules	56	TRUE	3.9138814031960295e-23	148	21	16	0.7619047619047619	0.10810810810810811	KEGG:05226	KEGG	Gastric cancer	8484	477		0.4166666666666667	0.46153846153846156	148	8336	16	5	132	8331	8484	0.2832565019643895
K1	cpdb	0.3	network_modules	56	TRUE	6.833172778393034e-23	153	21	16	0.7619047619047619	0.10457516339869281	KEGG:04934	KEGG	Cushing syndrome	8484	391		0.5	0.5384615384615384	153	8331	16	5	137	8326	8484	0.2784526622380043
K1	cpdb	0.3	network_modules	56	TRUE	8.493578709978707e-23	155	21	16	0.7619047619047619	0.1032258064516129	KEGG:04150	KEGG	mTOR signaling pathway	8484	284		0.5833333333333334	0.6153846153846154	155	8329	16	5	139	8324	8484	0.2765958910605292
K1	cpdb	0.3	network_modules	56	TRUE	1.0526342345957013e-22	157	21	16	0.7619047619047619	0.10191082802547771	KEGG:04390	KEGG	Hippo signaling pathway	8484	310		0.6666666666666666	0.6923076923076923	157	8327	16	5	141	8322	8484	0.2747743564572106
K1	cpdb	0.3	network_modules	56	TRUE	2.6708157188384793e-22	166	21	16	0.7619047619047619	0.0963855421686747	KEGG:05225	KEGG	Hepatocellular carcinoma	8484	476		0.75	0.7692307692307693	166	8318	16	5	150	8313	8484	0.2669848580423083
K1	cpdb	0.3	network_modules	56	TRUE	8.845119908265828e-21	205	21	16	0.7619047619047619	0.07804878048780488	KEGG:05205	KEGG	Proteoglycans in cancer	8484	457		0.8333333333333334	0.8461538461538461	205	8279	16	5	189	8274	8484	0.23932416738079226
K1	cpdb	0.3	network_modules	56	TRUE	2.843658825964888e-20	175	21	14	0.6666666666666666	0.08	GO:0045165	GO:BP	cell fate commitment	16175	11307		0.02531645569620253	0.0375	175	16000	14	7	161	15993	16175	0.22857974823253938
K1	cpdb	0.3	network_modules	56	TRUE	2.10988332574225e-17	330	21	16	0.7619047619047619	0.048484848484848485	KEGG:05165	KEGG	Human papillomavirus infection	8484	446		0.9166666666666666	0.9230769230769231	330	8154	16	5	314	8149	8484	0.18627257794215163
K1	cpdb	0.3	network_modules	56	TRUE	1.3452955185233223e-16	61	21	10	0.47619047619047616	0.16393442622950818	GO:0035567	GO:BP	non-canonical Wnt signaling pathway	16175	9097		0.0379746835443038	0.05	61	16114	10	11	51	16103	16175	0.2778912436743632
K1	cpdb	0.3	network_modules	56	TRUE	2.239530497926877e-16	382	21	16	0.7619047619047619	0.041884816753926704	KEGG:05010	KEGG	Alzheimer disease	8484	411		1	1	382	8102	16	5	366	8097	8484	0.17221306325475752
K1	cpdb	0.3	network_modules	56	TRUE	2.556016364129757e-14	460	21	15	0.7142857142857143	0.03260869565217391	REAC:R-HSA-500792	REAC	GPCR ligand binding	10916	1019		0.375	0.4444444444444444	460	10456	15	6	445	10450	10916	0.14687953941401252
K1	cpdb	0.3	network_modules	56	TRUE	5.506238614068735e-14	64	21	9	0.42857142857142855	0.140625	GO:0032526	GO:BP	response to retinoic acid	16175	7620		0.05063291139240506	0.0625	64	16111	9	12	55	16099	16175	0.24386961473233626
K1	cpdb	0.3	network_modules	56	TRUE	4.455616344328324e-13	44	21	8	0.38095238095238093	0.18181818181818182	GO:0071300	GO:BP	cellular response to retinoic acid	16175	16557		0.06329113924050633	0.075	44	16131	8	13	36	16118	16175	0.26182754657671486
K1	cpdb	0.3	network_modules	56	TRUE	3.623823467389452e-11	15	21	6	0.2857142857142857	0.4	REAC:R-HSA-3772470	REAC	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	10916	1578		0.5	0.5555555555555556	15	10901	6	15	9	10886	10916	0.33699150648263576
K1	cpdb	0.3	network_modules	56	TRUE	3.0870981423997082e-9	4	21	4	0.19047619047619047	1	GO:0061183	GO:BP	regulation of dermatome development	16175	15280		0.0759493670886076	0.1	4	16171	4	17	0	16154	16175	0.43620631540383864
K1	cpdb	0.3	network_modules	56	TRUE	3.0870981423997082e-9	4	21	4	0.19047619047619047	1	GO:0061054	GO:BP	dermatome development	16175	15170		0.0759493670886076	0.1	4	16171	4	17	0	16154	16175	0.43620631540383864
K1	cpdb	0.3	network_modules	56	TRUE	4.149298635078799e-9	13	21	5	0.23809523809523808	0.38461538461538464	GO:1904948	GO:BP	midbrain dopaminergic neuron differentiation	16175	24239		0.10126582278481013	0.1125	13	16162	5	16	8	16146	16175	0.3019095870959138
K1	cpdb	0.3	network_modules	56	TRUE	1.1194590157106321e-8	512	21	11	0.5238095238095238	0.021484375	GO:0009790	GO:BP	embryo development	16175	3677		0.11392405063291139	0.125	512	15663	11	10	501	15653	16175	0.10135472393239371
K1	cpdb	0.3	network_modules	56	TRUE	1.437390092590209e-8	153	21	8	0.38095238095238093	0.05228758169934641	GO:0043010	GO:BP	camera-type eye development	16175	10480		0.12658227848101267	0.1375	153	16022	8	13	145	16009	16175	0.13837602462867107
K1	cpdb	0.3	network_modules	56	TRUE	2.7509570042476662e-8	18	21	5	0.23809523809523808	0.2777777777777778	GO:0062009	GO:BP	secondary palate development	16175	15779		0.13924050632911392	0.15	18	16157	5	16	13	16141	16175	0.25627921998570313
K1	cpdb	0.3	network_modules	56	TRUE	2.9136367298179984e-8	46	21	6	0.2857142857142857	0.13043478260869565	GO:0002088	GO:BP	lens development in camera-type eye	16175	674		0.1518987341772152	0.1625	46	16129	6	15	40	16114	16175	0.19152203653245378
K1	cpdb	0.3	network_modules	56	TRUE	4.018756601849512e-8	277	21	9	0.42857142857142855	0.032490974729241874	GO:0030111	GO:BP	regulation of Wnt signaling pathway	16175	6681		0.16455696202531644	0.175	277	15898	9	12	268	15886	16175	0.11434465265588384
K1	cpdb	0.3	network_modules	56	TRUE	4.867524991078425e-8	283	21	9	0.42857142857142855	0.03180212014134275	GO:0001501	GO:BP	skeletal system development	16175	318		0.17721518987341772	0.1875	283	15892	9	12	274	15880	16175	0.1130453690592079
K1	cpdb	0.3	network_modules	56	TRUE	5.433781593756799e-8	231	21	9	0.42857142857142855	0.03896103896103896	REAC:R-HSA-201681	REAC	TCF dependent signaling in response to WNT	10916	2421		0.625	0.6666666666666666	231	10685	9	12	222	10673	10916	0.12427901666451337
K1	cpdb	0.3	network_modules	56	TRUE	1.189575623825392e-7	199	21	8	0.38095238095238093	0.04020100502512563	GO:0001654	GO:BP	eye development	16175	368		0.189873417721519	0.2	199	15976	8	13	191	15963	16175	0.120577678177298
K1	cpdb	0.3	network_modules	56	TRUE	1.3408161222890975e-7	202	21	8	0.38095238095238093	0.039603960396039604	GO:0150063	GO:BP	visual system development	16175	20119		0.20253164556962025	0.2125	202	15973	8	13	194	15960	16175	0.11962997098373199
K1	cpdb	0.3	network_modules	56	TRUE	1.6941998846864454e-7	208	21	8	0.38095238095238093	0.038461538461538464	GO:0048880	GO:BP	sensory system development	16175	13120		0.21518987341772153	0.225	208	15967	8	13	200	15954	16175	0.11779535393043687
K1	cpdb	0.3	network_modules	56	TRUE	3.2703091059546226e-7	701	21	11	0.5238095238095238	0.015691868758915834	GO:0060429	GO:BP	epithelium development	16175	14627		0.22784810126582278	0.2375	701	15474	11	10	690	15464	16175	0.08507869247771883
K1	cpdb	0.3	network_modules	56	TRUE	4.0833384028935997e-7	520	21	10	0.47619047619047616	0.019230769230769232	GO:0033993	GO:BP	response to lipid	16175	8371		0.24050632911392406	0.25	520	15655	10	11	510	15644	16175	0.09076320781477404
K1	cpdb	0.3	network_modules	56	TRUE	4.5303953029715877e-7	30	21	5	0.23809523809523808	0.16666666666666666	GO:0071542	GO:BP	dopaminergic neuron differentiation	16175	16752		0.25316455696202533	0.2625	30	16145	5	16	25	16129	16175	0.19796510414046103
K1	cpdb	0.3	network_modules	56	TRUE	6.226448780148649e-7	543	21	10	0.47619047619047616	0.01841620626151013	GO:0009887	GO:BP	animal organ morphogenesis	16175	3747		0.26582278481012656	0.275	543	15632	10	11	533	15621	16175	0.08860085075684745
K1	cpdb	0.3	network_modules	56	TRUE	1.251699040182839e-6	408	21	9	0.42857142857142855	0.022058823529411766	GO:0071396	GO:BP	cellular response to lipid	16175	16648		0.27848101265822783	0.2875	408	15767	9	12	399	15755	16175	0.09274456206056433
K1	cpdb	0.3	network_modules	56	TRUE	1.3777708171028432e-6	37	21	5	0.23809523809523808	0.13513513513513514	GO:0060021	GO:BP	roof of mouth development	16175	14284		0.2911392405063291	0.3	37	16138	5	16	32	16122	16175	0.1779697817709677
K1	cpdb	0.3	network_modules	56	TRUE	1.7466171036307353e-6	279	21	8	0.38095238095238093	0.02867383512544803	GO:0007423	GO:BP	sensory organ development	16175	2918		0.3037974683544304	0.3125	279	15896	8	13	271	15883	16175	0.10071992578128343
K1	cpdb	0.3	network_modules	56	TRUE	2.28382267284492e-6	93	21	6	0.2857142857142857	0.06451612903225806	GO:0051216	GO:BP	cartilage development	16175	13573		0.31645569620253167	0.325	93	16082	6	15	87	16067	16175	0.13350748868465886
K1	cpdb	0.3	network_modules	56	TRUE	2.7735861754937867e-6	3	21	3	0.14285714285714285	1	GO:0061184	GO:BP	positive regulation of dermatome development	16175	15281		0.3291139240506329	0.3375	3	16172	3	18	0	16154	16175	0.3777540706266271
K1	cpdb	0.3	network_modules	56	TRUE	4.713667695809422e-6	92	21	6	0.2857142857142857	0.06521739130434782	REAC:R-HSA-4086400	REAC	PCP/CE pathway	10916	1659		0.75	0.7777777777777778	92	10824	6	15	86	10809	10916	0.1331680832713109
K1	cpdb	0.3	network_modules	56	TRUE	5.9677907374180595e-6	49	21	5	0.23809523809523808	0.10204081632653061	GO:0072089	GO:BP	stem cell proliferation	16175	17122		0.34177215189873417	0.35	49	16126	5	16	44	16110	16175	0.15422050113854963
K1	cpdb	0.3	network_modules	56	TRUE	6.625403904554234e-6	50	21	5	0.23809523809523808	0.1	GO:0048144	GO:BP	fibroblast proliferation	16175	12545		0.35443037974683544	0.3625	50	16125	5	16	45	16109	16175	0.15263508636185144
K1	cpdb	0.3	network_modules	56	TRUE	6.707758745003314e-6	331	21	8	0.38095238095238093	0.02416918429003021	GO:0048729	GO:BP	tissue morphogenesis	16175	12986		0.3670886075949367	0.375	331	15844	8	13	323	15831	16175	0.09180347957803053
K1	cpdb	0.3	network_modules	56	TRUE	8.805571335868128e-6	212	21	7	0.3333333333333333	0.0330188679245283	GO:0060828	GO:BP	regulation of canonical Wnt signaling pathway	16175	14976		0.379746835443038	0.3875	212	15963	7	14	205	15949	16175	0.10151874324976855
K1	cpdb	0.3	network_modules	56	TRUE	9.335889681826667e-6	18	21	4	0.19047619047619047	0.2222222222222222	GO:0071425	GO:BP	hematopoietic stem cell proliferation	16175	16675		0.3924050632911392	0.4	18	16157	4	17	14	16140	16175	0.20478268740351066
K1	cpdb	0.3	network_modules	56	TRUE	1.1085083407547973e-5	4	21	3	0.14285714285714285	0.75	GO:0033278	GO:BP	cell proliferation in midbrain	16175	8110		0.4050632911392405	0.4125	4	16171	3	18	1	16153	16175	0.3270129708505223
K1	cpdb	0.3	network_modules	56	TRUE	1.6559789439034158e-5	129	21	6	0.2857142857142857	0.046511627906976744	GO:0061448	GO:BP	connective tissue development	16175	15483		0.4177215189873418	0.425	129	16046	6	15	123	16031	16175	0.11258292807337043
K1	cpdb	0.3	network_modules	56	TRUE	2.1429763462650397e-5	384	21	8	0.38095238095238093	0.020833333333333332	GO:0007420	GO:BP	brain development	16175	2915		0.43037974683544306	0.4375	384	15791	8	13	376	15778	16175	0.08459984321191069
K1	cpdb	0.3	network_modules	56	TRUE	2.7543725005302565e-5	250	21	7	0.3333333333333333	0.028	GO:0007389	GO:BP	pattern specification process	16175	2889		0.4430379746835443	0.45	250	15925	7	14	243	15911	16175	0.09291028691987235
K1	cpdb	0.3	network_modules	56	TRUE	3.061408443772546e-5	402	21	8	0.38095238095238093	0.01990049751243781	GO:0060322	GO:BP	head development	16175	14534		0.45569620253164556	0.4625	402	15773	8	13	394	15760	16175	0.08247355829488241
K1	cpdb	0.3	network_modules	56	TRUE	3.072788247710692e-5	254	21	7	0.3333333333333333	0.027559055118110236	GO:0001503	GO:BP	ossification	16175	320		0.46835443037974683	0.475	254	15921	7	14	247	15907	16175	0.09211566724797506
K1	cpdb	0.3	network_modules	56	TRUE	3.157100847620972e-5	255	21	7	0.3333333333333333	0.027450980392156862	GO:0002009	GO:BP	morphogenesis of an epithelium	16175	612		0.4810126582278481	0.4875	255	15920	7	14	248	15906	16175	0.09191986337663682
K1	cpdb	0.3	network_modules	56	TRUE	3.341154415621146e-5	145	21	6	0.2857142857142857	0.041379310344827586	GO:0045444	GO:BP	fat cell differentiation	16175	11377		0.4936708860759494	0.5	145	16030	6	15	139	16015	16175	0.10586453757487754
K1	cpdb	0.3	network_modules	56	TRUE	3.4595676731515704e-5	69	21	5	0.23809523809523808	0.07246376811594203	GO:0030901	GO:BP	midbrain development	16175	6957		0.5063291139240507	0.5125	69	16106	5	16	64	16090	16175	0.12935839309058017
K1	cpdb	0.3	network_modules	56	TRUE	3.481561673156036e-5	146	21	6	0.2857142857142857	0.0410958904109589	GO:0030178	GO:BP	negative regulation of Wnt signaling pathway	16175	6698		0.5189873417721519	0.525	146	16029	6	15	140	16014	16175	0.10548108681513536
K1	cpdb	0.3	network_modules	56	TRUE	4.624443740390075e-5	617	21	9	0.42857142857142855	0.014586709886547812	GO:0051093	GO:BP	negative regulation of developmental process	16175	13488		0.5316455696202531	0.5375	617	15558	9	12	608	15546	16175	0.07349085868936558
K1	cpdb	0.3	network_modules	56	TRUE	6.6448086970293e-5	143	21	6	0.2857142857142857	0.04195804195804196	REAC:R-HSA-3858494	REAC	Beta-catenin independent WNT signaling	10916	216		0.875	0.8888888888888888	143	10773	6	15	137	10758	10916	0.10526203463024567
K1	cpdb	0.3	network_modules	56	TRUE	7.179521990091203e-5	29	21	4	0.19047619047619047	0.13793103448275862	GO:0061053	GO:BP	somite development	16175	15169		0.5443037974683544	0.55	29	16146	4	17	25	16129	16175	0.16081105020809433
K1	cpdb	0.3	network_modules	56	TRUE	7.333291806085497e-5	80	21	5	0.23809523809523808	0.0625	GO:0061351	GO:BP	neural precursor cell proliferation	16175	15426		0.5569620253164557	0.575	80	16095	5	16	75	16079	16175	0.11982780182485059
K1	cpdb	0.3	network_modules	56	TRUE	7.333291806085497e-5	80	21	5	0.23809523809523808	0.0625	GO:0030278	GO:BP	regulation of ossification	16175	6755		0.5569620253164557	0.575	80	16095	5	16	75	16079	16175	0.11982780182485059
K1	cpdb	0.3	network_modules	56	TRUE	9.49533433906798e-5	31	21	4	0.19047619047619047	0.12903225806451613	GO:0099054	GO:BP	presynapse assembly	16175	19026		0.5822784810126582	0.5875	31	16144	4	17	27	16127	16175	0.15544481683557218
K1	cpdb	0.3	network_modules	56	TRUE	9.74479058823046e-5	31	21	4	0.19047619047619047	0.12903225806451613	REAC:R-HSA-4641262	REAC	Disassembly of the destruction complex and recruitment of AXIN to the membrane	10916	746		1	1	31	10885	4	17	27	10868	10916	0.15480372465114825
K1	cpdb	0.3	network_modules	56	TRUE	1.0842680151965983e-4	32	21	4	0.19047619047619047	0.125	GO:0099172	GO:BP	presynapse organization	16175	19080		0.5949367088607594	0.6	32	16143	4	17	28	16126	16175	0.1529512874942173
K1	cpdb	0.3	network_modules	56	TRUE	1.1206331627143325e-4	87	21	5	0.23809523809523808	0.05747126436781609	GO:0021953	GO:BP	central nervous system neuron differentiation	16175	6508		0.6075949367088608	0.6125	87	16088	5	16	82	16072	16175	0.11471772995333943
K1	cpdb	0.3	network_modules	56	TRUE	1.3296121695642262e-4	90	21	5	0.23809523809523808	0.05555555555555555	GO:0045598	GO:BP	regulation of fat cell differentiation	16175	11449		0.620253164556962	0.625	90	16085	5	16	85	16069	16175	0.11271018133552506
K1	cpdb	0.3	network_modules	56	TRUE	1.54673624758919e-4	8	21	3	0.14285714285714285	0.375	GO:0070307	GO:BP	lens fiber cell development	16175	16050		0.6329113924050633	0.6375	8	16167	3	18	5	16149	16175	0.230860669461925
K1	cpdb	0.3	network_modules	56	TRUE	1.7701367512306274e-4	36	21	4	0.19047619047619047	0.1111111111111111	GO:0060071	GO:BP	Wnt signaling pathway, planar cell polarity pathway	16175	14333		0.6455696202531646	0.65	36	16139	4	17	32	16122	16175	0.1440325176618291
K1	cpdb	0.3	network_modules	56	TRUE	3.88526223811349e-4	791	21	9	0.42857142857142855	0.011378002528445006	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.6582278481012658	0.6625	791	15384	9	12	782	15372	16175	0.06347400926705431
K1	cpdb	0.3	network_modules	56	TRUE	4.5481259468804595e-4	115	21	5	0.23809523809523808	0.043478260869565216	GO:0030177	GO:BP	positive regulation of Wnt signaling pathway	16175	6697		0.6708860759493671	0.675	115	16060	5	16	110	16044	16175	0.09912356805018013
K1	cpdb	0.3	network_modules	56	TRUE	5.172025427930503e-4	118	21	5	0.23809523809523808	0.0423728813559322	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway	16175	18011		0.6835443037974683	0.6875	118	16057	5	16	113	16041	16175	0.09778597041017502
K1	cpdb	0.3	network_modules	56	TRUE	6.10537379208464e-4	593	21	8	0.38095238095238093	0.013490725126475547	GO:0007417	GO:BP	central nervous system development	16175	2912		0.6962025316455697	0.7	593	15582	8	13	585	15569	16175	0.0660542022942515
K1	cpdb	0.3	network_modules	56	TRUE	6.297719044573107e-4	49	21	4	0.19047619047619047	0.08163265306122448	GO:0048145	GO:BP	regulation of fibroblast proliferation	16175	12546		0.7088607594936709	0.7125	49	16126	4	17	45	16109	16175	0.12297890348912398
K1	cpdb	0.3	network_modules	56	TRUE	6.477587421174998e-4	239	21	6	0.2857142857142857	0.02510460251046025	GO:0060485	GO:BP	mesenchyme development	16175	14679		0.7215189873417721	0.725	239	15936	6	15	233	15921	16175	0.08096472467993635
K1	cpdb	0.3	network_modules	56	TRUE	0.0011662297194538086	57	21	4	0.19047619047619047	0.07017543859649122	GO:0009798	GO:BP	axis specification	16175	3682		0.7341772151898734	0.7375	57	16118	4	17	53	16101	16175	0.11375003853714671
