network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	cpdb	0.6	network_modules	50	TRUE	5.908395375299893e-20	273	49	20	0.40816326530612246	0.07326007326007326	GO:1903311	GO:BP	regulation of mRNA metabolic process	16175	22895		0.2	0.22580645161290322	273	15902	20	29	253	15873	16175	0.16744238859957455
M1	cpdb	0.6	network_modules	50	TRUE	2.928588209940029e-15	202	34	15	0.4411764705882353	0.07425742574257425	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.25	202	10714	15	19	187	10695	10916	0.175307343380039
M1	cpdb	0.6	network_modules	50	TRUE	3.757833277046557e-15	175	49	15	0.30612244897959184	0.08571428571428572	GO:0043484	GO:BP	regulation of RNA splicing	16175	10730		0.23333333333333334	0.25806451612903225	175	16000	15	34	160	15966	16175	0.15735054882979913
M1	cpdb	0.6	network_modules	50	TRUE	4.9144006268919624e-15	209	34	15	0.4411764705882353	0.07177033492822966	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0.3333333333333333	0.5	209	10707	15	19	194	10688	10916	0.1721413383087892
M1	cpdb	0.6	network_modules	50	TRUE	3.6760803937823315e-14	119	49	13	0.2653061224489796	0.1092436974789916	GO:0050684	GO:BP	regulation of mRNA processing	16175	13215		0.26666666666666666	0.2903225806451613	119	16056	13	36	106	16020	16175	0.16638755548539752
M1	cpdb	0.6	network_modules	50	TRUE	1.7345580530177862e-13	98	49	12	0.24489795918367346	0.12244897959183673	GO:0048024	GO:BP	regulation of mRNA splicing, via spliceosome	16175	12475		0.3	0.3225806451612903	98	16077	12	37	86	16040	16175	0.16965595728945587
M1	cpdb	0.6	network_modules	50	TRUE	3.2334927105154944e-13	276	34	15	0.4411764705882353	0.05434782608695652	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.6666666666666666	0.75	276	10640	15	19	261	10621	10916	0.14808270580855443
M1	cpdb	0.6	network_modules	50	TRUE	1.7289883586795122e-12	84	49	11	0.22448979591836735	0.13095238095238096	GO:1903312	GO:BP	negative regulation of mRNA metabolic process	16175	22896		0.3333333333333333	0.3548387096774194	84	16091	11	38	73	16053	16175	0.1681820851725481
M1	cpdb	0.6	network_modules	50	TRUE	6.858653118201714e-10	67	49	9	0.1836734693877551	0.13432835820895522	GO:1902373	GO:BP	negative regulation of mRNA catabolic process	16175	22245		0.36666666666666664	0.41935483870967744	67	16108	9	40	58	16068	16175	0.15408519209286517
M1	cpdb	0.6	network_modules	50	TRUE	6.858653118201714e-10	67	49	9	0.1836734693877551	0.13432835820895522	GO:0000380	GO:BP	alternative mRNA splicing, via spliceosome	16175	112		0.36666666666666664	0.41935483870967744	67	16108	9	40	58	16068	16175	0.15408519209286517
M1	cpdb	0.6	network_modules	50	TRUE	2.5305635580949383e-9	77	49	9	0.1836734693877551	0.11688311688311688	GO:1902369	GO:BP	negative regulation of RNA catabolic process	16175	22241		0.43333333333333335	0.45161290322580644	77	16098	9	40	68	16058	16175	0.14328134986891064
M1	cpdb	0.6	network_modules	50	TRUE	4.477214890086501e-9	226	49	12	0.24489795918367346	0.05309734513274336	GO:0006402	GO:BP	mRNA catabolic process	16175	2163		0.4666666666666667	0.4838709677419355	226	15949	12	37	214	15912	16175	0.10845022866362998
M1	cpdb	0.6	network_modules	50	TRUE	6.75141382627098e-9	54	49	8	0.16326530612244897	0.14814814814814814	GO:0000381	GO:BP	regulation of alternative mRNA splicing, via spliceosome	16175	113		0.5	0.5161290322580645	54	16121	8	41	46	16080	16175	0.15282958601241675
M1	cpdb	0.6	network_modules	50	TRUE	1.2325870668302999e-8	58	49	8	0.16326530612244897	0.13793103448275862	GO:0048255	GO:BP	mRNA stabilization	16175	12610		0.5333333333333333	0.5483870967741935	58	16117	8	41	50	16076	16175	0.14725570712793914
M1	cpdb	0.6	network_modules	50	TRUE	4.1097211413418245e-8	67	49	8	0.16326530612244897	0.11940298507462686	GO:0043489	GO:BP	RNA stabilization	16175	10734		0.5666666666666667	0.5806451612903226	67	16108	8	41	59	16067	16175	0.13656960455384615
M1	cpdb	0.6	network_modules	50	TRUE	5.304000045132903e-8	279	49	12	0.24489795918367346	0.043010752688172046	GO:0006401	GO:BP	RNA catabolic process	16175	2162		0.6	0.6129032258064516	279	15896	12	37	267	15859	16175	0.0963826683786366
M1	cpdb	0.6	network_modules	50	TRUE	1.1854047660177946e-7	299	49	12	0.24489795918367346	0.04013377926421405	GO:0141188	GO:BP	nucleic acid catabolic process	16175	20075		0.6333333333333333	0.6451612903225806	299	15876	12	37	287	15839	16175	0.09265599741966192
M1	cpdb	0.6	network_modules	50	TRUE	1.5124589180562313e-7	172	49	10	0.20408163265306123	0.05813953488372093	GO:0061013	GO:BP	regulation of mRNA catabolic process	16175	15136		0.6666666666666666	0.6774193548387096	172	16003	10	39	162	15964	16175	0.10396285127967171
M1	cpdb	0.6	network_modules	50	TRUE	4.424358303011856e-7	174	22	8	0.36363636363636365	0.04597701149425287	KEGG:03040	KEGG	Spliceosome	8484	215		0	0.5	174	8310	8	14	166	8296	8484	0.12343987177034786
M1	cpdb	0.6	network_modules	50	TRUE	1.5668478664440845e-6	156	49	9	0.1836734693877551	0.057692307692307696	GO:0043488	GO:BP	regulation of mRNA stability	16175	10733		0.7	0.7096774193548387	156	16019	9	40	147	15979	16175	0.09815682840581841
M1	cpdb	0.6	network_modules	50	TRUE	2.8674294027936915e-6	167	49	9	0.1836734693877551	0.05389221556886228	GO:0043487	GO:BP	regulation of RNA stability	16175	10732		0.7333333333333333	0.7419354838709677	167	16008	9	40	158	15968	16175	0.09453079371872514
M1	cpdb	0.6	network_modules	50	TRUE	6.4997847875504376e-6	125	49	8	0.16326530612244897	0.064	GO:1903313	GO:BP	positive regulation of mRNA metabolic process	16175	22897		0.7666666666666667	0.7741935483870968	125	16050	8	41	117	16009	16175	0.09790866266627886
M1	cpdb	0.6	network_modules	50	TRUE	1.1875180353419845e-5	448	49	12	0.24489795918367346	0.026785714285714284	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	16175	8711		0.8	0.8064516129032258	448	15727	12	37	436	15690	16175	0.07295896481506939
M1	cpdb	0.6	network_modules	50	TRUE	1.3732537565840578e-5	244	34	9	0.2647058823529412	0.036885245901639344	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		1	1	244	10672	9	25	235	10647	10916	0.09163890063800963
M1	cpdb	0.6	network_modules	50	TRUE	7.220113356397446e-5	140	22	6	0.2727272727272727	0.04285714285714286	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		1	1	140	8344	6	16	134	8328	8484	0.10255264859544665
M1	cpdb	0.6	network_modules	50	TRUE	9.847605850489083e-5	434	49	11	0.22448979591836735	0.02534562211981567	GO:0010608	GO:BP	post-transcriptional regulation of gene expression	16175	4255		0.8333333333333334	0.8387096774193549	434	15741	11	38	423	15703	16175	0.06742686349777079
M1	cpdb	0.6	network_modules	50	TRUE	3.4315187337831957e-4	290	49	9	0.1836734693877551	0.03103448275862069	GO:0009895	GO:BP	negative regulation of catabolic process	16175	3755		0.8666666666666667	0.8709677419354839	290	15885	9	40	281	15845	16175	0.06885344806589387
M1	cpdb	0.6	network_modules	50	TRUE	0.001959024220385366	26	49	4	0.08163265306122448	0.15384615384615385	GO:0070935	GO:BP	3'-UTR-mediated mRNA stabilization	16175	16379		0.9	0.9032258064516129	26	16149	4	45	22	16104	16175	0.11011499520393349
M1	cpdb	0.6	network_modules	50	TRUE	0.002062303227961487	113	49	6	0.12244897959183673	0.05309734513274336	GO:0000956	GO:BP	nuclear-transcribed mRNA catabolic process	16175	264		0.9333333333333333	0.9354838709677419	113	16062	6	43	107	16019	16175	0.07641566422259193
M1	cpdb	0.6	network_modules	50	TRUE	0.002659126180941455	118	49	6	0.12244897959183673	0.05084745762711865	GO:0045727	GO:BP	positive regulation of translation	16175	11569		0.9666666666666667	0.967741935483871	118	16057	6	43	112	16014	16175	0.07459057562034116
M1	cpdb	0.6	network_modules	50	TRUE	0.007847939585138014	11	49	3	0.061224489795918366	0.2727272727272727	GO:0070934	GO:BP	CRD-mediated mRNA stabilization	16175	16378		1	1	11	16164	3	46	8	16118	16175	0.12802135468568063
M1	cpdb	0.6	network_modules	51	TRUE	1.1650960461843088e-47	529	50	40	0.8	0.07561436672967864	GO:0006325	GO:BP	chromatin organization	16175	2122		0	0.01020408163265306	529	15646	40	10	489	15636	16175	0.2402218001711616
M1	cpdb	0.6	network_modules	51	TRUE	2.1287182539984012e-36	454	50	33	0.66	0.07268722466960352	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.010309278350515464	0.02040816326530612	454	15721	33	17	421	15704	16175	0.2130501102165318
M1	cpdb	0.6	network_modules	51	TRUE	3.3600251778579553e-32	116	39	23	0.5897435897435898	0.19827586206896552	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0	0.25	116	8368	23	16	93	8352	8484	0.33710808118951674
M1	cpdb	0.6	network_modules	51	TRUE	4.834289798196273e-24	271	42	23	0.5476190476190477	0.08487084870848709	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0	0.07142857142857142	271	10645	23	19	248	10626	10916	0.2088170133518865
M1	cpdb	0.6	network_modules	51	TRUE	4.834289798196273e-24	271	42	23	0.5476190476190477	0.08487084870848709	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0	0.07142857142857142	271	10645	23	19	248	10626	10916	0.2088170133518865
M1	cpdb	0.6	network_modules	51	TRUE	2.5988334592646393e-22	791	50	29	0.58	0.03666245259165613	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0.020618556701030927	0.030612244897959183	791	15384	29	21	762	15363	16175	0.13712944089968812
M1	cpdb	0.6	network_modules	51	TRUE	2.282024776692549e-17	185	42	17	0.40476190476190477	0.0918918918918919	REAC:R-HSA-212165	REAC	Epigenetic regulation of gene expression	10916	852		0.07407407407407407	0.10714285714285714	185	10731	17	25	168	10706	10916	0.18672882768405966
M1	cpdb	0.6	network_modules	51	TRUE	9.975872150177523e-17	798	50	25	0.5	0.03132832080200501	GO:0006974	GO:BP	DNA damage response	16175	2601		0.030927835051546393	0.04081632653061224	798	15377	25	25	773	15352	16175	0.11587656907867169
M1	cpdb	0.6	network_modules	51	TRUE	3.845913801536527e-16	41	50	11	0.22	0.2682926829268293	GO:1902459	GO:BP	positive regulation of stem cell population maintenance	16175	22297		0.041237113402061855	0.05102040816326531	41	16134	11	39	30	16095	16175	0.24082761901223745
M1	cpdb	0.6	network_modules	51	TRUE	4.268611158153438e-16	27	50	10	0.2	0.37037037037037035	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0.05154639175257732	0.061224489795918366	27	16148	10	40	17	16108	16175	0.27053798291565817
M1	cpdb	0.6	network_modules	51	TRUE	6.530999551282928e-15	34	50	10	0.2	0.29411764705882354	GO:0070316	GO:BP	regulation of G0 to G1 transition	16175	16055		0.061855670103092786	0.07142857142857142	34	16141	10	40	24	16101	16175	0.24061136527379176
M1	cpdb	0.6	network_modules	51	TRUE	1.260314432183564e-14	36	50	10	0.2	0.2777777777777778	GO:0045023	GO:BP	G0 to G1 transition	16175	11235		0.07216494845360824	0.08163265306122448	36	16139	10	40	26	16099	16175	0.23370059570742566
M1	cpdb	0.6	network_modules	51	TRUE	3.2734754013715015e-14	59	50	11	0.22	0.1864406779661017	GO:2000036	GO:BP	regulation of stem cell population maintenance	16175	25399		0.08247422680412371	0.09183673469387756	59	16116	11	39	48	16077	16175	0.19984187840652104
M1	cpdb	0.6	network_modules	51	TRUE	5.6135248792324823e-14	59	42	11	0.2619047619047619	0.1864406779661017	REAC:R-HSA-8943724	REAC	Regulation of PTEN gene transcription	10916	1999		0.1111111111111111	0.14285714285714285	59	10857	11	31	48	10826	10916	0.21742010515351365
M1	cpdb	0.6	network_modules	51	TRUE	1.9832718154597858e-13	29	50	9	0.18	0.3103448275862069	GO:0010453	GO:BP	regulation of cell fate commitment	16175	4149		0.09278350515463918	0.10204081632653061	29	16146	9	41	20	16105	16175	0.23457027848921963
M1	cpdb	0.6	network_modules	51	TRUE	2.4008737663463277e-13	99	50	12	0.24	0.12121212121212122	GO:0019827	GO:BP	stem cell population maintenance	16175	6046		0.10309278350515463	0.11224489795918367	99	16076	12	38	87	16038	16175	0.16698016495621
M1	cpdb	0.6	network_modules	51	TRUE	2.7223218671733704e-13	100	50	12	0.24	0.12	GO:0098727	GO:BP	maintenance of cell number	16175	18856		0.1134020618556701	0.12244897959183673	100	16075	12	38	88	16037	16175	0.16610441431837458
M1	cpdb	0.6	network_modules	51	TRUE	5.879476478938931e-13	19	50	8	0.16	0.42105263157894735	GO:0042659	GO:BP	regulation of cell fate specification	16175	10274		0.12371134020618557	0.1326530612244898	19	16156	8	42	11	16114	16175	0.2581995743929449
M1	cpdb	0.6	network_modules	51	TRUE	2.240028351385749e-12	36	42	9	0.21428571428571427	0.25	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0.14814814814814814	0.17857142857142858	36	10880	9	33	27	10847	10916	0.2287100030072693
M1	cpdb	0.6	network_modules	51	TRUE	2.506006613198341e-12	209	50	14	0.28	0.06698564593301436	GO:0040029	GO:BP	epigenetic regulation of gene expression	16175	9916		0.13402061855670103	0.14285714285714285	209	15966	14	36	195	15930	16175	0.13168844873978172
M1	cpdb	0.6	network_modules	51	TRUE	4.239844716949427e-12	217	50	14	0.28	0.06451612903225806	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.14432989690721648	0.15306122448979592	217	15958	14	36	203	15922	16175	0.1290312175695929
M1	cpdb	0.6	network_modules	51	TRUE	6.7500330666955354e-12	41	50	9	0.18	0.21951219512195122	GO:0045663	GO:BP	positive regulation of myoblast differentiation	16175	11514		0.15463917525773196	0.16326530612244897	41	16134	9	41	32	16093	16175	0.1965303995379183
M1	cpdb	0.6	network_modules	51	TRUE	8.313917275519151e-12	65	50	10	0.2	0.15384615384615385	GO:0001708	GO:BP	cell fate specification	16175	400		0.16494845360824742	0.17346938775510204	65	16110	10	40	55	16070	16175	0.1725003395201483
M1	cpdb	0.6	network_modules	51	TRUE	1.013831353398023e-11	134	50	12	0.24	0.08955223880597014	GO:0045814	GO:BP	negative regulation of gene expression, epigenetic	16175	11636		0.17525773195876287	0.1836734693877551	134	16041	12	38	122	16003	16175	0.14235299346899952
M1	cpdb	0.6	network_modules	51	TRUE	1.2634540957088702e-11	94	42	11	0.2619047619047619	0.11702127659574468	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0.18518518518518517	0.21428571428571427	94	10822	11	31	83	10791	10916	0.17037267622816477
M1	cpdb	0.6	network_modules	51	TRUE	1.4627056825475847e-11	298	50	15	0.3	0.050335570469798654	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.18556701030927836	0.19387755102040816	298	15877	15	35	283	15842	16175	0.1165959572963734
M1	cpdb	0.6	network_modules	51	TRUE	1.5720442025504103e-11	528	50	18	0.36	0.03409090909090909	GO:0006281	GO:BP	DNA repair	16175	2095		0.1958762886597938	0.20408163265306123	528	15647	18	32	510	15615	16175	0.10258139539850647
M1	cpdb	0.6	network_modules	51	TRUE	3.975927942669242e-11	104	42	11	0.2619047619047619	0.10576923076923077	REAC:R-HSA-5250913	REAC	Positive epigenetic regulation of rRNA expression	10916	1771		0.2222222222222222	0.25	104	10812	11	31	93	10781	10916	0.16146350999804102
M1	cpdb	0.6	network_modules	51	TRUE	6.482794511087994e-11	79	50	10	0.2	0.12658227848101267	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		0.20618556701030927	0.21428571428571427	79	16096	10	40	69	16056	16175	0.1558474166414312
M1	cpdb	0.6	network_modules	51	TRUE	7.392198076710678e-11	80	50	10	0.2	0.125	GO:0045445	GO:BP	myoblast differentiation	16175	11378		0.21649484536082475	0.22448979591836735	80	16095	10	40	70	16055	16175	0.1548260450431725
M1	cpdb	0.6	network_modules	51	TRUE	8.128614234462307e-11	78	42	10	0.23809523809523808	0.1282051282051282	REAC:R-HSA-3214858	REAC	RMTs methylate histone arginines	10916	1878		0.25925925925925924	0.2857142857142857	78	10838	10	32	68	10806	10916	0.17040767659565179
M1	cpdb	0.6	network_modules	51	TRUE	1.2284617077777117e-10	84	50	10	0.2	0.11904761904761904	GO:2000781	GO:BP	positive regulation of double-strand break repair	16175	26037		0.2268041237113402	0.23469387755102042	84	16091	10	40	74	16051	16175	0.1509219414283748
M1	cpdb	0.6	network_modules	51	TRUE	1.2524288286898094e-10	277	50	14	0.28	0.05054151624548736	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.23711340206185566	0.24489795918367346	277	15898	14	36	263	15862	16175	0.11282809759115818
M1	cpdb	0.6	network_modules	51	TRUE	1.3649819405346696e-10	166	50	12	0.24	0.07228915662650602	GO:1902806	GO:BP	regulation of cell cycle G1/S phase transition	16175	22525		0.24742268041237114	0.25510204081632654	166	16009	12	38	154	15971	16175	0.12693304530054275
M1	cpdb	0.6	network_modules	51	TRUE	1.5683483320149846e-10	86	50	10	0.2	0.11627906976744186	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	16175	6671		0.25773195876288657	0.2755102040816326	86	16089	10	40	76	16049	16175	0.14907130373176722
M1	cpdb	0.6	network_modules	51	TRUE	1.5683483320149846e-10	86	50	10	0.2	0.11627906976744186	GO:0045582	GO:BP	positive regulation of T cell differentiation	16175	11433		0.25773195876288657	0.2755102040816326	86	16089	10	40	76	16049	16175	0.14907130373176722
M1	cpdb	0.6	network_modules	51	TRUE	1.9902029142372277e-10	88	50	10	0.2	0.11363636363636363	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	16175	22013		0.27835051546391754	0.2857142857142857	88	16087	10	40	78	16047	16175	0.14728313386742464
M1	cpdb	0.6	network_modules	51	TRUE	2.2368502354427162e-10	127	50	11	0.22	0.08661417322834646	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0.28865979381443296	0.29591836734693877	127	16048	11	39	116	16009	16175	0.1338464402953953
M1	cpdb	0.6	network_modules	51	TRUE	2.3233234272192103e-10	59	50	9	0.18	0.15254237288135594	GO:0045661	GO:BP	regulation of myoblast differentiation	16175	11512		0.29896907216494845	0.30612244897959184	59	16116	9	41	50	16075	16175	0.16289440153010468
M1	cpdb	0.6	network_modules	51	TRUE	2.429671399235275e-10	361	50	15	0.3	0.04155124653739612	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.30927835051546393	0.3163265306122449	361	15814	15	35	346	15779	16175	0.10467719496841275
M1	cpdb	0.6	network_modules	51	TRUE	2.441714007354247e-10	128	50	11	0.22	0.0859375	GO:2000779	GO:BP	regulation of double-strand break repair	16175	26035		0.31958762886597936	0.32653061224489793	128	16047	11	39	117	16008	16175	0.13328787774949044
M1	cpdb	0.6	network_modules	51	TRUE	2.511024114081866e-10	90	50	10	0.2	0.1111111111111111	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.32989690721649484	0.336734693877551	90	16085	10	40	80	16045	16175	0.1455539524355948
M1	cpdb	0.6	network_modules	51	TRUE	2.5135208756687963e-10	229	50	13	0.26	0.056768558951965066	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.3402061855670103	0.3469387755102041	229	15946	13	37	216	15909	16175	0.11587573616398332
M1	cpdb	0.6	network_modules	51	TRUE	3.150787927596503e-10	92	50	10	0.2	0.10869565217391304	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.35051546391752575	0.35714285714285715	92	16083	10	40	82	16043	16175	0.14388054589067958
M1	cpdb	0.6	network_modules	51	TRUE	6.700740038359624e-10	99	50	10	0.2	0.10101010101010101	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.36082474226804123	0.37755102040816324	99	16076	10	40	89	16036	16175	0.13842183380985318
M1	cpdb	0.6	network_modules	51	TRUE	6.700740038359624e-10	99	50	10	0.2	0.10101010101010101	GO:0045621	GO:BP	positive regulation of lymphocyte differentiation	16175	11472		0.36082474226804123	0.37755102040816324	99	16076	10	40	89	16036	16175	0.13842183380985318
M1	cpdb	0.6	network_modules	51	TRUE	9.37776807899576e-10	138	42	11	0.2619047619047619	0.07971014492753623	REAC:R-HSA-6807070	REAC	PTEN Regulation	10916	1703		0.2962962962962963	0.32142857142857145	138	10778	11	31	127	10747	10916	0.1386571563888471
M1	cpdb	0.6	network_modules	51	TRUE	1.348535913317628e-9	106	50	10	0.2	0.09433962264150944	GO:0034728	GO:BP	nucleosome organization	16175	8723		0.38144329896907214	0.3877551020408163	106	16069	10	40	96	16029	16175	0.13350371336961514
M1	cpdb	0.6	network_modules	51	TRUE	1.91506773680976e-9	207	50	12	0.24	0.057971014492753624	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.3917525773195876	0.3979591836734694	207	15968	12	38	195	15930	16175	0.11255947252219471
M1	cpdb	0.6	network_modules	51	TRUE	2.318748572679209e-9	47	42	8	0.19047619047619047	0.1702127659574468	REAC:R-HSA-73762	REAC	RNA Polymerase I Transcription Initiation	10916	1885		0.3333333333333333	0.35714285714285715	47	10869	8	34	39	10835	10916	0.17670988558064152
M1	cpdb	0.6	network_modules	51	TRUE	2.3511272916864637e-9	150	42	11	0.2619047619047619	0.07333333333333333	REAC:R-HSA-9679191	REAC	Potential therapeutics for SARS	10916	1782		0.37037037037037035	0.39285714285714285	150	10766	11	31	139	10735	10916	0.13248250599753517
M1	cpdb	0.6	network_modules	51	TRUE	2.6861888978648593e-9	75	42	9	0.21428571428571427	0.12	REAC:R-HSA-427389	REAC	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	10916	827		0.4074074074074074	0.42857142857142855	75	10841	9	33	66	10808	10916	0.15605169935199545
M1	cpdb	0.6	network_modules	51	TRUE	2.841475765679898e-9	214	50	12	0.24	0.056074766355140186	GO:0044843	GO:BP	cell cycle G1/S phase transition	16175	11189		0.4020618556701031	0.40816326530612246	214	15961	12	38	202	15923	16175	0.11051660419621093
M1	cpdb	0.6	network_modules	51	TRUE	4.887500022861623e-9	30	42	7	0.16666666666666666	0.23333333333333334	REAC:R-HSA-6804758	REAC	Regulation of TP53 Activity through Acetylation	10916	2013		0.4444444444444444	0.4642857142857143	30	10886	7	35	23	10851	10916	0.19459265382797025
M1	cpdb	0.6	network_modules	51	TRUE	6.526697995316914e-9	545	50	16	0.32	0.029357798165137616	GO:0051276	GO:BP	chromosome organization	16175	13613		0.41237113402061853	0.41836734693877553	545	15630	16	34	529	15596	16175	0.08835521364667492
M1	cpdb	0.6	network_modules	51	TRUE	6.632721993950506e-9	124	50	10	0.2	0.08064516129032258	GO:0051983	GO:BP	regulation of chromosome segregation	16175	14045		0.422680412371134	0.42857142857142855	124	16051	10	40	114	16011	16175	0.12279290154114532
M1	cpdb	0.6	network_modules	51	TRUE	7.744129367518048e-9	175	50	11	0.22	0.06285714285714286	GO:0045165	GO:BP	cell fate commitment	16175	11307		0.4329896907216495	0.4387755102040816	175	16000	11	39	164	15961	16175	0.11259582974009993
M1	cpdb	0.6	network_modules	51	TRUE	8.007117898427369e-9	376	50	14	0.28	0.03723404255319149	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.44329896907216493	0.4489795918367347	376	15799	14	36	362	15763	16175	0.0948829873072212
M1	cpdb	0.6	network_modules	51	TRUE	9.883105986382386e-9	129	50	10	0.2	0.07751937984496124	GO:0045580	GO:BP	regulation of T cell differentiation	16175	11431		0.4536082474226804	0.45918367346938777	129	16046	10	40	119	16006	16175	0.1202149119914333
M1	cpdb	0.6	network_modules	51	TRUE	1.470094073231111e-8	246	50	12	0.24	0.04878048780487805	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.4639175257731959	0.46938775510204084	246	15929	12	38	234	15891	16175	0.10228152752486237
M1	cpdb	0.6	network_modules	51	TRUE	2.0786196127821234e-8	61	50	8	0.16	0.13114754098360656	GO:2000736	GO:BP	regulation of stem cell differentiation	16175	25999		0.4742268041237113	0.47959183673469385	61	16114	8	42	53	16072	16175	0.1419298635607731
M1	cpdb	0.6	network_modules	51	TRUE	2.0929670141622873e-8	139	50	10	0.2	0.07194244604316546	GO:1902107	GO:BP	positive regulation of leukocyte differentiation	16175	22021		0.4845360824742268	0.5	139	16036	10	40	129	15996	16175	0.11547305839780549
M1	cpdb	0.6	network_modules	51	TRUE	2.0929670141622873e-8	139	50	10	0.2	0.07194244604316546	GO:1903708	GO:BP	positive regulation of hemopoiesis	16175	23222		0.4845360824742268	0.5	139	16036	10	40	129	15996	16175	0.11547305839780549
M1	cpdb	0.6	network_modules	51	TRUE	2.415067335561084e-8	141	50	10	0.2	0.07092198581560284	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle	16175	25406		0.5051546391752577	0.5102040816326531	141	16034	10	40	131	15994	16175	0.11458425724470753
M1	cpdb	0.6	network_modules	51	TRUE	2.9018948248386727e-8	19	50	6	0.12	0.3157894736842105	GO:0006337	GO:BP	nucleosome disassembly	16175	2125		0.5154639175257731	0.5204081632653061	19	16156	6	44	13	16112	16175	0.19317227792263142
M1	cpdb	0.6	network_modules	51	TRUE	5.115021617754001e-8	152	50	10	0.2	0.06578947368421052	GO:0045619	GO:BP	regulation of lymphocyte differentiation	16175	11470		0.5257731958762887	0.5306122448979592	152	16023	10	40	142	15983	16175	0.11000564072801822
M1	cpdb	0.6	network_modules	51	TRUE	5.622478758413628e-8	435	50	14	0.28	0.03218390804597701	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.5360824742268041	0.5408163265306123	435	15740	14	36	421	15704	16175	0.08712363489043061
M1	cpdb	0.6	network_modules	51	TRUE	5.74862615252505e-8	630	50	16	0.32	0.025396825396825397	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.5463917525773195	0.5510204081632653	630	15545	16	34	614	15511	16175	0.0808907633874167
M1	cpdb	0.6	network_modules	51	TRUE	5.776744581172176e-8	21	50	6	0.12	0.2857142857142857	GO:0032986	GO:BP	protein-DNA complex disassembly	16175	7966		0.5567010309278351	0.5612244897959183	21	16154	6	44	15	16110	16175	0.18356364911666442
M1	cpdb	0.6	network_modules	51	TRUE	8.307555936824794e-8	109	42	9	0.21428571428571427	0.08256880733944955	REAC:R-HSA-73854	REAC	RNA Polymerase I Promoter Clearance	10916	1881		0.48148148148148145	0.5	109	10807	9	33	100	10774	10916	0.12770174737799664
M1	cpdb	0.6	network_modules	51	TRUE	9.023059660105427e-8	110	42	9	0.21428571428571427	0.08181818181818182	REAC:R-HSA-73864	REAC	RNA Polymerase I Transcription	10916	1884		0.5185185185185185	0.5357142857142857	110	10806	9	33	101	10773	10916	0.12706883795365348
M1	cpdb	0.6	network_modules	51	TRUE	1.3605226516642034e-7	465	50	14	0.28	0.030107526881720432	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		0.5670103092783505	0.5714285714285714	465	15710	14	36	451	15674	16175	0.08372868507150939
M1	cpdb	0.6	network_modules	51	TRUE	2.8758897963472514e-7	234	42	11	0.2619047619047619	0.04700854700854701	REAC:R-HSA-8878171	REAC	Transcriptional regulation by RUNX1	10916	2552		0.5555555555555556	0.5714285714285714	234	10682	11	31	223	10651	10916	0.10318514876890789
