network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.4	network_modules	15	TRUE	7.709736561897578e-6	104	87	9	0.10344827586206896	0.08653846153846154	GO:0002688	GO:BP	regulation of leukocyte chemotaxis	16175	1206		0.47297297297297297	0.48322147651006714	104	16071	9	78	95	15993	16175	0.0892626491981829
K1	humanbase	0.4	network_modules	15	TRUE	7.709736561897578e-6	104	87	9	0.10344827586206896	0.08653846153846154	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	16175	13205		0.47297297297297297	0.48322147651006714	104	16071	9	78	95	15993	16175	0.0892626491981829
K1	humanbase	0.4	network_modules	15	TRUE	8.395870340078853e-6	105	87	9	0.10344827586206896	0.08571428571428572	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	16175	7931		0.4864864864864865	0.4899328859060403	105	16070	9	78	96	15992	16175	0.08878272439910374
K1	humanbase	0.4	network_modules	15	TRUE	1.618591825188779e-5	291	64	13	0.203125	0.044673539518900345	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.6333333333333333	0.6451612903225806	291	8193	13	51	278	8142	8484	0.08087303682653191
K1	humanbase	0.4	network_modules	15	TRUE	1.903360530311602e-5	86	64	8	0.125	0.09302325581395349	KEGG:05150	KEGG	Staphylococcus aureus infection	8484	439		0.6666666666666666	0.6774193548387096	86	8398	8	56	78	8342	8484	0.09997205603050342
K1	humanbase	0.4	network_modules	15	TRUE	1.913239033977328e-5	373	87	14	0.16091954022988506	0.03753351206434316	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.49324324324324326	0.49664429530201343	373	15802	14	73	359	15729	16175	0.06754269597375505
K1	humanbase	0.4	network_modules	15	TRUE	2.03292073919676e-5	81	87	8	0.09195402298850575	0.09876543209876543	GO:0002690	GO:BP	positive regulation of leukocyte chemotaxis	16175	1208		0.5	0.5033557046979866	81	16094	8	79	73	16015	16175	0.09057940412158169
K1	humanbase	0.4	network_modules	15	TRUE	2.6721745773658625e-5	383	87	14	0.16091954022988506	0.03655352480417755	GO:0002683	GO:BP	negative regulation of immune system process	16175	1201		0.5067567567567568	0.5100671140939598	383	15792	14	73	369	15719	16175	0.06637719288922192
K1	humanbase	0.4	network_modules	15	TRUE	2.997881091125179e-5	265	87	12	0.13793103448275862	0.045283018867924525	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0.5135135135135135	0.5167785234899329	265	15910	12	75	253	15835	16175	0.07041119279057445
K1	humanbase	0.4	network_modules	15	TRUE	3.258159489434463e-5	165	87	10	0.11494252873563218	0.06060606060606061	GO:0002573	GO:BP	myeloid leukocyte differentiation	16175	1094		0.5202702702702703	0.5234899328859061	165	16010	10	77	155	15933	16175	0.07665393573549804
K1	humanbase	0.4	network_modules	15	TRUE	3.870388270984102e-5	168	87	10	0.11494252873563218	0.05952380952380952	GO:0001906	GO:BP	cell killing	16175	524		0.527027027027027	0.5302013422818792	168	16007	10	77	158	15930	16175	0.07583903067019289
K1	humanbase	0.4	network_modules	15	TRUE	4.6474507651652434e-5	35	75	6	0.08	0.17142857142857143	REAC:R-HSA-202433	REAC	Generation of second messenger molecules	10916	1044		0.16666666666666666	0.23076923076923078	35	10881	6	69	29	10812	10916	0.11298391955365956
K1	humanbase	0.4	network_modules	15	TRUE	4.7787449527279876e-5	59	87	7	0.08045977011494253	0.11864406779661017	GO:0002224	GO:BP	toll-like receptor signaling pathway	16175	758		0.5337837837837838	0.5369127516778524	59	16116	7	80	52	16036	16175	0.09369755585932756
K1	humanbase	0.4	network_modules	15	TRUE	5.229826359362082e-5	339	87	13	0.14942528735632185	0.038348082595870206	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0.5405405405405406	0.5436241610738255	339	15836	13	74	326	15762	16175	0.06595108366131265
K1	humanbase	0.4	network_modules	15	TRUE	5.2588839258737e-5	98	64	8	0.125	0.08163265306122448	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0.7	0.7096774193548387	98	8386	8	56	90	8330	8484	0.09256444734823646
K1	humanbase	0.4	network_modules	15	TRUE	5.725775239801384e-5	123	75	9	0.12	0.07317073170731707	REAC:R-HSA-2132295	REAC	MHC class II antigen presentation	10916	1371		0.25	0.3076923076923077	123	10793	9	66	114	10727	10916	0.08568282227893864
K1	humanbase	0.4	network_modules	15	TRUE	6.360973208468749e-5	177	87	10	0.11494252873563218	0.05649717514124294	GO:0002703	GO:BP	regulation of leukocyte mediated immunity	16175	1221		0.5472972972972973	0.5503355704697986	177	15998	10	77	167	15921	16175	0.07351323925884497
K1	humanbase	0.4	network_modules	15	TRUE	6.466976321720877e-5	228	87	11	0.12643678160919541	0.04824561403508772	GO:1902105	GO:BP	regulation of leukocyte differentiation	16175	22019		0.5540540540540541	0.5570469798657718	228	15947	11	76	217	15871	16175	0.07007838369412907
K1	humanbase	0.4	network_modules	15	TRUE	8.940271191008802e-5	105	64	8	0.125	0.0761904761904762	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.7333333333333333	0.7419354838709677	105	8379	8	56	97	8323	8484	0.0888124575903886
K1	humanbase	0.4	network_modules	15	TRUE	9.872041354174064e-5	139	87	9	0.10344827586206896	0.06474820143884892	GO:1903708	GO:BP	positive regulation of hemopoiesis	16175	23222		0.5608108108108109	0.5704697986577181	139	16036	9	78	130	15958	16175	0.0755712535444437
K1	humanbase	0.4	network_modules	15	TRUE	9.872041354174064e-5	139	87	9	0.10344827586206896	0.06474820143884892	GO:1902107	GO:BP	positive regulation of leukocyte differentiation	16175	22021		0.5608108108108109	0.5704697986577181	139	16036	9	78	130	15958	16175	0.0755712535444437
K1	humanbase	0.4	network_modules	15	TRUE	1.0172839864418392e-4	186	87	10	0.11494252873563218	0.053763440860215055	GO:0097529	GO:BP	myeloid leukocyte migration	16175	18689		0.5743243243243243	0.5771812080536913	186	15989	10	77	176	15912	16175	0.0713490404293052
K1	humanbase	0.4	network_modules	15	TRUE	1.1341618683357323e-4	299	87	12	0.13793103448275862	0.04013377926421405	GO:0050727	GO:BP	regulation of inflammatory response	16175	13226		0.581081081081081	0.5838926174496645	299	15876	12	75	287	15801	16175	0.0652104701894785
K1	humanbase	0.4	network_modules	15	TRUE	1.2717171115804034e-4	434	87	14	0.16091954022988506	0.03225806451612903	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.5878378378378378	0.5906040268456376	434	15741	14	73	420	15668	16175	0.06102134956582149
K1	humanbase	0.4	network_modules	15	TRUE	1.372076490247898e-4	192	87	10	0.11494252873563218	0.052083333333333336	GO:0043123	GO:BP	positive regulation of canonical NF-kappaB signal transduction	16175	10542		0.5945945945945946	0.5973154362416108	192	15983	10	77	182	15906	16175	0.06998667117982768
K1	humanbase	0.4	network_modules	15	TRUE	1.7095848772793364e-4	106	87	8	0.09195402298850575	0.07547169811320754	GO:0001909	GO:BP	leukocyte mediated cytotoxicity	16175	526		0.6013513513513513	0.610738255033557	106	16069	8	79	98	15990	16175	0.07783357150028725
K1	humanbase	0.4	network_modules	15	TRUE	1.7095848772793364e-4	106	87	8	0.09195402298850575	0.07547169811320754	GO:1990266	GO:BP	neutrophil migration	16175	25128		0.6013513513513513	0.610738255033557	106	16069	8	79	98	15990	16175	0.07783357150028725
K1	humanbase	0.4	network_modules	15	TRUE	2.0125486932376805e-4	200	87	10	0.11494252873563218	0.05	GO:0030595	GO:BP	leukocyte chemotaxis	16175	6861		0.6148648648648649	0.6174496644295302	200	15975	10	77	190	15898	16175	0.06826069438822738
K1	humanbase	0.4	network_modules	15	TRUE	2.208865056318384e-4	45	75	6	0.08	0.13333333333333333	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.3333333333333333	0.38461538461538464	45	10871	6	69	39	10802	10916	0.09849906989117874
K1	humanbase	0.4	network_modules	15	TRUE	2.2514628313991108e-4	472	75	15	0.2	0.03177966101694915	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0.4166666666666667	0.46153846153846156	472	10444	15	60	457	10384	10916	0.06410505839845661
K1	humanbase	0.4	network_modules	15	TRUE	2.2943734019939085e-4	319	87	12	0.13793103448275862	0.03761755485893417	GO:0045089	GO:BP	positive regulation of innate immune response	16175	11272		0.6216216216216216	0.6241610738255033	319	15856	12	75	307	15781	16175	0.06251901942631154
K1	humanbase	0.4	network_modules	15	TRUE	2.3876619234180043e-4	154	87	9	0.10344827586206896	0.05844155844155844	GO:0002819	GO:BP	regulation of adaptive immune response	16175	1329		0.6283783783783784	0.6308724832214765	154	16021	9	78	145	15943	16175	0.07112791279878092
K1	humanbase	0.4	network_modules	15	TRUE	2.4131117857830483e-4	45	87	6	0.06896551724137931	0.13333333333333333	GO:0002763	GO:BP	positive regulation of myeloid leukocyte differentiation	16175	1274		0.6351351351351351	0.6375838926174496	45	16130	6	81	39	16049	16175	0.09240145783432324
K1	humanbase	0.4	network_modules	15	TRUE	2.4551927351867936e-4	533	87	15	0.1724137931034483	0.028142589118198873	GO:0006897	GO:BP	endocytosis	16175	2551		0.6418918918918919	0.6442953020134228	533	15642	15	72	518	15570	16175	0.05745106935970287
K1	humanbase	0.4	network_modules	15	TRUE	2.506207268004789e-4	476	75	15	0.2	0.031512605042016806	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.5	0.5384615384615384	476	10440	15	60	461	10380	10916	0.06369812311065441
K1	humanbase	0.4	network_modules	15	TRUE	2.9737004816772256e-4	158	87	9	0.10344827586206896	0.056962025316455694	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway	16175	13299		0.6486486486486487	0.6577181208053692	158	16017	9	78	149	15939	16175	0.07004565025732297
K1	humanbase	0.4	network_modules	15	TRUE	2.9737004816772256e-4	158	87	9	0.10344827586206896	0.056962025316455694	GO:0002285	GO:BP	lymphocyte activation involved in immune response	16175	817		0.6486486486486487	0.6577181208053692	158	16017	9	78	149	15939	16175	0.07004565025732297
K1	humanbase	0.4	network_modules	15	TRUE	3.0129883551910396e-4	114	87	8	0.09195402298850575	0.07017543859649122	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0.6621621621621622	0.6644295302013423	114	16061	8	79	106	15982	16175	0.0746368173103266
K1	humanbase	0.4	network_modules	15	TRUE	3.115759663637355e-4	77	87	7	0.08045977011494253	0.09090909090909091	GO:0042102	GO:BP	positive regulation of T cell proliferation	16175	9967		0.668918918918919	0.6711409395973155	77	16098	7	80	70	16018	16175	0.0808748783758698
K1	humanbase	0.4	network_modules	15	TRUE	3.1265159712949266e-4	795	87	18	0.20689655172413793	0.022641509433962263	GO:0051241	GO:BP	negative regulation of multicellular organismal process	16175	13591		0.6756756756756757	0.6778523489932886	795	15380	18	69	777	15311	16175	0.053660070889102914
K1	humanbase	0.4	network_modules	15	TRUE	3.177954463520455e-4	76	75	7	0.09333333333333334	0.09210526315789473	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.5833333333333334	0.6153846153846154	76	10840	7	68	69	10772	10916	0.08639853524506073
K1	humanbase	0.4	network_modules	15	TRUE	3.316740869080337e-4	214	64	10	0.15625	0.04672897196261682	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		0.7666666666666667	0.7741935483870968	214	8270	10	54	204	8216	8484	0.07285051145269351
K1	humanbase	0.4	network_modules	15	TRUE	3.447985164718084e-4	116	87	8	0.09195402298850575	0.06896551724137931	GO:0050921	GO:BP	positive regulation of chemotaxis	16175	13363		0.6824324324324325	0.6845637583892618	116	16059	8	79	108	15980	16175	0.07388744801050505
K1	humanbase	0.4	network_modules	15	TRUE	3.684975325686239e-4	117	87	8	0.09195402298850575	0.06837606837606838	GO:0002687	GO:BP	positive regulation of leukocyte migration	16175	1205		0.6891891891891891	0.6912751677852349	117	16058	8	79	109	15979	16175	0.0735196528175519
K1	humanbase	0.4	network_modules	15	TRUE	4.08672071249002e-4	164	87	9	0.10344827586206896	0.054878048780487805	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0.6959459459459459	0.697986577181208	164	16011	9	78	155	15933	16175	0.06849298144822534
K1	humanbase	0.4	network_modules	15	TRUE	4.2877452581274636e-4	638	87	16	0.1839080459770115	0.025078369905956112	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.7027027027027027	0.7046979865771812	638	15537	16	71	622	15466	16175	0.054578297434893994
K1	humanbase	0.4	network_modules	15	TRUE	4.4823700764905867e-4	92	64	7	0.109375	0.07608695652173914	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.8	0.8064516129032258	92	8392	7	57	85	8335	8484	0.08294325945570712
K1	humanbase	0.4	network_modules	15	TRUE	4.4833231960493954e-4	276	87	11	0.12643678160919541	0.03985507246376811	GO:0002460	GO:BP	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	983		0.7094594594594594	0.7114093959731543	276	15899	11	76	265	15823	16175	0.062104805002679744
K1	humanbase	0.4	network_modules	15	TRUE	4.767864794110523e-4	167	87	9	0.10344827586206896	0.05389221556886228	GO:0002274	GO:BP	myeloid leukocyte activation	16175	806		0.7162162162162162	0.7181208053691275	167	16008	9	78	158	15930	16175	0.06774641851890477
K1	humanbase	0.4	network_modules	15	TRUE	5.033934190279783e-4	132	64	8	0.125	0.06060606060606061	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.8333333333333334	0.8387096774193549	132	8352	8	56	124	8296	8484	0.07709631863327378
K1	humanbase	0.4	network_modules	15	TRUE	5.176731994303932e-4	280	87	11	0.12643678160919541	0.039285714285714285	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.722972972972973	0.7248322147651006	280	15895	11	76	269	15819	16175	0.06152793041581339
K1	humanbase	0.4	network_modules	15	TRUE	6.123277081122356e-4	172	87	9	0.10344827586206896	0.05232558139534884	GO:0002685	GO:BP	regulation of leukocyte migration	16175	1203		0.7297297297297297	0.7315436241610739	172	16003	9	78	163	15925	16175	0.06654327531464405
K1	humanbase	0.4	network_modules	15	TRUE	6.160403816708704e-4	28	87	5	0.05747126436781609	0.17857142857142858	GO:0019883	GO:BP	antigen processing and presentation of endogenous antigen	16175	6061		0.7364864864864865	0.738255033557047	28	16147	5	82	23	16065	16175	0.09860443635270454
K1	humanbase	0.4	network_modules	15	TRUE	6.934453332868329e-4	127	87	8	0.09195402298850575	0.06299212598425197	GO:0097530	GO:BP	granulocyte migration	16175	18690		0.7432432432432432	0.7449664429530202	127	16048	8	79	119	15969	16175	0.0700727172016789
K1	humanbase	0.4	network_modules	15	TRUE	7.597615263829517e-4	291	87	11	0.12643678160919541	0.037800687285223365	GO:0030099	GO:BP	myeloid cell differentiation	16175	6677		0.75	0.7516778523489933	291	15884	11	76	280	15808	16175	0.05999847500496845
K1	humanbase	0.4	network_modules	15	TRUE	8.474918001996965e-4	89	87	7	0.08045977011494253	0.07865168539325842	GO:0002761	GO:BP	regulation of myeloid leukocyte differentiation	16175	1272		0.7567567567567568	0.7583892617449665	89	16086	7	80	82	16006	16175	0.0745158509033941
K1	humanbase	0.4	network_modules	15	TRUE	8.989025979698967e-4	180	87	9	0.10344827586206896	0.05	GO:0034612	GO:BP	response to tumor necrosis factor	16175	8690		0.7635135135135135	0.7651006711409396	180	15995	9	78	171	15917	16175	0.06471728175072797
K1	humanbase	0.4	network_modules	15	TRUE	9.418242507031747e-4	181	87	9	0.10344827586206896	0.049723756906077346	GO:0050920	GO:BP	regulation of chemotaxis	16175	13362		0.7702702702702703	0.7718120805369127	181	15994	9	78	172	15916	16175	0.0644970540635509
K1	humanbase	0.4	network_modules	15	TRUE	9.869576561506613e-4	91	87	7	0.08045977011494253	0.07692307692307693	GO:0030593	GO:BP	neutrophil chemotaxis	16175	6860		0.777027027027027	0.7785234899328859	91	16084	7	80	84	16004	16175	0.07357545919681045
K1	humanbase	0.4	network_modules	15	TRUE	0.001143548479133419	443	87	13	0.14942528735632185	0.029345372460496615	GO:0009617	GO:BP	response to bacterium	16175	3543		0.7837837837837838	0.785234899328859	443	15732	13	74	430	15658	16175	0.054985958311756615
K1	humanbase	0.4	network_modules	15	TRUE	0.0011708676635385816	304	87	11	0.12643678160919541	0.03618421052631579	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.7905405405405406	0.7919463087248322	304	15871	11	76	293	15795	16175	0.058290409001334115
K1	humanbase	0.4	network_modules	15	TRUE	0.001218920192528577	243	87	10	0.11494252873563218	0.0411522633744856	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.7972972972972973	0.7986577181208053	243	15932	10	77	233	15855	16175	0.060403788579355785
K1	humanbase	0.4	network_modules	15	TRUE	0.0013749866692582093	309	87	11	0.12643678160919541	0.03559870550161812	GO:1903706	GO:BP	regulation of hemopoiesis	16175	23220		0.8040540540540541	0.8053691275167785	309	15866	11	76	298	15790	16175	0.057659929606153786
K1	humanbase	0.4	network_modules	15	TRUE	0.0015447417043373355	192	87	9	0.10344827586206896	0.046875	GO:0002699	GO:BP	positive regulation of immune effector process	16175	1217		0.8108108108108109	0.8120805369127517	192	15983	9	78	183	15905	16175	0.0621820133034732
K1	humanbase	0.4	network_modules	15	TRUE	0.001625725882571599	142	87	8	0.09195402298850575	0.056338028169014086	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.8175675675675675	0.8187919463087249	142	16033	8	79	134	15954	16175	0.06556836478084808
K1	humanbase	0.4	network_modules	15	TRUE	0.0016365357430917651	98	87	7	0.08045977011494253	0.07142857142857142	GO:0002456	GO:BP	T cell mediated immunity	16175	979		0.8243243243243243	0.825503355704698	98	16077	7	80	91	15997	16175	0.07050441847273628
K1	humanbase	0.4	network_modules	15	TRUE	0.0016975985757678423	252	87	10	0.11494252873563218	0.03968253968253968	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction	16175	10541		0.831081081081081	0.8322147651006712	252	15923	10	77	242	15846	16175	0.059001704876835356
K1	humanbase	0.4	network_modules	15	TRUE	0.0017456244214101978	113	64	7	0.109375	0.061946902654867256	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.8666666666666667	0.8709677419354839	113	8371	7	57	106	8314	8484	0.07305170408239668
K1	humanbase	0.4	network_modules	15	TRUE	0.001879489267214291	319	87	11	0.12643678160919541	0.034482758620689655	GO:0032102	GO:BP	negative regulation of response to external stimulus	16175	7366		0.8378378378378378	0.8389261744966443	319	15856	11	76	308	15780	16175	0.05643988881848219
K1	humanbase	0.4	network_modules	15	TRUE	0.0020064797307063056	146	87	8	0.09195402298850575	0.0547945205479452	GO:0050866	GO:BP	negative regulation of cell activation	16175	13314		0.8445945945945946	0.8456375838926175	146	16029	8	79	138	15950	16175	0.0644797159488372
K1	humanbase	0.4	network_modules	15	TRUE	0.002339745205332479	149	87	8	0.09195402298850575	0.053691275167785234	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT	16175	18727		0.8513513513513513	0.8523489932885906	149	16026	8	79	141	15947	16175	0.06369049860479095
K1	humanbase	0.4	network_modules	15	TRUE	0.0024997379788200915	263	87	10	0.11494252873563218	0.03802281368821293	GO:0002218	GO:BP	activation of innate immune response	16175	753		0.8581081081081081	0.8590604026845637	263	15912	10	77	253	15835	16175	0.0573791874308049
K1	humanbase	0.4	network_modules	15	TRUE	0.0026217782624662735	49	64	5	0.078125	0.10204081632653061	KEGG:05144	KEGG	Malaria	8484	436		0.9	0.9032258064516129	49	8435	5	59	44	8376	8484	0.08323942780113339
K1	humanbase	0.4	network_modules	15	TRUE	0.0027846532039734924	106	87	7	0.08045977011494253	0.0660377358490566	GO:0051250	GO:BP	negative regulation of lymphocyte activation	16175	13597		0.8648648648648649	0.8657718120805369	106	16069	7	80	99	15989	16175	0.06735779374548066
K1	humanbase	0.4	network_modules	15	TRUE	0.0028237309258079377	105	75	7	0.09333333333333334	0.06666666666666667	REAC:R-HSA-1236975	REAC	Antigen processing-Cross presentation	10916	153		0.6666666666666666	0.6923076923076923	105	10811	7	68	98	10743	10916	0.07133985190807501
K1	humanbase	0.4	network_modules	15	TRUE	0.003188496243358599	124	64	7	0.109375	0.056451612903225805	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.9333333333333333	0.9354838709677419	124	8360	7	57	117	8303	8484	0.06884021957912542
K1	humanbase	0.4	network_modules	15	TRUE	0.0034980278509052633	273	87	10	0.11494252873563218	0.03663003663003663	GO:0060326	GO:BP	cell chemotaxis	16175	14538		0.8716216216216216	0.87248322147651	273	15902	10	77	263	15825	16175	0.055983247312292
K1	humanbase	0.4	network_modules	15	TRUE	0.0035736730536930447	110	87	7	0.08045977011494253	0.06363636363636363	GO:0071621	GO:BP	granulocyte chemotaxis	16175	16801		0.8783783783783784	0.8791946308724832	110	16065	7	80	103	15985	16175	0.06590872242348766
K1	humanbase	0.4	network_modules	15	TRUE	0.0035789975206425074	20	75	4	0.05333333333333334	0.2	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.75	0.7692307692307693	20	10896	4	71	16	10825	10916	0.1001677585373263
K1	humanbase	0.4	network_modules	15	TRUE	0.00447196060985554	73	87	6	0.06896551724137931	0.0821917808219178	GO:0071887	GO:BP	leukocyte apoptotic process	16175	16965		0.8851351351351351	0.8859060402684564	73	16102	6	81	67	16021	16175	0.07071157366802475
K1	humanbase	0.4	network_modules	15	TRUE	0.004541540874689105	114	87	7	0.08045977011494253	0.06140350877192982	GO:0071675	GO:BP	regulation of mononuclear cell migration	16175	16848		0.8918918918918919	0.8926174496644296	114	16061	7	80	107	15981	16175	0.06453278055169742
K1	humanbase	0.4	network_modules	15	TRUE	0.004827467008181263	283	87	10	0.11494252873563218	0.0353356890459364	GO:0010720	GO:BP	positive regulation of cell development	16175	4346		0.8986486486486487	0.8993288590604027	283	15892	10	77	273	15815	16175	0.0546557877214611
K1	humanbase	0.4	network_modules	15	TRUE	0.004905399696494695	19	87	4	0.04597701149425287	0.21052631578947367	GO:0090026	GO:BP	positive regulation of monocyte chemotaxis	16175	17960		0.9054054054054054	0.9060402684563759	19	16156	4	83	15	16073	16175	0.09618559775526776
K1	humanbase	0.4	network_modules	15	TRUE	0.005122735595350768	6	87	3	0.034482758620689655	0.5	GO:0032831	GO:BP	positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	16175	7855		0.9121621621621622	0.9194630872483222	6	16169	3	84	3	16085	16175	0.13026883196171116
K1	humanbase	0.4	network_modules	15	TRUE	0.005122735595350768	6	87	3	0.034482758620689655	0.5	GO:0032829	GO:BP	regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	16175	7853		0.9121621621621622	0.9194630872483222	6	16169	3	84	3	16085	16175	0.13026883196171116
K1	humanbase	0.4	network_modules	15	TRUE	0.005196093413386175	182	64	8	0.125	0.04395604395604396	KEGG:04621	KEGG	NOD-like receptor signaling pathway	8484	326		0.9666666666666667	0.967741935483871	182	8302	8	56	174	8246	8484	0.06230869401290523
K1	humanbase	0.4	network_modules	15	TRUE	0.006122453206569184	77	87	6	0.06896551724137931	0.07792207792207792	GO:0071677	GO:BP	positive regulation of mononuclear cell migration	16175	16850		0.9256756756756757	0.9261744966442953	77	16098	6	81	71	16017	16175	0.0685947668751123
K1	humanbase	0.4	network_modules	15	TRUE	0.0061663085998394885	227	87	9	0.10344827586206896	0.039647577092511016	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	16175	755		0.9324324324324325	0.9328859060402684	227	15948	9	78	218	15870	16175	0.0558976684560135
K1	humanbase	0.4	network_modules	15	TRUE	0.006439813983507269	23	75	4	0.05333333333333334	0.17391304347826086	REAC:R-HSA-202427	REAC	Phosphorylation of CD3 and TCR zeta chains	10916	1749		0.8333333333333334	0.8461538461538461	23	10893	4	71	19	10822	10916	0.09292126149614213
K1	humanbase	0.4	network_modules	15	TRUE	0.006604256436558251	78	87	6	0.06896551724137931	0.07692307692307693	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity	16175	527		0.9391891891891891	0.9395973154362416	78	16097	6	81	72	16016	16175	0.06809012738317013
K1	humanbase	0.4	network_modules	15	TRUE	0.006799520231932892	120	75	7	0.09333333333333334	0.058333333333333334	REAC:R-HSA-202403	REAC	TCR signaling	10916	2422		0.9166666666666666	0.9230769230769231	120	10796	7	68	113	10728	10916	0.06568252612601434
K1	humanbase	0.4	network_modules	15	TRUE	0.007038435075814516	190	64	8	0.125	0.042105263157894736	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		1	1	190	8294	8	56	182	8238	8484	0.060456625242220355
K1	humanbase	0.4	network_modules	15	TRUE	0.007116469400138965	79	87	6	0.06896551724137931	0.0759493670886076	GO:0045639	GO:BP	positive regulation of myeloid cell differentiation	16175	11490		0.9459459459459459	0.9463087248322147	79	16096	6	81	73	16015	16175	0.06759469312284246
K1	humanbase	0.4	network_modules	15	TRUE	0.00768766208319418	24	75	4	0.05333333333333334	0.16666666666666666	REAC:R-HSA-389948	REAC	Co-inhibition by PD-1	10916	377		1	1	24	10892	4	71	20	10821	10916	0.0908063000821188
K1	humanbase	0.4	network_modules	15	TRUE	0.007786938460761502	175	87	8	0.09195402298850575	0.045714285714285714	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation	16175	13229		0.9527027027027027	0.9530201342281879	175	16000	8	79	167	15921	16175	0.05767416950612342
K1	humanbase	0.4	network_modules	15	TRUE	0.007956316486461324	124	87	7	0.08045977011494253	0.056451612903225805	GO:0050729	GO:BP	positive regulation of inflammatory response	16175	13228		0.9594594594594594	0.959731543624161	124	16051	7	80	117	15971	16175	0.06137398262599317
K1	humanbase	0.4	network_modules	15	TRUE	0.008929886038369386	7	87	3	0.034482758620689655	0.42857142857142855	GO:0002361	GO:BP	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	16175	893		0.9662162162162162	0.9664429530201343	7	16168	3	84	4	16084	16175	0.12039064213350058
K1	humanbase	0.4	network_modules	15	TRUE	0.00895863738381534	375	87	11	0.12643678160919541	0.029333333333333333	GO:0006935	GO:BP	chemotaxis	16175	2574		0.972972972972973	0.9798657718120806	375	15800	11	76	364	15724	16175	0.05045576344430367
K1	humanbase	0.4	network_modules	15	TRUE	0.00895863738381534	375	87	11	0.12643678160919541	0.029333333333333333	GO:0042330	GO:BP	taxis	16175	10096		0.972972972972973	0.9798657718120806	375	15800	11	76	364	15724	16175	0.05045576344430367
K1	humanbase	0.4	network_modules	15	TRUE	0.009144387535484086	22	87	4	0.04597701149425287	0.18181818181818182	GO:0002483	GO:BP	antigen processing and presentation of endogenous peptide antigen	16175	1006		0.9864864864864865	0.9932885906040269	22	16153	4	83	18	16070	16175	0.08902545944106147
K1	humanbase	0.4	network_modules	15	TRUE	0.009144387535484086	22	87	4	0.04597701149425287	0.18181818181818182	GO:0002407	GO:BP	dendritic cell chemotaxis	16175	931		0.9864864864864865	0.9932885906040269	22	16153	4	83	18	16070	16175	0.08902545944106147
K1	humanbase	0.4	network_modules	15	TRUE	0.00932277235960782	127	87	7	0.08045977011494253	0.05511811023622047	GO:0002695	GO:BP	negative regulation of leukocyte activation	16175	1213		1	1	127	16048	7	80	120	15968	16175	0.06049589739671606
K1	humanbase	0.4	network_modules	16	TRUE	9.117737091095116e-7	569	16	9	0.5625	0.015817223198594025	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0	0.05555555555555555	569	15606	9	7	560	15599	16175	0.09006814277593325
