network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.8	network_modules	54	TRUE	1.4344965024177387e-5	34	13	4	0.3076923076923077	0.11764705882352941	GO:0014855	GO:BP	striated muscle cell proliferation	16175	4732		0.4745762711864407	0.47752808988764045	34	16141	4	9	30	16132	16175	0.18923579958511505
R1	string	0.8	network_modules	54	TRUE	1.6139370281858346e-5	37	12	4	0.3333333333333333	0.10810810810810811	REAC:R-HSA-2129379	REAC	Molecules associated with elastic fibres	10916	1490		0.75	0.7647058823529411	37	10879	4	8	33	10871	10916	0.18832408572510118
R1	string	0.8	network_modules	54	TRUE	1.926906615134378e-5	439	13	7	0.5384615384615384	0.015945330296127564	GO:0003013	GO:BP	circulatory system process	16175	1464		0.480225988700565	0.48314606741573035	439	15736	7	6	432	15730	16175	0.08924471691483275
R1	string	0.8	network_modules	54	TRUE	2.1760456491581963e-5	148	10	5	0.5	0.033783783783783786	KEGG:05226	KEGG	Gastric cancer	8484	477		0.391304347826087	0.4166666666666667	148	8336	5	5	143	8331	8484	0.126617547661837
R1	string	0.8	network_modules	54	TRUE	2.2791682762132356e-5	38	13	4	0.3076923076923077	0.10526315789473684	GO:0060419	GO:BP	heart growth	16175	14618		0.4858757062146893	0.4887640449438202	38	16137	4	9	34	16128	16175	0.17887645907130312
R1	string	0.8	network_modules	54	TRUE	2.7406685510787768e-5	155	10	5	0.5	0.03225806451612903	KEGG:04218	KEGG	Cellular senescence	8484	295		0.43478260869565216	0.4583333333333333	155	8329	5	5	150	8324	8484	0.12356575518475188
R1	string	0.8	network_modules	54	TRUE	2.7909787174378354e-5	117	13	5	0.38461538461538464	0.042735042735042736	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.4915254237288136	0.4943820224719101	117	16058	5	8	112	16050	16175	0.12630220660517238
R1	string	0.8	network_modules	54	TRUE	2.819312304647262e-5	40	13	4	0.3076923076923077	0.1	GO:0003281	GO:BP	ventricular septum development	16175	1704		0.4971751412429379	0.5	40	16135	4	9	36	16126	16175	0.174287405483458
R1	string	0.8	network_modules	54	TRUE	2.8324071762811068e-5	8	13	3	0.23076923076923078	0.375	GO:0007435	GO:BP	salivary gland morphogenesis	16175	2930		0.5028248587570622	0.5056179775280899	8	16167	3	10	5	16157	16175	0.2937344023353134
R1	string	0.8	network_modules	54	TRUE	2.9216463189554016e-5	157	10	5	0.5	0.03184713375796178	KEGG:04390	KEGG	Hippo signaling pathway	8484	310		0.4782608695652174	0.5	157	8327	5	5	152	8322	8484	0.12273084448085436
R1	string	0.8	network_modules	54	TRUE	3.303716671915403e-5	44	12	4	0.3333333333333333	0.09090909090909091	REAC:R-HSA-1566948	REAC	Elastic fibre formation	10916	836		0.8125	0.8235294117647058	44	10872	4	8	40	10864	10916	0.17241508713719192
R1	string	0.8	network_modules	54	TRUE	3.41580300258529e-5	162	10	5	0.5	0.030864197530864196	KEGG:05161	KEGG	Hepatitis B	8484	442		0.5217391304347826	0.5416666666666666	162	8322	5	5	157	8317	8484	0.12071036698110137
R1	string	0.8	network_modules	54	TRUE	3.590297464219564e-5	123	13	5	0.38461538461538464	0.04065040650406504	GO:0071773	GO:BP	cellular response to BMP stimulus	16175	16902		0.5084745762711864	0.5168539325842697	123	16052	5	8	118	16044	16175	0.12308506812832806
R1	string	0.8	network_modules	54	TRUE	3.590297464219564e-5	123	13	5	0.38461538461538464	0.04065040650406504	GO:0071772	GO:BP	response to BMP	16175	16901		0.5084745762711864	0.5168539325842697	123	16052	5	8	118	16044	16175	0.12308506812832806
R1	string	0.8	network_modules	54	TRUE	3.857007129645772e-5	166	10	5	0.5	0.030120481927710843	KEGG:05225	KEGG	Hepatocellular carcinoma	8484	476		0.5652173913043478	0.5833333333333334	166	8318	5	5	161	8313	8484	0.1191588884871079
R1	string	0.8	network_modules	54	TRUE	4.2466402269855254e-5	9	13	3	0.23076923076923078	0.3333333333333333	GO:0007431	GO:BP	salivary gland development	16175	2926		0.519774011299435	0.5280898876404494	9	16166	3	10	6	16156	16175	0.27686966205164043
R1	string	0.8	network_modules	54	TRUE	4.2466402269855254e-5	9	13	3	0.23076923076923078	0.3333333333333333	GO:0003222	GO:BP	ventricular trabecula myocardium morphogenesis	16175	1652		0.519774011299435	0.5280898876404494	9	16166	3	10	6	16156	16175	0.27686966205164043
R1	string	0.8	network_modules	54	TRUE	4.7875982107531894e-5	501	13	7	0.5384615384615384	0.013972055888223553	GO:0008285	GO:BP	negative regulation of cell population proliferation	16175	3152		0.5310734463276836	0.5337078651685393	501	15674	7	6	494	15668	16175	0.08307784986082983
R1	string	0.8	network_modules	54	TRUE	5.2647348043285184e-5	283	13	6	0.46153846153846156	0.02120141342756184	GO:0001501	GO:BP	skeletal system development	16175	318		0.536723163841808	0.5393258426966292	283	15892	6	7	277	15885	16175	0.09605285693928486
R1	string	0.8	network_modules	54	TRUE	5.55836297597103e-5	512	13	7	0.5384615384615384	0.013671875	GO:0009790	GO:BP	embryo development	16175	3677		0.5423728813559322	0.550561797752809	512	15663	7	6	505	15657	16175	0.08209925359160267
R1	string	0.8	network_modules	54	TRUE	5.55836297597103e-5	512	13	7	0.5384615384615384	0.013671875	GO:0040007	GO:BP	growth	16175	9895		0.5423728813559322	0.550561797752809	512	15663	7	6	505	15657	16175	0.08209925359160267
R1	string	0.8	network_modules	54	TRUE	5.981270211666152e-5	48	13	4	0.3076923076923077	0.08333333333333333	GO:0001570	GO:BP	vasculogenesis	16175	355		0.5536723163841808	0.5561797752808989	48	16127	4	9	44	16118	16175	0.15888348371018224
R1	string	0.8	network_modules	54	TRUE	7.072969355270995e-5	50	13	4	0.3076923076923077	0.08	GO:0010596	GO:BP	negative regulation of endothelial cell migration	16175	4244		0.559322033898305	0.5617977528089888	50	16125	4	9	46	16116	16175	0.15561986810350148
R1	string	0.8	network_modules	54	TRUE	8.202854115950635e-5	145	13	5	0.38461538461538464	0.034482758620689655	GO:0048732	GO:BP	gland development	16175	12989		0.5649717514124294	0.5674157303370787	145	16030	5	8	140	16022	16175	0.11303218532035957
R1	string	0.8	network_modules	54	TRUE	8.490213358790516e-5	146	13	5	0.38461538461538464	0.03424657534246575	GO:0030308	GO:BP	negative regulation of cell growth	16175	6763		0.5706214689265536	0.5730337078651685	146	16029	5	8	141	16021	16175	0.11262939804464411
R1	string	0.8	network_modules	54	TRUE	8.874058612200582e-5	309	13	6	0.46153846153846156	0.019417475728155338	GO:0048598	GO:BP	embryonic morphogenesis	16175	12865		0.576271186440678	0.5786516853932584	309	15866	6	7	303	15859	16175	0.09166527246220058
R1	string	0.8	network_modules	54	TRUE	1.0326599113904018e-4	317	13	6	0.46153846153846156	0.01892744479495268	GO:0001558	GO:BP	regulation of cell growth	16175	348		0.5819209039548022	0.5842696629213483	317	15858	6	7	311	15851	16175	0.09042285151554255
R1	string	0.8	network_modules	54	TRUE	1.0386990478330091e-4	152	13	5	0.38461538461538464	0.03289473684210526	GO:0001666	GO:BP	response to hypoxia	16175	377		0.5875706214689266	0.5898876404494382	152	16023	5	8	147	16015	16175	0.11029569487102527
R1	string	0.8	network_modules	54	TRUE	1.125005470976906e-4	56	13	4	0.3076923076923077	0.07142857142857142	GO:0003151	GO:BP	outflow tract morphogenesis	16175	1583		0.5932203389830508	0.5955056179775281	56	16119	4	9	52	16110	16175	0.14689521190478752
R1	string	0.8	network_modules	54	TRUE	1.145391041087006e-4	155	13	5	0.38461538461538464	0.03225806451612903	GO:0010594	GO:BP	regulation of endothelial cell migration	16175	4242		0.5988700564971752	0.6067415730337079	155	16020	5	8	150	16012	16175	0.10917933391252597
R1	string	0.8	network_modules	54	TRUE	1.145391041087006e-4	155	13	5	0.38461538461538464	0.03225806451612903	GO:0036293	GO:BP	response to decreased oxygen levels	16175	9544		0.5988700564971752	0.6067415730337079	155	16020	5	8	150	16012	16175	0.10917933391252597
R1	string	0.8	network_modules	54	TRUE	1.443199188968735e-4	13	13	3	0.23076923076923078	0.23076923076923078	GO:0035272	GO:BP	exocrine system development	16175	8936		0.6101694915254238	0.6123595505617978	13	16162	3	10	10	16152	16175	0.2301504954641943
R1	string	0.8	network_modules	54	TRUE	1.489536577301322e-4	218	10	5	0.5	0.022935779816513763	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		0.6086956521739131	0.625	218	8266	5	5	213	8261	8484	0.10297642131328279
R1	string	0.8	network_modules	54	TRUE	1.5365584295553019e-4	339	13	6	0.46153846153846156	0.017699115044247787	GO:0042060	GO:BP	wound healing	16175	9947		0.615819209039548	0.6179775280898876	339	15836	6	7	333	15829	16175	0.0872309871271748
R1	string	0.8	network_modules	54	TRUE	1.6782536795700403e-4	16	12	3	0.25	0.1875	REAC:R-HSA-2173791	REAC	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	10916	2429		0.875	0.8823529411764706	16	10900	3	9	13	10891	10916	0.21551338836944317
R1	string	0.8	network_modules	54	TRUE	1.8359469679261236e-4	14	13	3	0.23076923076923078	0.21428571428571427	GO:0032570	GO:BP	response to progesterone	16175	7637		0.6214689265536724	0.6348314606741573	14	16161	3	10	11	16151	16175	0.22172580349903687
R1	string	0.8	network_modules	54	TRUE	1.8359469679261236e-4	14	13	3	0.23076923076923078	0.21428571428571427	GO:0010935	GO:BP	regulation of macrophage cytokine production	16175	4519		0.6214689265536724	0.6348314606741573	14	16161	3	10	11	16151	16175	0.22172580349903687
R1	string	0.8	network_modules	54	TRUE	1.8359469679261236e-4	14	13	3	0.23076923076923078	0.21428571428571427	GO:0010934	GO:BP	macrophage cytokine production	16175	4518		0.6214689265536724	0.6348314606741573	14	16161	3	10	11	16151	16175	0.22172580349903687
R1	string	0.8	network_modules	54	TRUE	1.8709525720765497e-4	171	13	5	0.38461538461538464	0.029239766081871343	GO:0070482	GO:BP	response to oxygen levels	16175	16143		0.6384180790960452	0.6404494382022472	171	16004	5	8	166	15996	16175	0.10372375164345723
R1	string	0.8	network_modules	54	TRUE	1.9628338441116398e-4	97	10	4	0.4	0.041237113402061855	KEGG:05410	KEGG	Hypertrophic cardiomyopathy	8484	489		0.6521739130434783	0.6666666666666666	97	8387	4	6	93	8381	8484	0.12555465985409295
R1	string	0.8	network_modules	54	TRUE	2.1211337622656254e-4	358	13	6	0.46153846153846156	0.01675977653631285	GO:0016049	GO:BP	cell growth	16175	5081		0.6440677966101694	0.6460674157303371	358	15817	6	7	352	15810	16175	0.08470915941655366
R1	string	0.8	network_modules	54	TRUE	2.1977303947520485e-4	66	13	4	0.3076923076923077	0.06060606060606061	GO:0035265	GO:BP	organ growth	16175	8930		0.6497175141242938	0.651685393258427	66	16109	4	9	62	16100	16175	0.13507687290432782
R1	string	0.8	network_modules	54	TRUE	2.28526268222669e-4	178	13	5	0.38461538461538464	0.028089887640449437	GO:0045926	GO:BP	negative regulation of growth	16175	11720		0.655367231638418	0.6573033707865169	178	15997	5	8	173	15989	16175	0.10156837448753904
R1	string	0.8	network_modules	54	TRUE	2.3499549605840442e-4	179	13	5	0.38461538461538464	0.027932960893854747	GO:0043009	GO:BP	chordate embryonic development	16175	10479		0.6610169491525424	0.6629213483146067	179	15996	5	8	174	15988	16175	0.10127067177443047
R1	string	0.8	network_modules	54	TRUE	2.4005326483272007e-4	102	10	4	0.4	0.0392156862745098	KEGG:05414	KEGG	Dilated cardiomyopathy	8484	491		0.6956521739130435	0.7083333333333334	102	8382	4	6	98	8376	8484	0.12228942689311534
R1	string	0.8	network_modules	54	TRUE	2.821914009965001e-4	16	13	3	0.23076923076923078	0.1875	GO:0001569	GO:BP	branching involved in blood vessel morphogenesis	16175	354		0.6666666666666666	0.6741573033707865	16	16159	3	10	13	16149	16175	0.20730677807359252
R1	string	0.8	network_modules	54	TRUE	2.821914009965001e-4	16	13	3	0.23076923076923078	0.1875	GO:1901201	GO:BP	regulation of extracellular matrix assembly	16175	21304		0.6666666666666666	0.6741573033707865	16	16159	3	10	13	16149	16175	0.20730677807359252
R1	string	0.8	network_modules	54	TRUE	2.956255102377714e-4	71	13	4	0.3076923076923077	0.056338028169014086	GO:0120193	GO:BP	tight junction organization	16175	19554		0.6779661016949152	0.6797752808988764	71	16104	4	9	67	16095	16175	0.13012142297905016
R1	string	0.8	network_modules	54	TRUE	3.297215910018765e-4	2	12	2	0.16666666666666666	1	REAC:R-HSA-3642279	REAC	TGFBR2 MSI Frameshift Mutants in Cancer	10916	2433		0.9375	0.9411764705882353	2	10914	2	10	0	10904	10916	0.40806121796608574
R1	string	0.8	network_modules	54	TRUE	3.308655747210595e-4	73	13	4	0.3076923076923077	0.0547945205479452	GO:1901654	GO:BP	response to ketone	16175	21621		0.6836158192090396	0.6853932584269663	73	16102	4	9	69	16093	16175	0.12828220992395806
R1	string	0.8	network_modules	54	TRUE	3.5075453044244935e-4	194	13	5	0.38461538461538464	0.02577319587628866	GO:0009792	GO:BP	embryo development ending in birth or egg hatching	16175	3679		0.6892655367231638	0.6910112359550562	194	15981	5	8	189	15973	16175	0.09708084804107132
R1	string	0.8	network_modules	54	TRUE	3.691016739745053e-4	196	13	5	0.38461538461538464	0.025510204081632654	GO:0043542	GO:BP	endothelial cell migration	16175	10759		0.6949152542372882	0.6966292134831461	196	15979	5	8	191	15971	16175	0.09655826010163206
R1	string	0.8	network_modules	54	TRUE	4.5186703800216934e-4	407	13	6	0.46153846153846156	0.014742014742014743	GO:0009611	GO:BP	response to wounding	16175	3539		0.7005649717514124	0.702247191011236	407	15768	6	7	401	15761	16175	0.07902125709832208
R1	string	0.8	network_modules	54	TRUE	4.7582477570582863e-4	701	13	7	0.5384615384615384	0.009985734664764621	GO:0060429	GO:BP	epithelium development	16175	14627		0.7062146892655368	0.7078651685393258	701	15474	7	6	694	15468	16175	0.0689638116046668
R1	string	0.8	network_modules	54	TRUE	5.561193634792733e-4	83	13	4	0.3076923076923077	0.04819277108433735	GO:0043535	GO:BP	regulation of blood vessel endothelial cell migration	16175	10756		0.711864406779661	0.7134831460674157	83	16092	4	9	79	16083	16175	0.1200983955759335
R1	string	0.8	network_modules	54	TRUE	5.733958633881359e-4	20	13	3	0.23076923076923078	0.15	GO:0002719	GO:BP	negative regulation of cytokine production involved in immune response	16175	1237		0.7175141242937854	0.7247191011235955	20	16155	3	10	17	16145	16175	0.18524419362516745
R1	string	0.8	network_modules	54	TRUE	5.733958633881359e-4	20	13	3	0.23076923076923078	0.15	GO:0070723	GO:BP	response to cholesterol	16175	16274		0.7175141242937854	0.7247191011235955	20	16155	3	10	17	16145	16175	0.18524419362516745
R1	string	0.8	network_modules	54	TRUE	6.686515023503111e-4	21	13	3	0.23076923076923078	0.14285714285714285	GO:0003209	GO:BP	cardiac atrium morphogenesis	16175	1639		0.7288135593220338	0.7359550561797753	21	16154	3	10	18	16144	16175	0.1807367236117222
R1	string	0.8	network_modules	54	TRUE	6.686515023503111e-4	21	13	3	0.23076923076923078	0.14285714285714285	GO:0061082	GO:BP	myeloid leukocyte cytokine production	16175	15198		0.7288135593220338	0.7359550561797753	21	16154	3	10	18	16144	16175	0.1807367236117222
R1	string	0.8	network_modules	54	TRUE	6.709498326320904e-4	132	10	4	0.4	0.030303030303030304	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.7391304347826086	0.75	132	8352	4	6	128	8346	8484	0.10670978875795555
R1	string	0.8	network_modules	54	TRUE	6.854530980930727e-4	25	12	3	0.25	0.12	REAC:R-HSA-2173788	REAC	Downregulation of TGF-beta receptor signaling	10916	788		1	1	25	10891	3	9	22	10882	10916	0.17190974872371378
R1	string	0.8	network_modules	54	TRUE	6.862954306136874e-4	437	13	6	0.46153846153846156	0.013729977116704805	GO:0014070	GO:BP	response to organic cyclic compound	16175	4635		0.7401129943502824	0.7415730337078652	437	15738	6	7	431	15731	16175	0.07600884888309375
R1	string	0.8	network_modules	54	TRUE	7.26179322994767e-4	301	10	5	0.5	0.016611295681063124	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0.782608695652174	0.7916666666666666	301	8183	5	5	296	8178	8484	0.08626262736633561
R1	string	0.8	network_modules	54	TRUE	7.369327901561983e-4	89	13	4	0.3076923076923077	0.0449438202247191	GO:0035051	GO:BP	cardiocyte differentiation	16175	8785		0.7457627118644068	0.7471910112359551	89	16086	4	9	85	16077	16175	0.11585891366120804
R1	string	0.8	network_modules	54	TRUE	7.453716719393749e-4	2	13	2	0.15384615384615385	1	GO:0070483	GO:BP	detection of hypoxia	16175	16144		0.751412429378531	0.7752808988764045	2	16173	2	11	0	16162	16175	0.3920988599983004
R1	string	0.8	network_modules	54	TRUE	7.453716719393749e-4	2	13	2	0.15384615384615385	1	GO:1905073	GO:BP	regulation of tight junction disassembly	16175	24338		0.751412429378531	0.7752808988764045	2	16173	2	11	0	16162	16175	0.3920988599983004
R1	string	0.8	network_modules	54	TRUE	7.453716719393749e-4	2	13	2	0.15384615384615385	1	GO:1905071	GO:BP	tight junction disassembly	16175	24336		0.751412429378531	0.7752808988764045	2	16173	2	11	0	16162	16175	0.3920988599983004
R1	string	0.8	network_modules	54	TRUE	7.453716719393749e-4	2	13	2	0.15384615384615385	1	GO:0042704	GO:BP	uterine wall breakdown	16175	10314		0.751412429378531	0.7752808988764045	2	16173	2	11	0	16162	16175	0.3920988599983004
R1	string	0.8	network_modules	54	TRUE	7.453716719393749e-4	2	13	2	0.15384615384615385	1	GO:1905075	GO:BP	positive regulation of tight junction disassembly	16175	24340		0.751412429378531	0.7752808988764045	2	16173	2	11	0	16162	16175	0.3920988599983004
R1	string	0.8	network_modules	54	TRUE	7.708643990286809e-4	90	13	4	0.3076923076923077	0.044444444444444446	GO:0097305	GO:BP	response to alcohol	16175	18586		0.7796610169491526	0.7808988764044944	90	16085	4	9	86	16076	16175	0.11519346464190745
R1	string	0.8	network_modules	54	TRUE	7.738688763867622e-4	22	13	3	0.23076923076923078	0.13636363636363635	GO:0060043	GO:BP	regulation of cardiac muscle cell proliferation	16175	14306		0.7853107344632768	0.7865168539325843	22	16153	3	10	19	16143	16175	0.17653919094160347
R1	string	0.8	network_modules	54	TRUE	8.796630237311886e-4	93	13	4	0.3076923076923077	0.043010752688172046	GO:0051216	GO:BP	cartilage development	16175	13573		0.7909604519774012	0.7921348314606742	93	16082	4	9	89	16073	16175	0.11326127255015017
R1	string	0.8	network_modules	54	TRUE	8.895363360523054e-4	23	13	3	0.23076923076923078	0.13043478260869565	GO:0003148	GO:BP	outflow tract septum morphogenesis	16175	1580		0.7966101694915254	0.797752808988764	23	16152	3	10	20	16142	16175	0.17261754808735671
R1	string	0.8	network_modules	54	TRUE	9.268483245280744e-4	236	13	5	0.38461538461538464	0.0211864406779661	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.8022598870056498	0.8033707865168539	236	15939	5	8	231	15931	16175	0.08752112801060678
R1	string	0.8	network_modules	54	TRUE	9.464294095865631e-4	237	13	5	0.38461538461538464	0.02109704641350211	GO:0043062	GO:BP	extracellular structure organization	16175	10509		0.807909604519774	0.8089887640449438	237	15938	5	8	232	15930	16175	0.08732443631765727
R1	string	0.8	network_modules	54	TRUE	9.663366532514434e-4	238	13	5	0.38461538461538464	0.02100840336134454	GO:0045229	GO:BP	external encapsulating structure organization	16175	11340		0.8135593220338984	0.8146067415730337	238	15937	5	8	233	15929	16175	0.08712896000061662
R1	string	0.8	network_modules	54	TRUE	0.0011162839551728768	795	13	7	0.5384615384615384	0.00880503144654088	GO:0051241	GO:BP	negative regulation of multicellular organismal process	16175	13591		0.8192090395480226	0.8202247191011236	795	15380	7	6	788	15374	16175	0.06419367036356635
R1	string	0.8	network_modules	54	TRUE	0.0011541703171685156	25	13	3	0.23076923076923078	0.12	GO:0036314	GO:BP	response to sterol	16175	9559		0.8248587570621468	0.8370786516853933	25	16150	3	10	22	16140	16175	0.16548991892696704
R1	string	0.8	network_modules	54	TRUE	0.0011541703171685156	25	13	3	0.23076923076923078	0.12	GO:0002701	GO:BP	negative regulation of production of molecular mediator of immune response	16175	1219		0.8248587570621468	0.8370786516853933	25	16150	3	10	22	16140	16175	0.16548991892696704
R1	string	0.8	network_modules	54	TRUE	0.0011541703171685156	25	13	3	0.23076923076923078	0.12	GO:1904888	GO:BP	cranial skeletal system development	16175	24195		0.8248587570621468	0.8370786516853933	25	16150	3	10	22	16140	16175	0.16548991892696704
R1	string	0.8	network_modules	54	TRUE	0.0012751826338416503	102	13	4	0.3076923076923077	0.0392156862745098	GO:0043534	GO:BP	blood vessel endothelial cell migration	16175	10755		0.8418079096045198	0.8426966292134831	102	16073	4	9	98	16064	16175	0.1079800026794283
R1	string	0.8	network_modules	54	TRUE	0.0012956722001363768	49	10	3	0.3	0.061224489795918366	KEGG:05144	KEGG	Malaria	8484	436		0.8260869565217391	0.8333333333333334	49	8435	3	7	46	8428	8484	0.13338118316864378
R1	string	0.8	network_modules	54	TRUE	0.0013041089454955365	26	13	3	0.23076923076923078	0.11538461538461539	GO:0003230	GO:BP	cardiac atrium development	16175	1660		0.847457627118644	0.8539325842696629	26	16149	3	10	23	16139	16175	0.16223747198685623
R1	string	0.8	network_modules	54	TRUE	0.0013041089454955365	26	13	3	0.23076923076923078	0.11538461538461539	GO:0055021	GO:BP	regulation of cardiac muscle tissue growth	16175	14210		0.847457627118644	0.8539325842696629	26	16149	3	10	23	16139	16175	0.16223747198685623
R1	string	0.8	network_modules	54	TRUE	0.0018982970594092258	520	13	6	0.46153846153846156	0.011538461538461539	GO:0033993	GO:BP	response to lipid	16175	8371		0.8587570621468926	0.8595505617977528	520	15655	6	7	514	15648	16175	0.06903863845577368
R1	string	0.8	network_modules	54	TRUE	0.0020326395264799613	30	13	3	0.23076923076923078	0.1	GO:0060420	GO:BP	regulation of heart growth	16175	14619		0.864406779661017	0.8651685393258427	30	16145	3	10	27	16135	16175	0.15089056917534194
R1	string	0.8	network_modules	54	TRUE	0.002192139413981119	533	13	6	0.46153846153846156	0.01125703564727955	GO:0034330	GO:BP	cell junction organization	16175	8572		0.8700564971751412	0.8707865168539326	533	15642	6	7	527	15635	16175	0.06809214721773833
R1	string	0.8	network_modules	54	TRUE	0.0022351010928117155	3	13	2	0.15384615384615385	0.6666666666666666	GO:0150147	GO:BP	cell-cell junction disassembly	16175	20167		0.8757062146892656	0.8764044943820225	3	16172	2	11	1	16161	16175	0.32002851642455643
R1	string	0.8	network_modules	54	TRUE	0.002364770758853039	119	13	4	0.3076923076923077	0.03361344537815126	GO:0001936	GO:BP	regulation of endothelial cell proliferation	16175	550		0.8813559322033898	0.8820224719101124	119	16056	4	9	115	16047	16175	0.09967416317027973
R1	string	0.8	network_modules	54	TRUE	0.0024809207458409864	32	13	3	0.23076923076923078	0.09375	GO:0022612	GO:BP	gland morphogenesis	16175	6619		0.8870056497175142	0.8876404494382022	32	16143	3	10	29	16133	16175	0.14602929542180088
R1	string	0.8	network_modules	54	TRUE	0.00263831778727807	62	10	3	0.3	0.04838709677419355	KEGG:05321	KEGG	Inflammatory bowel disease	8484	483		0.8695652173913043	0.875	62	8422	3	7	59	8415	8484	0.11804946044896278
R1	string	0.8	network_modules	54	TRUE	0.0027277465238705304	33	13	3	0.23076923076923078	0.09090909090909091	GO:0085029	GO:BP	extracellular matrix assembly	16175	17872		0.8926553672316384	0.8932584269662921	33	16142	3	10	30	16132	16175	0.1437653050225394
R1	string	0.8	network_modules	54	TRUE	0.0029903337715008207	34	13	3	0.23076923076923078	0.08823529411764706	GO:0043537	GO:BP	negative regulation of blood vessel endothelial cell migration	16175	10758		0.8983050847457628	0.898876404494382	34	16141	3	10	31	16131	16175	0.14160143408526701
R1	string	0.8	network_modules	54	TRUE	0.0032639874396154884	129	13	4	0.3076923076923077	0.031007751937984496	GO:0061448	GO:BP	connective tissue development	16175	15483		0.903954802259887	0.9044943820224719	129	16046	4	9	125	16037	16175	0.09556560114339019
R1	string	0.8	network_modules	54	TRUE	0.0034830779106110716	68	10	3	0.3	0.04411764705882353	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.9130434782608695	0.9166666666666666	68	8416	3	7	65	8409	8484	0.11248886161464101
R1	string	0.8	network_modules	54	TRUE	0.0035647012973222918	36	13	3	0.23076923076923078	0.08333333333333333	GO:0045747	GO:BP	positive regulation of Notch signaling pathway	16175	11587		0.9096045197740112	0.9101123595505618	36	16139	3	10	33	16129	16175	0.1375459691023551
R1	string	0.8	network_modules	54	TRUE	0.003912671174068932	135	13	4	0.3076923076923077	0.02962962962962963	GO:0001935	GO:BP	endothelial cell proliferation	16175	549		0.9152542372881356	0.9157303370786517	135	16040	4	9	131	16031	16175	0.09331961626636728
R1	string	0.8	network_modules	54	TRUE	0.004029434360799636	136	13	4	0.3076923076923077	0.029411764705882353	GO:0048562	GO:BP	embryonic organ morphogenesis	16175	12835		0.9209039548022598	0.9213483146067416	136	16039	4	9	132	16030	16175	0.09295959195991686
R1	string	0.8	network_modules	54	TRUE	0.004134708960801269	72	10	3	0.3	0.041666666666666664	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.9565217391304348	0.9583333333333334	72	8412	3	7	69	8405	8484	0.10916894862796511
R1	string	0.8	network_modules	54	TRUE	0.004207831499233815	38	13	3	0.23076923076923078	0.07894736842105263	GO:0046620	GO:BP	regulation of organ growth	16175	12260		0.9265536723163842	0.9269662921348315	38	16137	3	10	35	16127	16175	0.1338132761058742
R1	string	0.8	network_modules	54	TRUE	0.004468175280053667	4	13	2	0.15384615384615385	0.5	GO:0003274	GO:BP	endocardial cushion fusion	16175	1698		0.9322033898305084	0.9382022471910112	4	16171	2	11	2	16160	16175	0.27704988141747466
R1	string	0.8	network_modules	54	TRUE	0.004468175280053667	4	13	2	0.15384615384615385	0.5	GO:0003032	GO:BP	detection of oxygen	16175	1483		0.9322033898305084	0.9382022471910112	4	16171	2	11	2	16160	16175	0.27704988141747466
R1	string	0.8	network_modules	54	TRUE	0.005309751565146604	41	13	3	0.23076923076923078	0.07317073170731707	GO:0032924	GO:BP	activin receptor signaling pathway	16175	7915		0.943502824858757	0.9438202247191011	41	16134	3	10	38	16124	16175	0.1287320445595764
R1	string	0.8	network_modules	54	TRUE	0.005950472979009788	150	13	4	0.3076923076923077	0.02666666666666667	GO:0051897	GO:BP	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	13981		0.9491525423728814	0.949438202247191	150	16025	4	9	146	16016	16175	0.0882977941431098
R1	string	0.8	network_modules	54	TRUE	0.007443582190847047	5	13	2	0.15384615384615385	0.4	GO:0055009	GO:BP	atrial cardiac muscle tissue morphogenesis	16175	14198		0.9548022598870056	0.9719101123595506	5	16170	2	11	3	16159	16175	0.24770886606428522
R1	string	0.8	network_modules	54	TRUE	0.007443582190847047	5	13	2	0.15384615384615385	0.4	GO:0036446	GO:BP	myofibroblast differentiation	16175	9606		0.9548022598870056	0.9719101123595506	5	16170	2	11	3	16159	16175	0.24770886606428522
R1	string	0.8	network_modules	54	TRUE	0.007443582190847047	5	13	2	0.15384615384615385	0.4	GO:0003149	GO:BP	membranous septum morphogenesis	16175	1581		0.9548022598870056	0.9719101123595506	5	16170	2	11	3	16159	16175	0.24770886606428522
R1	string	0.8	network_modules	54	TRUE	0.007443582190847047	5	13	2	0.15384615384615385	0.4	GO:0061343	GO:BP	cell adhesion involved in heart morphogenesis	16175	15423		0.9548022598870056	0.9719101123595506	5	16170	2	11	3	16159	16175	0.24770886606428522
R1	string	0.8	network_modules	54	TRUE	0.007532450104938061	88	10	3	0.3	0.03409090909090909	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		1	1	88	8396	3	7	85	8389	8484	0.09820163662523691
