network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.5	network_modules	5	TRUE	1.4565939294298043e-11	228	69	17	0.2463768115942029	0.07456140350877193	REAC:R-HSA-68882	REAC	Mitotic Anaphase	10916	1479		0.16363636363636364	0.17857142857142858	228	10688	17	52	211	10636	10916	0.12576070683533772
M1	humanbase	0.5	network_modules	5	TRUE	1.950878951015545e-11	108	84	13	0.15476190476190477	0.12037037037037036	GO:0050000	GO:BP	chromosome localization	16175	13183		0.4827586206896552	0.48717948717948717	108	16067	13	71	95	15996	16175	0.1313784146360879
M1	humanbase	0.5	network_modules	5	TRUE	4.02547813132823e-11	136	69	14	0.2028985507246377	0.10294117647058823	REAC:R-HSA-5663220	REAC	RHO GTPases Activate Formins	10916	1848		0.18181818181818182	0.19642857142857142	136	10780	14	55	122	10725	10916	0.13693424653883543
M1	humanbase	0.5	network_modules	5	TRUE	8.356388315147148e-11	153	84	14	0.16666666666666666	0.0915032679738562	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	16175	22560		0.49137931034482757	0.49572649572649574	153	16022	14	70	139	15952	16175	0.11734428480440753
M1	humanbase	0.5	network_modules	5	TRUE	1.2171595768643318e-10	124	84	13	0.15476190476190477	0.10483870967741936	GO:0007052	GO:BP	mitotic spindle organization	16175	2651		0.5	0.5042735042735043	124	16051	13	71	111	15980	16175	0.12185143825294549
M1	humanbase	0.5	network_modules	5	TRUE	1.3600230493666206e-10	33	69	9	0.13043478260869565	0.2727272727272727	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.2	0.21428571428571427	33	10883	9	60	24	10823	10916	0.18510206708933646
M1	humanbase	0.5	network_modules	5	TRUE	1.3860077392775812e-10	96	84	12	0.14285714285714285	0.125	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.5086206896551724	0.5128205128205128	96	16079	12	72	84	16007	16175	0.12879550269278311
M1	humanbase	0.5	network_modules	5	TRUE	2.0151658813214354e-10	52	84	10	0.11904761904761904	0.19230769230769232	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore	16175	3205		0.5172413793103449	0.5213675213675214	52	16123	10	74	42	16049	16175	0.1478425009961696
M1	humanbase	0.5	network_modules	5	TRUE	2.634716545389922e-10	798	84	25	0.2976190476190476	0.03132832080200501	GO:0006974	GO:BP	DNA damage response	16175	2601		0.5258620689655172	0.5299145299145299	798	15377	25	59	773	15318	16175	0.0828329807007323
M1	humanbase	0.5	network_modules	5	TRUE	2.864309373809325e-10	586	84	22	0.2619047619047619	0.03754266211604096	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0.5344827586206896	0.5384615384615384	586	15589	22	62	564	15527	16175	0.08726093870962524
M1	humanbase	0.5	network_modules	5	TRUE	3.2961171244447756e-10	103	84	12	0.14285714285714285	0.11650485436893204	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.5431034482758621	0.5470085470085471	103	16072	12	72	91	16000	16175	0.12397594269399138
M1	humanbase	0.5	network_modules	5	TRUE	3.7207105531237244e-10	528	84	21	0.25	0.03977272727272727	GO:0006281	GO:BP	DNA repair	16175	2095		0.5517241379310345	0.5555555555555556	528	15647	21	63	507	15584	16175	0.08837585094078441
M1	humanbase	0.5	network_modules	5	TRUE	3.923012364653908e-10	157	41	12	0.2926829268292683	0.07643312101910828	KEGG:04110	KEGG	Cell cycle	8484	264		0	0.25	157	8327	12	29	145	8298	8484	0.14176920529195297
M1	humanbase	0.5	network_modules	5	TRUE	4.3006401354176574e-10	37	69	9	0.13043478260869565	0.24324324324324326	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.21818181818181817	0.23214285714285715	37	10879	9	60	28	10819	10916	0.17433973329117772
M1	humanbase	0.5	network_modules	5	TRUE	4.4350359813870525e-10	304	84	17	0.20238095238095238	0.05592105263157895	GO:0010639	GO:BP	negative regulation of organelle organization	16175	4285		0.5603448275862069	0.5641025641025641	304	15871	17	67	287	15804	16175	0.09767743772847814
M1	humanbase	0.5	network_modules	5	TRUE	6.114810536301738e-10	39	84	9	0.10714285714285714	0.23076923076923078	GO:0044786	GO:BP	cell cycle DNA replication	16175	11158		0.5689655172413793	0.5726495726495726	39	16136	9	75	30	16061	16175	0.15429094589942036
M1	humanbase	0.5	network_modules	5	TRUE	1.600178228632486e-9	43	84	9	0.10714285714285714	0.20930232558139536	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	16175	18209		0.5775862068965517	0.5811965811965812	43	16132	9	75	34	16057	16175	0.14661070208587537
M1	humanbase	0.5	network_modules	5	TRUE	2.4046096577679923e-9	147	69	13	0.18840579710144928	0.08843537414965986	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.23636363636363636	0.25	147	10769	13	56	134	10713	10916	0.12105266223845504
M1	humanbase	0.5	network_modules	5	TRUE	3.5576300492793593e-9	188	69	14	0.2028985507246377	0.07446808510638298	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.2545454545454545	0.26785714285714285	188	10728	14	55	174	10673	10916	0.11382849899005672
M1	humanbase	0.5	network_modules	5	TRUE	1.0221559263282095e-8	130	69	12	0.17391304347826086	0.09230769230769231	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.2727272727272727	0.2857142857142857	130	10786	12	57	118	10729	10916	0.11911237643750261
M1	humanbase	0.5	network_modules	5	TRUE	4.657724140150683e-8	40	69	8	0.11594202898550725	0.2	REAC:R-HSA-5693616	REAC	Presynaptic phase of homologous DNA pairing and strand exchange	10916	1793		0.2909090909090909	0.30357142857142855	40	10876	8	61	32	10815	10916	0.14820474185590352
M1	humanbase	0.5	network_modules	5	TRUE	5.10484059717118e-8	187	69	13	0.18840579710144928	0.06951871657754011	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.3090909090909091	0.32142857142857145	187	10729	13	56	174	10673	10916	0.10527536400497887
M1	humanbase	0.5	network_modules	5	TRUE	8.652025233873354e-8	43	69	8	0.11594202898550725	0.18604651162790697	REAC:R-HSA-5693579	REAC	Homologous DNA Pairing and Strand Exchange	10916	1129		0.32727272727272727	0.3392857142857143	43	10873	8	61	35	10812	10916	0.14261113354732644
M1	humanbase	0.5	network_modules	5	TRUE	1.4603545922057516e-7	68	69	9	0.13043478260869565	0.1323529411764706	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.34545454545454546	0.35714285714285715	68	10848	9	60	59	10788	10916	0.12590541719700787
M1	humanbase	0.5	network_modules	5	TRUE	1.9411544164503613e-7	167	69	12	0.17391304347826086	0.0718562874251497	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.36363636363636365	0.375	167	10749	12	57	155	10692	10916	0.10307031327080104
M1	humanbase	0.5	network_modules	5	TRUE	3.2701147313706413e-7	281	84	14	0.16666666666666666	0.0498220640569395	GO:0006310	GO:BP	DNA recombination	16175	2115		0.5862068965517241	0.5897435897435898	281	15894	14	70	267	15824	16175	0.08255920900606381
M1	humanbase	0.5	network_modules	5	TRUE	3.714123076517675e-7	32	69	7	0.10144927536231885	0.21875	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.38181818181818183	0.39285714285714285	32	10884	7	62	25	10822	10916	0.14533783803732417
M1	humanbase	0.5	network_modules	5	TRUE	3.852740047100275e-7	318	69	15	0.21739130434782608	0.04716981132075472	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.4	0.4107142857142857	318	10598	15	54	303	10544	10916	0.08928226972485725
M1	humanbase	0.5	network_modules	5	TRUE	7.310154168189541e-7	35	69	7	0.10144927536231885	0.2	REAC:R-HSA-9709570	REAC	Impaired BRCA2 binding to RAD51	10916	1173		0.41818181818181815	0.42857142857142855	35	10881	7	62	28	10819	10916	0.1386009860747821
M1	humanbase	0.5	network_modules	5	TRUE	8.742140240027114e-7	35	84	7	0.08333333333333333	0.2	GO:0033260	GO:BP	nuclear DNA replication	16175	8103		0.5948275862068966	0.5982905982905983	35	16140	7	77	28	16063	16175	0.1262116660650807
M1	humanbase	0.5	network_modules	5	TRUE	1.1365636266144712e-6	36	41	6	0.14634146341463414	0.16666666666666666	KEGG:03030	KEGG	DNA replication	8484	214		0.3333333333333333	0.5	36	8448	6	35	30	8413	8484	0.15233668898299557
M1	humanbase	0.5	network_modules	5	TRUE	1.2600485145773965e-6	435	84	16	0.19047619047619047	0.0367816091954023	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.603448275862069	0.6068376068376068	435	15740	16	68	419	15672	16175	0.07306058697906413
M1	humanbase	0.5	network_modules	5	TRUE	1.5446936146401207e-6	21	84	6	0.07142857142857142	0.2857142857142857	GO:0051988	GO:BP	regulation of attachment of spindle microtubules to kinetochore	16175	14050		0.6120689655172413	0.6153846153846154	21	16154	6	78	15	16076	16175	0.14071754479197662
M1	humanbase	0.5	network_modules	5	TRUE	1.597678786052875e-6	121	69	10	0.14492753623188406	0.08264462809917356	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.43636363636363634	0.44642857142857145	121	10795	10	59	111	10736	10916	0.10195876089094026
M1	humanbase	0.5	network_modules	5	TRUE	2.021780014391625e-6	519	84	17	0.20238095238095238	0.03275529865125241	GO:0051640	GO:BP	organelle localization	16175	13853		0.6206896551724138	0.6239316239316239	519	15656	17	67	502	15589	16175	0.0698182074093097
M1	humanbase	0.5	network_modules	5	TRUE	2.371963666080776e-6	41	69	7	0.10144927536231885	0.17073170731707318	REAC:R-HSA-9701190	REAC	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	10916	698		0.45454545454545453	0.48214285714285715	41	10875	7	62	34	10813	10916	0.12737716056153456
M1	humanbase	0.5	network_modules	5	TRUE	2.371963666080776e-6	41	69	7	0.10144927536231885	0.17073170731707318	REAC:R-HSA-9675136	REAC	Diseases of DNA Double-Strand Break Repair	10916	757		0.45454545454545453	0.48214285714285715	41	10875	7	62	34	10813	10916	0.12737716056153456
M1	humanbase	0.5	network_modules	5	TRUE	2.5775700934117515e-6	41	41	6	0.14634146341463414	0.14634146341463414	KEGG:03440	KEGG	Homologous recombination	8484	240		0.6666666666666666	0.75	41	8443	6	35	35	8408	8484	0.1421960174830932
M1	humanbase	0.5	network_modules	5	TRUE	2.8504471372769044e-6	41	84	7	0.08333333333333333	0.17073170731707318	GO:1901976	GO:BP	regulation of cell cycle checkpoint	16175	21911		0.6293103448275862	0.6324786324786325	41	16134	7	77	34	16057	16175	0.11610022659447003
M1	humanbase	0.5	network_modules	5	TRUE	2.952587715349858e-6	168	69	11	0.15942028985507245	0.06547619047619048	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.4909090909090909	0.5	168	10748	11	58	157	10690	10916	0.09331852267132333
M1	humanbase	0.5	network_modules	5	TRUE	3.7315197529221638e-6	132	69	10	0.14492753623188406	0.07575757575757576	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.509090909090909	0.5178571428571429	132	10784	10	59	122	10725	10916	0.09693252007770964
M1	humanbase	0.5	network_modules	5	TRUE	4.391875679256269e-6	343	84	14	0.16666666666666666	0.04081632653061224	GO:0140694	GO:BP	membraneless organelle assembly	16175	19860		0.6379310344827587	0.6410256410256411	343	15832	14	70	329	15762	16175	0.07294983926487525
M1	humanbase	0.5	network_modules	5	TRUE	4.940932278124376e-6	410	84	15	0.17857142857142858	0.036585365853658534	GO:0051656	GO:BP	establishment of organelle localization	16175	13869		0.646551724137931	0.6495726495726496	410	15765	15	69	395	15696	16175	0.07043351434697175
M1	humanbase	0.5	network_modules	5	TRUE	5.672842633315569e-6	329	69	14	0.2028985507246377	0.0425531914893617	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.5272727272727272	0.5357142857142857	329	10587	14	55	315	10532	10916	0.08059169621452375
M1	humanbase	0.5	network_modules	5	TRUE	5.738275131171748e-6	138	69	10	0.14492753623188406	0.07246376811594203	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.5454545454545454	0.5535714285714286	138	10778	10	59	128	10719	10916	0.09443587382099415
M1	humanbase	0.5	network_modules	5	TRUE	1.0075939785502491e-5	50	69	7	0.10144927536231885	0.14	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.5636363636363636	0.5714285714285714	50	10866	7	62	43	10804	10916	0.11441883254510381
M1	humanbase	0.5	network_modules	5	TRUE	1.162182832430549e-5	583	84	17	0.20238095238095238	0.029159519725557463	GO:0051129	GO:BP	negative regulation of cellular component organization	16175	13513		0.6551724137931034	0.6581196581196581	583	15592	17	67	566	15525	16175	0.06447596534608577
M1	humanbase	0.5	network_modules	5	TRUE	1.16785915938106e-5	112	84	9	0.10714285714285714	0.08035714285714286	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.6637931034482759	0.6666666666666666	112	16063	9	75	103	15988	16175	0.08732093309028453
M1	humanbase	0.5	network_modules	5	TRUE	1.3661935856333387e-5	114	84	9	0.10714285714285714	0.07894736842105263	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle	16175	34		0.6724137931034483	0.6752136752136753	114	16061	9	75	105	15986	16175	0.08645016725695555
M1	humanbase	0.5	network_modules	5	TRUE	2.4647315408448914e-5	32	84	6	0.07142857142857142	0.1875	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.6810344827586207	0.6837606837606838	32	16143	6	78	26	16065	16175	0.1129272790787799
M1	humanbase	0.5	network_modules	5	TRUE	2.5893994644286518e-5	16	84	5	0.05952380952380952	0.3125	GO:0051383	GO:BP	kinetochore organization	16175	13687		0.6896551724137931	0.6923076923076923	16	16159	5	79	11	16080	16175	0.13453585742528953
M1	humanbase	0.5	network_modules	5	TRUE	2.6630528177138305e-5	162	69	10	0.14492753623188406	0.06172839506172839	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.5818181818181818	0.5892857142857143	162	10754	10	59	152	10695	10916	0.08580733447016481
M1	humanbase	0.5	network_modules	5	TRUE	2.6636352166152414e-5	86	84	8	0.09523809523809523	0.09302325581395349	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.6982758620689655	0.7008547008547008	86	16089	8	76	78	16013	16175	0.08933898014863186
M1	humanbase	0.5	network_modules	5	TRUE	3.789034882473858e-5	128	84	9	0.10714285714285714	0.0703125	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.7068965517241379	0.7094017094017094	128	16047	9	75	119	15972	16175	0.0809153496226437
M1	humanbase	0.5	network_modules	5	TRUE	4.056181161013964e-5	129	84	9	0.10714285714285714	0.06976744186046512	GO:0007098	GO:BP	centrosome cycle	16175	2681		0.7155172413793104	0.717948717948718	129	16046	9	75	120	15971	16175	0.0805534063830176
M1	humanbase	0.5	network_modules	5	TRUE	4.3149804712319075e-5	37	69	6	0.08695652173913043	0.16216216216216217	REAC:R-HSA-5685938	REAC	HDR through Single Strand Annealing (SSA)	10916	1100		0.6	0.6071428571428571	37	10879	6	63	31	10816	10916	0.11467604928934381
M1	humanbase	0.5	network_modules	5	TRUE	7.512626195037404e-5	98	84	8	0.09523809523809523	0.08163265306122448	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.7241379310344828	0.7264957264957265	98	16077	8	76	90	16001	16175	0.0830311848460394
M1	humanbase	0.5	network_modules	5	TRUE	7.858802580693156e-5	298	84	12	0.14285714285714285	0.040268456375838924	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.7327586206896551	0.7350427350427351	298	15877	12	72	286	15805	16175	0.06685561686150217
M1	humanbase	0.5	network_modules	5	TRUE	8.27730224223355e-5	140	84	9	0.10714285714285714	0.06428571428571428	GO:0071897	GO:BP	DNA biosynthetic process	16175	16970		0.7413793103448276	0.7435897435897436	140	16035	9	75	131	15960	16175	0.07682014772967732
M1	humanbase	0.5	network_modules	5	TRUE	8.634889636840696e-5	8	84	4	0.047619047619047616	0.5	GO:1905821	GO:BP	positive regulation of chromosome condensation	16175	24931		0.75	0.7521367521367521	8	16167	4	80	4	16087	16175	0.15313662210144333
M1	humanbase	0.5	network_modules	5	TRUE	1.181974565525055e-4	21	84	5	0.05952380952380952	0.23809523809523808	GO:0034508	GO:BP	centromere complex assembly	16175	8672		0.7586206896551724	0.7606837606837606	21	16154	5	79	16	16075	16175	0.11683044399007265
M1	humanbase	0.5	network_modules	5	TRUE	1.1906173600150157e-4	146	84	9	0.10714285714285714	0.06164383561643835	GO:0031023	GO:BP	microtubule organizing center organization	16175	6997		0.7672413793103449	0.7692307692307693	146	16029	9	75	137	15954	16175	0.07495578958701236
M1	humanbase	0.5	network_modules	5	TRUE	2.1568118612325842e-4	48	69	6	0.08695652173913043	0.125	REAC:R-HSA-73893	REAC	DNA Damage Bypass	10916	438		0.6181818181818182	0.625	48	10868	6	63	42	10805	10916	0.09951850784368783
M1	humanbase	0.5	network_modules	5	TRUE	2.5700133877206663e-4	10	84	4	0.047619047619047616	0.4	GO:0060623	GO:BP	regulation of chromosome condensation	16175	14800		0.7758620689655172	0.7777777777777778	10	16165	4	80	6	16085	16175	0.13661862160940857
M1	humanbase	0.5	network_modules	5	TRUE	2.6772834199682323e-4	159	69	9	0.13043478260869565	0.05660377358490566	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.6363636363636364	0.6428571428571429	159	10757	9	60	150	10697	10916	0.07713587194005911
M1	humanbase	0.5	network_modules	5	TRUE	2.7611466992102685e-4	161	84	9	0.10714285714285714	0.055900621118012424	GO:1903046	GO:BP	meiotic cell cycle process	16175	22726		0.7844827586206896	0.7863247863247863	161	16014	9	75	152	15939	16175	0.07073717047998478
M1	humanbase	0.5	network_modules	5	TRUE	4.0635577000668803e-4	54	41	5	0.12195121951219512	0.09259259259259259	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		1	1	54	8430	5	36	49	8394	8484	0.10128377460583693
M1	humanbase	0.5	network_modules	5	TRUE	4.652975096114562e-4	30	69	5	0.07246376811594203	0.16666666666666666	REAC:R-HSA-110314	REAC	Recognition of DNA damage by PCNA-containing replication complex	10916	1948		0.6545454545454545	0.6607142857142857	30	10886	5	64	25	10822	10916	0.10621059957134313
M1	humanbase	0.5	network_modules	5	TRUE	4.850866864196693e-4	172	84	9	0.10714285714285714	0.05232558139534884	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.7931034482758621	0.7948717948717948	172	16003	9	75	163	15928	16175	0.0679823289692316
M1	humanbase	0.5	network_modules	5	TRUE	5.097407564150906e-4	52	84	6	0.07142857142857142	0.11538461538461539	GO:0032392	GO:BP	DNA geometric change	16175	7543		0.8017241379310345	0.8034188034188035	52	16123	6	78	46	16045	16175	0.0870642047840731
M1	humanbase	0.5	network_modules	5	TRUE	5.646283745141642e-4	86	84	7	0.08333333333333333	0.08139534883720931	GO:1901989	GO:BP	positive regulation of cell cycle phase transition	16175	21922		0.8103448275862069	0.811965811965812	86	16089	7	77	79	16012	16175	0.07751130528692317
M1	humanbase	0.5	network_modules	5	TRUE	5.895644094199362e-4	176	84	9	0.10714285714285714	0.05113636363636364	GO:0000725	GO:BP	recombinational repair	16175	204		0.8189655172413793	0.8205128205128205	176	15999	9	75	167	15924	16175	0.067041534583416107
M1	humanbase	0.5	network_modules	5	TRUE	6.511126936233414e-4	32	69	5	0.07246376811594203	0.15625	REAC:R-HSA-5656169	REAC	Termination of translesion DNA synthesis	10916	2492		0.6727272727272727	0.6785714285714286	32	10884	5	64	27	10820	10916	0.10257712864118837
M1	humanbase	0.5	network_modules	5	TRUE	6.67668450177649e-4	29	84	5	0.05952380952380952	0.1724137931034483	GO:1905820	GO:BP	positive regulation of chromosome separation	16175	24930		0.8275862068965517	0.8290598290598291	29	16146	5	79	24	16067	16175	0.0985982972304632
M1	humanbase	0.5	network_modules	5	TRUE	8.291885608293682e-4	94	69	7	0.10144927536231885	0.07446808510638298	REAC:R-HSA-69473	REAC	G2/M DNA damage checkpoint	10916	1006		0.6909090909090909	0.6964285714285714	94	10822	7	62	87	10760	10916	0.0801385774253504
M1	humanbase	0.5	network_modules	5	TRUE	8.646883966127386e-4	13	84	4	0.047619047619047616	0.3076923076923077	GO:1902969	GO:BP	mitotic DNA replication	16175	22654		0.8362068965517241	0.8461538461538461	13	16162	4	80	9	16082	16175	0.11936069877479175
M1	humanbase	0.5	network_modules	5	TRUE	8.646883966127386e-4	13	84	4	0.047619047619047616	0.3076923076923077	GO:0051231	GO:BP	spindle elongation	16175	13582		0.8362068965517241	0.8461538461538461	13	16162	4	80	9	16082	16175	0.11936069877479175
M1	humanbase	0.5	network_modules	5	TRUE	8.909317434849217e-4	34	69	5	0.07246376811594203	0.14705882352941177	REAC:R-HSA-174417	REAC	Telomere C-strand (Lagging Strand) Synthesis	10916	2486		0.7090909090909091	0.7321428571428571	34	10882	5	64	29	10818	10916	0.09926133227760431
M1	humanbase	0.5	network_modules	5	TRUE	8.909317434849217e-4	34	69	5	0.07246376811594203	0.14705882352941177	REAC:R-HSA-8953750	REAC	Transcriptional Regulation by E2F6	10916	2543		0.7090909090909091	0.7321428571428571	34	10882	5	64	29	10818	10916	0.09926133227760431
M1	humanbase	0.5	network_modules	5	TRUE	9.853516725342147e-4	138	69	8	0.11594202898550725	0.057971014492753624	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.7454545454545455	0.75	138	10778	8	61	130	10717	10916	0.0737437282815419
M1	humanbase	0.5	network_modules	5	TRUE	0.001025204392838702	97	69	7	0.10144927536231885	0.07216494845360824	REAC:R-HSA-5693607	REAC	Processing of DNA double-strand break ends	10916	1798		0.7636363636363637	0.7678571428571429	97	10819	7	62	90	10757	10916	0.07866695794272331
M1	humanbase	0.5	network_modules	5	TRUE	0.0012057776544190948	14	84	4	0.047619047619047616	0.2857142857142857	GO:0051382	GO:BP	kinetochore assembly	16175	13686		0.853448275862069	0.8547008547008547	14	16161	4	80	10	16081	16175	0.11487050852167624
M1	humanbase	0.5	network_modules	5	TRUE	0.0012127080527739485	60	84	6	0.07142857142857142	0.1	GO:0071103	GO:BP	DNA conformation change	16175	16453		0.8620689655172413	0.8632478632478633	60	16115	6	78	54	16037	16175	0.08048465562258919
M1	humanbase	0.5	network_modules	5	TRUE	0.0013394524559356426	61	84	6	0.07142857142857142	0.09836065573770492	GO:0035825	GO:BP	homologous recombination	16175	9273		0.8706896551724138	0.8717948717948718	61	16114	6	78	55	16036	16175	0.07975182047040186
M1	humanbase	0.5	network_modules	5	TRUE	0.0014813207861374296	144	84	8	0.09523809523809523	0.05555555555555555	GO:0140013	GO:BP	meiotic nuclear division	16175	19632		0.8793103448275862	0.8803418803418803	144	16031	8	76	136	15955	16175	0.06640795522125002
M1	humanbase	0.5	network_modules	5	TRUE	0.0016377423110108646	15	84	4	0.047619047619047616	0.26666666666666666	GO:0051447	GO:BP	negative regulation of meiotic cell cycle	16175	13710		0.8879310344827587	0.8888888888888888	15	16160	4	80	11	16080	16175	0.1108321367413627
M1	humanbase	0.5	network_modules	5	TRUE	0.0017810994184685645	35	84	5	0.05952380952380952	0.14285714285714285	GO:0030261	GO:BP	chromosome condensation	16175	6749		0.896551724137931	0.8974358974358975	35	16140	5	79	30	16061	16175	0.08918988252964649
M1	humanbase	0.5	network_modules	5	TRUE	0.001798954755781689	39	69	5	0.07246376811594203	0.1282051282051282	REAC:R-HSA-110313	REAC	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	10916	2577		0.7818181818181819	0.7857142857142857	39	10877	5	64	34	10813	10916	0.09208927796736567
M1	humanbase	0.5	network_modules	5	TRUE	0.001956169048707854	203	84	9	0.10714285714285714	0.04433497536945813	GO:0051321	GO:BP	meiotic cell cycle	16175	13648		0.9051724137931034	0.905982905982906	203	15972	9	75	194	15897	16175	0.06139344787627787
M1	humanbase	0.5	network_modules	5	TRUE	0.0027204824347621826	38	84	5	0.05952380952380952	0.13157894736842105	GO:0000731	GO:BP	DNA synthesis involved in DNA repair	16175	208		0.9137931034482759	0.9145299145299145	38	16137	5	79	33	16058	16175	0.08532801265735737
M1	humanbase	0.5	network_modules	5	TRUE	0.002780876495743945	20	69	4	0.057971014492753624	0.2	REAC:R-HSA-69186	REAC	Lagging Strand Synthesis	10916	1302		0.8	0.8035714285714286	20	10896	4	65	16	10831	10916	0.10470035485024115
M1	humanbase	0.5	network_modules	5	TRUE	0.0027977377049274903	69	84	6	0.07142857142857142	0.08695652173913043	GO:1901992	GO:BP	positive regulation of mitotic cell cycle phase transition	16175	21925		0.9224137931034483	0.9230769230769231	69	16106	6	78	63	16028	16175	0.0744564553796155
M1	humanbase	0.5	network_modules	5	TRUE	0.0034188630974387978	21	69	4	0.057971014492753624	0.19047619047619047	REAC:R-HSA-5651801	REAC	PCNA-Dependent Long Patch Base Excision Repair	10916	1658		0.8181818181818182	0.8214285714285714	21	10895	4	65	17	10830	10916	0.10201503044334283
M1	humanbase	0.5	network_modules	5	TRUE	0.003626134236997677	113	84	7	0.08333333333333333	0.061946902654867256	GO:0051225	GO:BP	spindle assembly	16175	13578		0.9310344827586207	0.9316239316239316	113	16062	7	77	106	15985	16175	0.06622877848826779
M1	humanbase	0.5	network_modules	5	TRUE	0.004577388192189266	19	84	4	0.047619047619047616	0.21052631578947367	GO:2000001	GO:BP	regulation of DNA damage checkpoint	16175	25365		0.9396551724137931	0.9401709401709402	19	16156	4	80	15	16076	16175	0.0979674955280873
M1	humanbase	0.5	network_modules	5	TRUE	0.005744070740454872	44	84	5	0.05952380952380952	0.11363636363636363	GO:0032508	GO:BP	DNA duplex unwinding	16175	7615		0.9482758620689655	0.9487179487179487	44	16131	5	79	39	16052	16175	0.07879723945206697
M1	humanbase	0.5	network_modules	5	TRUE	0.005983811017374134	24	69	4	0.057971014492753624	0.16666666666666666	REAC:R-HSA-9709603	REAC	Impaired BRCA2 binding to PALB2	10916	1172		0.8363636363636363	0.8392857142857143	24	10892	4	65	20	10827	10916	0.09497147927900235
M1	humanbase	0.5	network_modules	5	TRUE	0.006414039433324567	175	84	8	0.09523809523809523	0.045714285714285714	GO:0000910	GO:BP	cytokinesis	16175	243		0.9568965517241379	0.9572649572649573	175	16000	8	76	167	15924	16175	0.05895942531936055
M1	humanbase	0.5	network_modules	5	TRUE	0.00692157147896805	51	69	5	0.07246376811594203	0.09803921568627451	REAC:R-HSA-180786	REAC	Extension of Telomeres	10916	887		0.8545454545454545	0.8571428571428571	51	10865	5	64	46	10801	10916	0.07928846262759852
M1	humanbase	0.5	network_modules	5	TRUE	0.007012289972090012	21	84	4	0.047619047619047616	0.19047619047619047	GO:0010971	GO:BP	positive regulation of G2/M transition of mitotic cell cycle	16175	4547		0.9655172413793104	0.9743589743589743	21	16154	4	80	17	16074	16175	0.09294334318816869
M1	humanbase	0.5	network_modules	5	TRUE	0.007012289972090012	21	84	4	0.047619047619047616	0.19047619047619047	GO:0006268	GO:BP	DNA unwinding involved in DNA replication	16175	2083		0.9655172413793104	0.9743589743589743	21	16154	4	80	17	16074	16175	0.09294334318816869
M1	humanbase	0.5	network_modules	5	TRUE	0.00708972326423777	25	69	4	0.057971014492753624	0.16	REAC:R-HSA-110373	REAC	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	10916	2073		0.8727272727272727	0.9642857142857143	25	10891	4	65	21	10826	10916	0.09290408750014728
