network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.4	network_modules	3	TRUE	4.1878108019954094e-12	619	90	25	0.2777777777777778	0.04038772213247173	GO:1901698	GO:BP	response to nitrogen compound	16175	21651		0.30038022813688214	0.30303030303030304	619	15556	25	65	594	15491	16175	0.093386107743876
M1	string	0.4	network_modules	3	TRUE	4.193152053434974e-12	23	90	9	0.1	0.391304347826087	GO:0002363	GO:BP	alpha-beta T cell lineage commitment	16175	895		0.3041825095057034	0.3106060606060606	23	16152	9	81	14	16071	16175	0.19568528751352549
M1	string	0.4	network_modules	3	TRUE	4.193152053434974e-12	23	90	9	0.1	0.391304347826087	GO:0043373	GO:BP	CD4-positive, alpha-beta T cell lineage commitment	16175	10650		0.3041825095057034	0.3106060606060606	23	16152	9	81	14	16071	16175	0.19568528751352549
M1	string	0.4	network_modules	3	TRUE	5.112459320431052e-12	292	89	21	0.23595505617977527	0.07191780821917808	REAC:R-HSA-9694516	REAC	SARS-CoV-2 Infection	10916	2122		0.5172413793103449	0.5333333333333333	292	10624	21	68	271	10556	10916	0.11755517498764517
M1	string	0.4	network_modules	3	TRUE	6.678784773139419e-12	24	90	9	0.1	0.375	GO:0060333	GO:BP	type II interferon-mediated signaling pathway	16175	14545		0.311787072243346	0.32196969696969696	24	16151	9	81	15	16070	16175	0.19145092125034352
M1	string	0.4	network_modules	3	TRUE	6.678784773139419e-12	24	90	9	0.1	0.375	GO:0002360	GO:BP	T cell lineage commitment	16175	892		0.311787072243346	0.32196969696969696	24	16151	9	81	15	16070	16175	0.19145092125034352
M1	string	0.4	network_modules	3	TRUE	6.678784773139419e-12	24	90	9	0.1	0.375	GO:0043369	GO:BP	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	16175	10646		0.311787072243346	0.32196969696969696	24	16151	9	81	15	16070	16175	0.19145092125034352
M1	string	0.4	network_modules	3	TRUE	7.784262146999357e-12	72	90	12	0.13333333333333333	0.16666666666666666	GO:0043367	GO:BP	CD4-positive, alpha-beta T cell differentiation	16175	10644		0.3231939163498099	0.32575757575757575	72	16103	12	78	60	16025	16175	0.1448197187138793
M1	string	0.4	network_modules	3	TRUE	8.446665658727334e-12	37	90	10	0.1111111111111111	0.2702702702702703	GO:0045058	GO:BP	T cell selection	16175	11256		0.3269961977186312	0.3333333333333333	37	16138	10	80	27	16058	16175	0.1703932960978242
M1	string	0.4	network_modules	3	TRUE	8.446665658727334e-12	37	90	10	0.1111111111111111	0.2702702702702703	GO:0072538	GO:BP	T-helper 17 type immune response	16175	17436		0.3269961977186312	0.3333333333333333	37	16138	10	80	27	16058	16175	0.1703932960978242
M1	string	0.4	network_modules	3	TRUE	1.4705039951751782e-11	330	80	22	0.275	0.06666666666666667	KEGG:05165	KEGG	Human papillomavirus infection	8484	446		0.65625	0.6666666666666666	330	8154	22	58	308	8096	8484	0.11914128478268333
M1	string	0.4	network_modules	3	TRUE	1.6769942723363125e-11	594	90	24	0.26666666666666666	0.04040404040404041	GO:0006954	GO:BP	inflammatory response	16175	2585		0.33460076045627374	0.3371212121212121	594	15581	24	66	570	15515	16175	0.09145025865948414
M1	string	0.4	network_modules	3	TRUE	2.9355783348821726e-11	9	89	7	0.07865168539325842	0.7777777777777778	REAC:R-HSA-9020933	REAC	Interleukin-23 signaling	10916	1244		0.5517241379310345	0.5666666666666667	9	10907	7	82	2	10825	10916	0.24584535033180221
M1	string	0.4	network_modules	3	TRUE	3.057711984536179e-11	59	90	11	0.12222222222222222	0.1864406779661017	GO:0042093	GO:BP	T-helper cell differentiation	16175	9964		0.33840304182509506	0.3409090909090909	59	16116	11	79	48	16037	16175	0.14712690870741243
M1	string	0.4	network_modules	3	TRUE	4.0318641689983984e-11	206	90	16	0.17777777777777778	0.07766990291262135	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.34220532319391633	0.3446969696969697	206	15969	16	74	190	15895	16175	0.11009743846653373
M1	string	0.4	network_modules	3	TRUE	5.001376787871299e-11	29	90	9	0.1	0.3103448275862069	GO:0072539	GO:BP	T-helper 17 cell differentiation	16175	17437		0.34600760456273766	0.3484848484848485	29	16146	9	81	20	16065	16175	0.17364667356805902
M1	string	0.4	network_modules	3	TRUE	5.7764233609366706e-11	459	89	24	0.2696629213483146	0.05228758169934641	REAC:R-HSA-9679506	REAC	SARS-CoV Infections	10916	2112		0.5862068965517241	0.6	459	10457	24	65	435	10392	10916	0.10282402244266393
M1	string	0.4	network_modules	3	TRUE	5.829751289368579e-11	44	90	10	0.1111111111111111	0.22727272727272727	GO:1904894	GO:BP	positive regulation of receptor signaling pathway via STAT	16175	24201		0.34980988593155893	0.3522727272727273	44	16131	10	80	34	16051	16175	0.15566490286612508
M1	string	0.4	network_modules	3	TRUE	6.28961344372427e-11	85	90	12	0.13333333333333333	0.1411764705882353	GO:0046632	GO:BP	alpha-beta T cell differentiation	16175	12269		0.35361216730038025	0.3560606060606061	85	16090	12	78	73	16012	16175	0.1325083101203512
M1	string	0.4	network_modules	3	TRUE	6.650630888626956e-11	214	80	18	0.225	0.08411214953271028	KEGG:05417	KEGG	Lipid and atherosclerosis	8484	494		0.6875	0.696969696969697	214	8270	18	62	196	8208	8484	0.12430437373704317
M1	string	0.4	network_modules	3	TRUE	6.89476137157549e-11	356	80	22	0.275	0.06179775280898876	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		0.71875	0.7272727272727273	356	8128	22	58	334	8070	8484	0.11340018453468517
M1	string	0.4	network_modules	3	TRUE	9.686969280725045e-11	88	90	12	0.13333333333333333	0.13636363636363635	GO:0035710	GO:BP	CD4-positive, alpha-beta T cell activation	16175	9184		0.3574144486692015	0.35984848484848486	88	16087	12	78	76	16009	16175	0.1300535979899221
M1	string	0.4	network_modules	3	TRUE	1.1973649103274223e-10	89	80	13	0.1625	0.14606741573033707	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.75	0.7575757575757576	89	8395	13	67	76	8328	8484	0.1455688598785482
M1	string	0.4	network_modules	3	TRUE	1.3584186314107288e-10	468	90	21	0.23333333333333334	0.04487179487179487	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.3612167300380228	0.36363636363636365	468	15707	21	69	447	15638	16175	0.09121492736463395
M1	string	0.4	network_modules	3	TRUE	2.0065318749750647e-10	421	90	20	0.2222222222222222	0.047505938242280284	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.3650190114068441	0.36742424242424243	421	15754	20	70	401	15684	16175	0.09217330360180208
M1	string	0.4	network_modules	3	TRUE	2.655667848437199e-10	11	89	7	0.07865168539325842	0.6363636363636364	REAC:R-HSA-1059683	REAC	Interleukin-6 signaling	10916	1254		0.6206896551724138	0.6333333333333333	11	10905	7	82	4	10823	10916	0.22187232321512643
M1	string	0.4	network_modules	3	TRUE	4.0226805501034014e-10	437	90	20	0.2222222222222222	0.04576659038901602	GO:0014070	GO:BP	response to organic cyclic compound	16175	4635		0.3688212927756654	0.3712121212121212	437	15738	20	70	417	15668	16175	0.09005979435902618
M1	string	0.4	network_modules	3	TRUE	8.562809806767276e-10	45	89	10	0.11235955056179775	0.2222222222222222	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.6551724137931034	0.6666666666666666	45	10871	10	79	35	10792	10916	0.15315805809393576
M1	string	0.4	network_modules	3	TRUE	9.762955808514145e-10	299	90	17	0.18888888888888888	0.056856187290969896	GO:0050727	GO:BP	regulation of inflammatory response	16175	13226		0.3726235741444867	0.375	299	15876	17	73	282	15803	16175	0.0946297224878474
M1	string	0.4	network_modules	3	TRUE	1.6480032338450904e-9	60	90	10	0.1111111111111111	0.16666666666666666	GO:0032729	GO:BP	positive regulation of type II interferon production	16175	7774		0.376425855513308	0.3787878787878788	60	16115	10	80	50	16035	16175	0.1321524801590113
M1	string	0.4	network_modules	3	TRUE	3.349361679302556e-9	9	90	6	0.06666666666666667	0.6666666666666666	GO:0035722	GO:BP	interleukin-12-mediated signaling pathway	16175	9192		0.38022813688212925	0.38257575757575757	9	16166	6	84	3	16082	16175	0.20970137834294378
M1	string	0.4	network_modules	3	TRUE	4.4658618970397116e-9	154	90	13	0.14444444444444443	0.08441558441558442	GO:0002819	GO:BP	regulation of adaptive immune response	16175	1329		0.3840304182509506	0.38636363636363635	154	16021	13	77	141	15944	16175	0.10392922609660223
M1	string	0.4	network_modules	3	TRUE	5.7758251297876056e-9	284	90	16	0.17777777777777778	0.056338028169014086	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.38783269961977185	0.39015151515151514	284	15891	16	74	268	15817	16175	0.09125075397147969
M1	string	0.4	network_modules	3	TRUE	7.687555747679423e-9	5	90	5	0.05555555555555555	1	GO:0038154	GO:BP	interleukin-11-mediated signaling pathway	16175	9733		0.3916349809885932	0.3977272727272727	5	16170	5	85	0	16085	16175	0.2350819422015094
M1	string	0.4	network_modules	3	TRUE	7.687555747679423e-9	5	90	5	0.05555555555555555	1	GO:0070120	GO:BP	ciliary neurotrophic factor-mediated signaling pathway	16175	15922		0.3916349809885932	0.3977272727272727	5	16170	5	85	0	16085	16175	0.2350819422015094
M1	string	0.4	network_modules	3	TRUE	7.959711086904798e-9	98	80	12	0.15	0.12244897959183673	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0.78125	0.7878787878787878	98	8386	12	68	86	8318	8484	0.12641584188453267
M1	string	0.4	network_modules	3	TRUE	1.8257816427534276e-8	11	90	6	0.06666666666666667	0.5454545454545454	GO:0071349	GO:BP	cellular response to interleukin-12	16175	16601		0.39923954372623577	0.4053030303030303	11	16164	6	84	5	16080	16175	0.18933897927083862
M1	string	0.4	network_modules	3	TRUE	1.8257816427534276e-8	11	90	6	0.06666666666666667	0.5454545454545454	GO:0070671	GO:BP	response to interleukin-12	16175	16252		0.39923954372623577	0.4053030303030303	11	16164	6	84	5	16080	16175	0.18933897927083862
M1	string	0.4	network_modules	3	TRUE	2.245222797044434e-8	35	90	8	0.08888888888888889	0.22857142857142856	GO:0032660	GO:BP	regulation of interleukin-17 production	16175	7706		0.4068441064638783	0.4128787878787879	35	16140	8	82	27	16058	16175	0.13960912722534233
M1	string	0.4	network_modules	3	TRUE	2.245222797044434e-8	35	90	8	0.08888888888888889	0.22857142857142856	GO:0032620	GO:BP	interleukin-17 production	16175	7667		0.4068441064638783	0.4128787878787879	35	16140	8	82	27	16058	16175	0.13960912722534233
M1	string	0.4	network_modules	3	TRUE	2.501246423314761e-8	139	90	12	0.13333333333333333	0.08633093525179857	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	16175	1332		0.4144486692015209	0.4166666666666667	139	16036	12	78	127	15958	16175	0.10108919016334586
M1	string	0.4	network_modules	3	TRUE	2.535574424838659e-8	108	80	12	0.15	0.1111111111111111	KEGG:05145	KEGG	Toxoplasmosis	8484	437		0.8125	0.8181818181818182	108	8376	12	68	96	8308	8484	0.11946716155473733
M1	string	0.4	network_modules	3	TRUE	2.7278249340633004e-8	107	90	11	0.12222222222222222	0.102803738317757	GO:0034341	GO:BP	response to type II interferon	16175	8579		0.41825095057034223	0.42045454545454547	107	16068	11	79	96	15989	16175	0.1066759761682091
M1	string	0.4	network_modules	3	TRUE	2.8154620432778224e-8	369	90	17	0.18888888888888888	0.04607046070460705	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.4220532319391635	0.42424242424242425	369	15806	17	73	352	15733	16175	0.0832027095528772
M1	string	0.4	network_modules	3	TRUE	3.2363296822143174e-8	169	89	14	0.15730337078651685	0.08284023668639054	REAC:R-HSA-983231	REAC	Factors involved in megakaryocyte development and platelet production	10916	931		0.6896551724137931	0.7	169	10747	14	75	155	10672	10916	0.104150075261319
M1	string	0.4	network_modules	3	TRUE	4.621722046210256e-8	275	90	15	0.16666666666666666	0.05454545454545454	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.42585551330798477	0.42803030303030304	275	15900	15	75	260	15825	16175	0.08659856663437619
M1	string	0.4	network_modules	3	TRUE	4.885868639745325e-8	47	89	9	0.10112359550561797	0.19148936170212766	REAC:R-HSA-9020591	REAC	Interleukin-12 signaling	10916	1236		0.7241379310344828	0.7333333333333333	47	10869	9	80	38	10789	10916	0.13406542724052553
M1	string	0.4	network_modules	3	TRUE	6.109927483540684e-8	85	90	10	0.1111111111111111	0.11764705882352941	GO:0071346	GO:BP	cellular response to type II interferon	16175	16598		0.4296577946768061	0.4318181818181818	85	16090	10	80	75	16010	16175	0.10951746092542837
M1	string	0.4	network_modules	3	TRUE	7.172510256222408e-8	40	90	8	0.08888888888888889	0.2	GO:0046427	GO:BP	positive regulation of receptor signaling pathway via JAK-STAT	16175	12137		0.43346007604562736	0.4393939393939394	40	16135	8	82	32	16053	16175	0.13014706339208829
M1	string	0.4	network_modules	3	TRUE	7.172510256222408e-8	40	90	8	0.08888888888888889	0.2	GO:0050691	GO:BP	regulation of defense response to virus by host	16175	13221		0.43346007604562736	0.4393939393939394	40	16135	8	82	32	16053	16175	0.13014706339208829
M1	string	0.4	network_modules	3	TRUE	8.457773596687874e-8	287	90	15	0.16666666666666666	0.05226480836236934	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	16175	22717		0.44106463878326996	0.4431818181818182	287	15888	15	75	272	15813	16175	0.08438046424425913
M1	string	0.4	network_modules	3	TRUE	9.793884485540569e-8	290	90	15	0.16666666666666666	0.05172413793103448	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.4448669201520912	0.44696969696969696	290	15885	15	75	275	15810	16175	0.08384625149142631
M1	string	0.4	network_modules	3	TRUE	1.0920632876584326e-07	90	90	10	0.1111111111111111	0.1111111111111111	GO:0032609	GO:BP	type II interferon production	16175	7657		0.44866920152091255	0.45454545454545453	90	16085	10	80	80	16005	16175	0.1061375332435326
M1	string	0.4	network_modules	3	TRUE	1.0920632876584326e-07	90	90	10	0.1111111111111111	0.1111111111111111	GO:0032649	GO:BP	regulation of type II interferon production	16175	7696		0.44866920152091255	0.45454545454545453	90	16085	10	80	80	16005	16175	0.1061375332435326
M1	string	0.4	network_modules	3	TRUE	2.4932375593796096e-7	169	90	12	0.13333333333333333	0.07100591715976332	GO:0050670	GO:BP	regulation of lymphocyte proliferation	16175	13204		0.45627376425855515	0.4583333333333333	169	16006	12	78	157	15928	16175	0.09040022640188904
M1	string	0.4	network_modules	3	TRUE	2.8592925749433713e-7	171	90	12	0.13333333333333333	0.07017543859649122	GO:0032944	GO:BP	regulation of mononuclear cell proliferation	16175	7929		0.4600760456273764	0.4621212121212121	171	16004	12	78	159	15926	16175	0.08978519721633872
M1	string	0.4	network_modules	3	TRUE	3.853606020727966e-7	30	90	7	0.07777777777777778	0.23333333333333334	GO:0042088	GO:BP	T-helper 1 type immune response	16175	9962		0.46387832699619774	0.4659090909090909	30	16145	7	83	23	16062	16175	0.13199244818731534
M1	string	0.4	network_modules	3	TRUE	4.624473090617727e-7	324	90	15	0.16666666666666666	0.046296296296296294	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.467680608365019	0.4696969696969697	324	15851	15	75	309	15776	16175	0.07828779339232458
M1	string	0.4	network_modules	3	TRUE	4.6773619575698937e-7	104	90	10	0.1111111111111111	0.09615384615384616	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	16175	13205		0.4714828897338403	0.4734848484848485	104	16071	10	80	94	15991	16175	0.097968523217481
M1	string	0.4	network_modules	3	TRUE	4.955224666609101e-7	31	90	7	0.07777777777777778	0.22580645161290322	GO:0002230	GO:BP	positive regulation of defense response to virus by host	16175	763		0.4752851711026616	0.4772727272727273	31	16144	7	83	24	16061	16175	0.12974437156224786
M1	string	0.4	network_modules	3	TRUE	5.146418457206659e-7	105	90	10	0.1111111111111111	0.09523809523809523	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	16175	7931		0.4790874524714829	0.4810606060606061	105	16070	10	80	95	15990	16175	0.0974463391125368
M1	string	0.4	network_modules	3	TRUE	5.624158897077826e-7	386	90	16	0.17777777777777778	0.04145077720207254	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		0.4828897338403042	0.48484848484848486	386	15789	16	74	370	15715	16175	0.07543303464646967
M1	string	0.4	network_modules	3	TRUE	5.841231472127433e-7	276	90	14	0.15555555555555556	0.050724637681159424	GO:0002697	GO:BP	regulation of immune effector process	16175	1215		0.4866920152091255	0.48863636363636365	276	15899	14	76	262	15823	16175	0.07999094667209677
M1	string	0.4	network_modules	3	TRUE	6.314208832160103e-7	32	90	7	0.07777777777777778	0.21875	GO:0070741	GO:BP	response to interleukin-6	16175	16280		0.49049429657794674	0.49242424242424243	32	16143	7	83	25	16060	16175	0.12760090632986257
M1	string	0.4	network_modules	3	TRUE	6.678374870997943e-7	210	80	14	0.175	0.06666666666666667	KEGG:05170	KEGG	Human immunodeficiency virus 1 infection	8484	451		0.84375	0.8484848484848485	210	8274	14	66	196	8208	8484	0.0943501406232637
M1	string	0.4	network_modules	3	TRUE	7.110746491471134e-7	18	90	6	0.06666666666666667	0.3333333333333333	GO:0070102	GO:BP	interleukin-6-mediated signaling pathway	16175	15914		0.49429657794676807	0.4962121212121212	18	16157	6	84	12	16073	16175	0.1470742090408253
M1	string	0.4	network_modules	3	TRUE	7.794717757307398e-7	53	90	8	0.08888888888888889	0.1509433962264151	GO:0046635	GO:BP	positive regulation of alpha-beta T cell activation	16175	12272		0.49809885931558934	0.5	53	16122	8	82	45	16040	16175	0.11205814127237318
M1	string	0.4	network_modules	3	TRUE	9.10907059194412e-7	54	90	8	0.08888888888888889	0.14814814814814814	GO:0050688	GO:BP	regulation of defense response to virus	16175	13219		0.5019011406844106	0.5037878787878788	54	16121	8	82	46	16039	16175	0.11093898934782208
M1	string	0.4	network_modules	3	TRUE	9.517725265328347e-7	9	90	5	0.05555555555555555	0.5555555555555556	GO:0051135	GO:BP	positive regulation of NK T cell activation	16175	13519		0.5057034220532319	0.5075757575757576	9	16166	5	85	4	16081	16175	0.174456991448751
M1	string	0.4	network_modules	3	TRUE	9.679189879442093e-7	190	90	12	0.13333333333333333	0.06315789473684211	GO:0070663	GO:BP	regulation of leukocyte proliferation	16175	16244		0.5095057034220533	0.5113636363636364	190	15985	12	78	178	15907	16175	0.08441281011590712
M1	string	0.4	network_modules	3	TRUE	1.1388247536505909e-6	756	90	21	0.23333333333333334	0.027777777777777776	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.5133079847908745	0.5151515151515151	756	15419	21	69	735	15350	16175	0.06612488632924472
M1	string	0.4	network_modules	3	TRUE	1.2442071396066734e-6	152	90	11	0.12222222222222222	0.07236842105263158	GO:0045619	GO:BP	regulation of lymphocyte differentiation	16175	11470		0.5171102661596958	0.5189393939393939	152	16023	11	79	141	15944	16175	0.08747151727694652
M1	string	0.4	network_modules	3	TRUE	1.4336463942296313e-6	84	90	9	0.1	0.10714285714285714	GO:0046634	GO:BP	regulation of alpha-beta T cell activation	16175	12271		0.5209125475285171	0.5227272727272727	84	16091	9	81	75	16010	16175	0.09866505037761114
M1	string	0.4	network_modules	3	TRUE	1.4455286511130692e-6	4	90	4	0.044444444444444446	1	GO:0038165	GO:BP	oncostatin-M-mediated signaling pathway	16175	9743		0.5247148288973384	0.5265151515151515	4	16171	4	86	0	16085	16175	0.21025717985974474
M1	string	0.4	network_modules	3	TRUE	1.5380556563441292e-6	36	90	7	0.07777777777777778	0.19444444444444445	GO:0048708	GO:BP	astrocyte differentiation	16175	12965		0.5285171102661597	0.5303030303030303	36	16139	7	83	29	16056	16175	0.11992565817253263
M1	string	0.4	network_modules	3	TRUE	1.7323921985062212e-6	9	89	5	0.056179775280898875	0.5555555555555556	REAC:R-HSA-8985947	REAC	Interleukin-9 signaling	10916	1256		0.7586206896551724	0.7666666666666667	9	10907	5	84	4	10823	10916	0.17485970421623825
M1	string	0.4	network_modules	3	TRUE	1.7817292738437537e-6	119	90	10	0.1111111111111111	0.08403361344537816	GO:0070665	GO:BP	positive regulation of leukocyte proliferation	16175	16246		0.532319391634981	0.5340909090909091	119	16056	10	80	109	15976	16175	0.09081718352439752
M1	string	0.4	network_modules	3	TRUE	1.895208930962479e-6	10	90	5	0.05555555555555555	0.5	GO:0043379	GO:BP	memory T cell differentiation	16175	10656		0.5361216730038023	0.5454545454545454	10	16165	5	85	5	16080	16175	0.1653235060739458
M1	string	0.4	network_modules	3	TRUE	1.895208930962479e-6	10	90	5	0.05555555555555555	0.5	GO:0090715	GO:BP	immunological memory formation process	16175	18426		0.5361216730038023	0.5454545454545454	10	16165	5	85	5	16080	16175	0.1653235060739458
M1	string	0.4	network_modules	3	TRUE	1.895208930962479e-6	10	90	5	0.05555555555555555	0.5	GO:0043380	GO:BP	regulation of memory T cell differentiation	16175	10657		0.5361216730038023	0.5454545454545454	10	16165	5	85	5	16080	16175	0.1653235060739458
M1	string	0.4	network_modules	3	TRUE	2.542652466262108e-6	309	90	14	0.15555555555555556	0.045307443365695796	GO:1903706	GO:BP	regulation of hemopoiesis	16175	23220		0.5475285171102662	0.5492424242424242	309	15866	14	76	295	15790	16175	0.0745627564152495
M1	string	0.4	network_modules	3	TRUE	3.1845175235231296e-6	132	80	11	0.1375	0.08333333333333333	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.875	0.8787878787878788	132	8352	11	69	121	8283	8484	0.09613272392539265
M1	string	0.4	network_modules	3	TRUE	3.442565387493511e-6	10	89	5	0.056179775280898875	0.5	REAC:R-HSA-9020958	REAC	Interleukin-21 signaling	10916	1243		0.7931034482758621	0.8	10	10906	5	84	5	10822	10916	0.16561954438524906
M1	string	0.4	network_modules	3	TRUE	3.459334859741587e-6	11	90	5	0.05555555555555555	0.45454545454545453	GO:0051133	GO:BP	regulation of NK T cell activation	16175	13517		0.5513307984790875	0.553030303030303	11	16164	5	85	6	16079	16175	0.15745725961951848
M1	string	0.4	network_modules	3	TRUE	3.6474472185250854e-6	128	90	10	0.1111111111111111	0.078125	GO:0042129	GO:BP	regulation of T cell proliferation	16175	9983		0.5551330798479087	0.5568181818181818	128	16047	10	80	118	15967	16175	0.08712102347894052
M1	string	0.4	network_modules	3	TRUE	3.936130103318152e-6	129	90	10	0.1111111111111111	0.07751937984496124	GO:0045580	GO:BP	regulation of T cell differentiation	16175	11431		0.55893536121673	0.5606060606060606	129	16046	10	80	119	15966	16175	0.0867334007563404
M1	string	0.4	network_modules	3	TRUE	4.782429892832482e-6	96	90	9	0.1	0.09375	GO:0002821	GO:BP	positive regulation of adaptive immune response	16175	1331		0.5627376425855514	0.5643939393939394	96	16079	9	81	87	15998	16175	0.09160465526340564
M1	string	0.4	network_modules	3	TRUE	5.9043218581616756e-6	12	90	5	0.05555555555555555	0.4166666666666667	GO:0051132	GO:BP	NK T cell activation	16175	13516		0.5665399239543726	0.5757575757575758	12	16163	5	85	7	16078	16175	0.15058866466657828
M1	string	0.4	network_modules	3	TRUE	5.9043218581616756e-6	12	90	5	0.05555555555555555	0.4166666666666667	GO:0032634	GO:BP	interleukin-5 production	16175	7681		0.5665399239543726	0.5757575757575758	12	16163	5	85	7	16078	16175	0.15058866466657828
M1	string	0.4	network_modules	3	TRUE	5.9043218581616756e-6	12	90	5	0.05555555555555555	0.4166666666666667	GO:0032674	GO:BP	regulation of interleukin-5 production	16175	7720		0.5665399239543726	0.5757575757575758	12	16163	5	85	7	16078	16175	0.15058866466657828
M1	string	0.4	network_modules	3	TRUE	6.260128842352905e-6	177	90	11	0.12222222222222222	0.062146892655367235	GO:0002703	GO:BP	regulation of leukocyte mediated immunity	16175	1221		0.5779467680608364	0.5795454545454546	177	15998	11	79	166	15919	16175	0.08001111884108272
M1	string	0.4	network_modules	3	TRUE	6.575106597457544e-6	25	90	6	0.06666666666666667	0.24	GO:0032740	GO:BP	positive regulation of interleukin-17 production	16175	7784		0.5817490494296578	0.5833333333333334	25	16150	6	84	19	16066	16175	0.12399959946316484
M1	string	0.4	network_modules	3	TRUE	6.591985728669101e-6	136	90	10	0.1111111111111111	0.07352941176470588	GO:0002706	GO:BP	regulation of lymphocyte mediated immunity	16175	1224		0.5855513307984791	0.5871212121212122	136	16039	10	80	126	15959	16175	0.08413570850577763
M1	string	0.4	network_modules	3	TRUE	6.916245297389382e-6	334	90	14	0.15555555555555556	0.041916167664670656	GO:0002443	GO:BP	leukocyte mediated immunity	16175	966		0.5893536121673004	0.5909090909090909	334	15841	14	76	320	15765	16175	0.07096154334396133
M1	string	0.4	network_modules	3	TRUE	7.727283300809267e-6	228	90	12	0.13333333333333333	0.05263157894736842	GO:1902105	GO:BP	regulation of leukocyte differentiation	16175	22019		0.5931558935361216	0.5946969696969697	228	15947	12	78	216	15869	16175	0.07565906606799913
M1	string	0.4	network_modules	3	TRUE	8.029355371902748e-6	45	90	7	0.07777777777777778	0.15555555555555556	GO:0032653	GO:BP	regulation of interleukin-10 production	16175	7700		0.596958174904943	0.6022727272727273	45	16130	7	83	38	16047	16175	0.10650450363302448
M1	string	0.4	network_modules	3	TRUE	8.029355371902748e-6	45	90	7	0.07777777777777778	0.15555555555555556	GO:0032613	GO:BP	interleukin-10 production	16175	7661		0.596958174904943	0.6022727272727273	45	16130	7	83	38	16047	16175	0.10650450363302448
M1	string	0.4	network_modules	3	TRUE	8.736984795823484e-6	140	90	10	0.1111111111111111	0.07142857142857142	GO:0042098	GO:BP	T cell proliferation	16175	9965		0.6045627376425855	0.6060606060606061	140	16035	10	80	130	15955	16175	0.08273570470756784
M1	string	0.4	network_modules	3	TRUE	9.552515351999254e-6	13	90	5	0.05555555555555555	0.38461538461538464	GO:0090713	GO:BP	immunological memory process	16175	18424		0.6083650190114068	0.6098484848484849	13	16162	5	85	8	16077	16175	0.1445221958017194
M1	string	0.4	network_modules	3	TRUE	1.66037034986494e-5	77	90	8	0.08888888888888889	0.1038961038961039	GO:0042102	GO:BP	positive regulation of T cell proliferation	16175	9967		0.6121673003802282	0.6136363636363636	77	16098	8	82	69	16016	16175	0.09142534469179255
M1	string	0.4	network_modules	3	TRUE	1.7324058733263738e-5	29	90	6	0.06666666666666667	0.20689655172413793	GO:0071354	GO:BP	cellular response to interleukin-6	16175	16606		0.6159695817490495	0.6174242424242424	29	16146	6	84	23	16062	16175	0.11470773861971456
M1	string	0.4	network_modules	3	TRUE	2.0757492522336955e-5	249	90	12	0.13333333333333333	0.04819277108433735	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.6197718631178707	0.6212121212121212	249	15926	12	78	237	15848	16175	0.07165725773418662
M1	string	0.4	network_modules	3	TRUE	2.1498832536505857e-5	6	90	4	0.044444444444444446	0.6666666666666666	GO:2000330	GO:BP	positive regulation of T-helper 17 cell lineage commitment	16175	25649		0.623574144486692	0.625	6	16169	4	86	2	16083	16175	0.1712045735542589
M1	string	0.4	network_modules	3	TRUE	2.2094473796189818e-5	15	90	5	0.05555555555555555	0.3333333333333333	GO:0032816	GO:BP	positive regulation of natural killer cell activation	16175	7840		0.6273764258555133	0.6287878787878788	15	16160	5	85	10	16075	16175	0.13424730705526644
M1	string	0.4	network_modules	3	TRUE	2.229917634334677e-5	571	90	17	0.18888888888888888	0.0297723292469352	GO:0060284	GO:BP	regulation of cell development	16175	14500		0.6311787072243346	0.6325757575757576	571	15604	17	73	554	15531	16175	0.06225508805159928
