network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.4	network_modules	44	TRUE	2.017304593043858e-4	4	52	3	0.057692307692307696	0.75	GO:2001029	GO:BP	regulation of cellular glucuronidation	16175	26275		0.7307692307692307	0.7341772151898734	4	16171	3	49	1	16122	16175	0.20748032905648597
K1	string	0.4	network_modules	44	TRUE	2.0366181840072235e-4	15	52	4	0.07692307692307693	0.26666666666666666	GO:0016137	GO:BP	glycoside metabolic process	16175	5155		0.7435897435897436	0.7468354430379747	15	16160	4	48	11	16112	16175	0.14179008398388593
K1	string	0.4	network_modules	44	TRUE	3.5354055061295904e-4	42	52	5	0.09615384615384616	0.11904761904761904	GO:0008206	GO:BP	bile acid metabolic process	16175	3133		0.7564102564102564	0.759493670886076	42	16133	5	47	37	16086	16175	0.10440426815025428
K1	string	0.4	network_modules	44	TRUE	4.533176692144989e-4	18	52	4	0.07692307692307693	0.2222222222222222	GO:0071398	GO:BP	cellular response to fatty acid	16175	16650		0.7692307692307693	0.7721518987341772	18	16157	4	48	14	16109	16175	0.12913213731521145
K1	string	0.4	network_modules	44	TRUE	5.031802115849311e-4	5	52	3	0.057692307692307696	0.6	GO:0002138	GO:BP	retinoic acid biosynthetic process	16175	710		0.782051282051282	0.7848101265822784	5	16170	3	49	2	16121	16175	0.18538205820065337
K1	string	0.4	network_modules	44	TRUE	6.732316300677427e-4	44	51	5	0.09803921568627451	0.11363636363636363	REAC:R-HSA-194068	REAC	Bile acid and bile salt metabolism	10916	222		0.85	0.8571428571428571	44	10872	5	46	39	10826	10916	0.10165283923636258
K1	string	0.4	network_modules	44	TRUE	7.143506152360372e-4	20	52	4	0.07692307692307693	0.2	GO:0006706	GO:BP	steroid catabolic process	16175	2413		0.7948717948717948	0.7974683544303798	20	16155	4	48	16	16107	16175	0.12231326420881389
K1	string	0.4	network_modules	44	TRUE	7.432768907290385e-4	6	51	3	0.058823529411764705	0.5	REAC:R-HSA-193144	REAC	Estrogen biosynthesis	10916	865		0.9	0.9047619047619048	6	10910	3	48	3	10862	10916	0.17034118576543844
K1	string	0.4	network_modules	44	TRUE	0.0010040739918894734	6	52	3	0.057692307692307696	0.5	GO:0016102	GO:BP	diterpenoid biosynthetic process	16175	5120		0.8076923076923077	0.810126582278481	6	16169	3	49	3	16120	16175	0.16905279336959259
K1	string	0.4	network_modules	44	TRUE	0.0010734173108769877	22	52	4	0.07692307692307693	0.18181818181818182	GO:1902644	GO:BP	tertiary alcohol metabolic process	16175	22413		0.8205128205128205	0.8354430379746836	22	16153	4	48	18	16105	16175	0.11643780788676947
K1	string	0.4	network_modules	44	TRUE	0.0010734173108769877	22	52	4	0.07692307692307693	0.18181818181818182	GO:0008299	GO:BP	isoprenoid biosynthetic process	16175	3159		0.8205128205128205	0.8354430379746836	22	16153	4	48	18	16105	16175	0.11643780788676947
K1	string	0.4	network_modules	44	TRUE	0.0011110525960979075	98	52	6	0.11538461538461539	0.061224489795918366	GO:0033559	GO:BP	unsaturated fatty acid metabolic process	16175	8288		0.8461538461538461	0.8481012658227848	98	16077	6	46	92	16031	16175	0.08000746003647637
K1	string	0.4	network_modules	44	TRUE	0.0013279303159491583	101	52	6	0.11538461538461539	0.0594059405940594	GO:0010565	GO:BP	regulation of ketone metabolic process	16175	4218		0.8589743589743589	0.8607594936708861	101	16074	6	46	95	16028	16175	0.07868391338564366
K1	string	0.4	network_modules	44	TRUE	0.0015518898788731256	24	52	4	0.07692307692307693	0.16666666666666666	GO:0046164	GO:BP	alcohol catabolic process	16175	11934		0.8717948717948718	0.8734177215189873	24	16151	4	48	20	16103	16175	0.11130518282332948
K1	string	0.4	network_modules	44	TRUE	0.0017531377316237673	7	52	3	0.057692307692307696	0.42857142857142855	GO:0061370	GO:BP	testosterone biosynthetic process	16175	15442		0.8846153846153846	0.8860759493670886	7	16168	3	49	4	16119	16175	0.15634850281880738
K1	string	0.4	network_modules	44	TRUE	0.0019710582080996212	108	52	6	0.11538461538461539	0.05555555555555555	GO:0006690	GO:BP	icosanoid metabolic process	16175	2398		0.8974358974358975	0.8987341772151899	108	16067	6	46	102	16021	16175	0.07580604623827705
K1	string	0.4	network_modules	44	TRUE	0.0025449181999271328	27	52	4	0.07692307692307693	0.14814814814814814	GO:0070542	GO:BP	response to fatty acid	16175	16171		0.9102564102564102	0.9113924050632911	27	16148	4	48	23	16100	16175	0.10469125700698584
K1	string	0.4	network_modules	44	TRUE	0.0027986487279800213	8	52	3	0.057692307692307696	0.375	GO:0016115	GO:BP	terpenoid catabolic process	16175	5133		0.9230769230769231	0.9240506329113924	8	16167	3	49	5	16118	16175	0.14609724225560775
K1	string	0.4	network_modules	44	TRUE	0.003427803668950226	29	52	4	0.07692307692307693	0.13793103448275862	GO:0045922	GO:BP	negative regulation of fatty acid metabolic process	16175	11716		0.9358974358974359	0.9367088607594937	29	16146	4	48	25	16098	16175	0.10085699607431889
K1	string	0.4	network_modules	44	TRUE	0.0038135924883284243	190	52	7	0.1346153846153846	0.03684210526315789	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	16175	21599		0.9487179487179487	0.9493670886075949	190	15985	7	45	183	15940	16175	0.06476371456001956
K1	string	0.4	network_modules	44	TRUE	0.004067795501276863	68	52	5	0.09615384615384616	0.07352941176470588	GO:0034308	GO:BP	primary alcohol metabolic process	16175	8562		0.9615384615384616	0.9620253164556962	68	16107	5	47	63	16060	16175	0.08070717906512577
K1	string	0.4	network_modules	44	TRUE	0.004401144214046341	10	51	3	0.058823529411764705	0.3	REAC:R-HSA-194002	REAC	Glucocorticoid biosynthesis	10916	1051		0.95	0.9523809523809523	10	10906	3	48	7	10858	10916	0.13114006388566468
K1	string	0.4	network_modules	44	TRUE	0.0059698945460223436	10	52	3	0.057692307692307696	0.3	GO:0016114	GO:BP	terpenoid biosynthetic process	16175	5132		0.9743589743589743	0.9746835443037974	10	16165	3	49	7	16116	16175	0.1303989278910677
K1	string	0.4	network_modules	44	TRUE	0.006903813255292575	34	51	4	0.0784313725490196	0.11764705882352941	REAC:R-HSA-5579029	REAC	Metabolic disorders of biological oxidation enzymes	10916	1416		1	1	34	10882	4	47	30	10835	10916	0.09260428645656671
K1	string	0.4	network_modules	44	TRUE	0.008189343025893659	520	52	10	0.19230769230769232	0.019230769230769232	GO:0033993	GO:BP	response to lipid	16175	8371		0.9871794871794872	0.9873417721518988	520	15655	10	42	510	15613	16175	0.051564051030509
K1	string	0.4	network_modules	44	TRUE	0.009112365927696077	80	52	5	0.09615384615384616	0.0625	GO:0045833	GO:BP	negative regulation of lipid metabolic process	16175	11649		1	1	80	16095	5	47	75	16048	16175	0.07383549768352127
K1	string	0.4	network_modules	45	TRUE	1.1730710127986132e-73	36	43	31	0.7209302325581395	0.8611111111111112	REAC:R-HSA-390522	REAC	Striated Muscle Contraction	10916	2356		0	0.3333333333333333	36	10880	31	12	5	10868	10916	0.7871533593690667
K1	string	0.4	network_modules	45	TRUE	4.944397513020409e-68	203	43	41	0.9534883720930233	0.2019704433497537	REAC:R-HSA-397014	REAC	Muscle contraction	10916	1496		0.5	0.6666666666666666	203	10713	41	2	162	10711	10916	0.4351919442536979
K1	string	0.4	network_modules	45	TRUE	3.577236905321622e-61	258	46	39	0.8478260869565217	0.1511627906976744	GO:0006936	GO:BP	muscle contraction	16175	2575		0	0.014285714285714285	258	15917	39	7	219	15910	16175	0.35459889749176404
K1	string	0.4	network_modules	45	TRUE	2.968613841377662e-58	303	46	39	0.8478260869565217	0.12871287128712872	GO:0003012	GO:BP	muscle system process	16175	1463		0.014492753623188406	0.02857142857142857	303	15872	39	7	264	15865	16175	0.326577183898445
K1	string	0.4	network_modules	45	TRUE	8.162124514972603e-48	193	39	33	0.8461538461538461	0.17098445595854922	KEGG:04814	KEGG	Motor proteins	8484	366		0	0.08333333333333333	193	8291	33	6	160	8285	8484	0.3752879322335562
K1	string	0.4	network_modules	45	TRUE	3.428603176586207e-30	59	46	18	0.391304347826087	0.3050847457627119	GO:0030239	GO:BP	myofibril assembly	16175	6736		0.028985507246376812	0.04285714285714286	59	16116	18	28	41	16088	16175	0.343409410641789
K1	string	0.4	network_modules	45	TRUE	8.63998291083301e-27	708	46	30	0.6521739130434783	0.0423728813559322	GO:0030029	GO:BP	actin filament-based process	16175	6653		0.043478260869565216	0.05714285714285714	708	15467	30	16	678	15451	16175	0.1588147800929596
K1	string	0.4	network_modules	45	TRUE	1.1746192167172743e-26	414	46	26	0.5652173913043478	0.06280193236714976	GO:0061061	GO:BP	muscle structure development	16175	15177		0.057971014492753624	0.07142857142857142	414	15761	26	20	388	15741	16175	0.18248087207763172
K1	string	0.4	network_modules	45	TRUE	2.0531242014970218e-26	144	46	20	0.43478260869565216	0.1388888888888889	GO:0006941	GO:BP	striated muscle contraction	16175	2579		0.07246376811594203	0.08571428571428572	144	16031	20	26	124	16005	16175	0.2421280795009589
K1	string	0.4	network_modules	45	TRUE	3.4595356599155814e-26	118	46	19	0.41304347826086957	0.16101694915254236	GO:0055001	GO:BP	muscle cell development	16175	14190		0.08695652173913043	0.1	118	16057	19	27	99	16030	16175	0.2546261205573516
K1	string	0.4	network_modules	45	TRUE	6.813879359288512e-26	96	46	18	0.391304347826087	0.1875	GO:0010927	GO:BP	cellular component assembly involved in morphogenesis	16175	4511		0.10144927536231885	0.12857142857142856	96	16079	18	28	78	16051	16175	0.2679362176585683
K1	string	0.4	network_modules	45	TRUE	6.813879359288512e-26	96	46	18	0.391304347826087	0.1875	GO:0032989	GO:BP	cellular anatomical entity morphogenesis	16175	7969		0.10144927536231885	0.12857142857142856	96	16079	18	28	78	16051	16175	0.2679362176585683
K1	string	0.4	network_modules	45	TRUE	1.8817104277005172e-25	16	46	12	0.2608695652173913	0.75	GO:0033275	GO:BP	actin-myosin filament sliding	16175	8109		0.13043478260869565	0.14285714285714285	16	16159	12	34	4	16125	16175	0.44149496277606876
K1	string	0.4	network_modules	45	TRUE	2.7038132814080406e-25	103	46	18	0.391304347826087	0.17475728155339806	GO:0055002	GO:BP	striated muscle cell development	16175	14191		0.14492753623188406	0.15714285714285714	103	16072	18	28	85	16044	16175	0.25843718324136095
K1	string	0.4	network_modules	45	TRUE	1.7412115764588142e-23	14	46	11	0.2391304347826087	0.7857142857142857	GO:0030049	GO:BP	muscle filament sliding	16175	6668		0.15942028985507245	0.17142857142857143	14	16161	11	35	3	16126	16175	0.43269454796483814
K1	string	0.4	network_modules	45	TRUE	5.298519942132297e-22	43	43	14	0.32558139534883723	0.32558139534883723	REAC:R-HSA-445355	REAC	Smooth Muscle Contraction	10916	2336		1	1	43	10873	14	29	29	10844	10916	0.3229142381705056
K1	string	0.4	network_modules	45	TRUE	5.282433713731887e-21	173	46	18	0.391304347826087	0.10404624277456648	GO:0031032	GO:BP	actomyosin structure organization	16175	7004		0.17391304347826086	0.18571428571428572	173	16002	18	28	155	15974	16175	0.19760055462968273
K1	string	0.4	network_modules	45	TRUE	6.54572518910861e-21	175	46	18	0.391304347826087	0.10285714285714286	GO:0051146	GO:BP	striated muscle cell differentiation	16175	13529		0.18840579710144928	0.2	175	16000	18	28	157	15972	16175	0.19641661258494422
K1	string	0.4	network_modules	45	TRUE	1.0060735488063148e-19	250	46	19	0.41304347826086957	0.076	GO:0042692	GO:BP	muscle cell differentiation	16175	10302		0.2028985507246377	0.21428571428571427	250	15925	19	27	231	15898	16175	0.17212442860303087
K1	string	0.4	network_modules	45	TRUE	1.2447472452715558e-19	36	46	12	0.2608695652173913	0.3333333333333333	GO:0003009	GO:BP	skeletal muscle contraction	16175	1460		0.21739130434782608	0.22857142857142856	36	16139	12	34	24	16105	16175	0.29311104058530363
K1	string	0.4	network_modules	45	TRUE	7.778864225035074e-19	41	46	12	0.2608695652173913	0.2926829268292683	GO:0050881	GO:BP	musculoskeletal movement	16175	13325		0.2318840579710145	0.2571428571428571	41	16134	12	34	29	16100	16175	0.2743717700779818
K1	string	0.4	network_modules	45	TRUE	7.778864225035074e-19	41	46	12	0.2608695652173913	0.2926829268292683	GO:0050879	GO:BP	multicellular organismal movement	16175	13324		0.2318840579710145	0.2571428571428571	41	16134	12	34	29	16100	16175	0.2743717700779818
K1	string	0.4	network_modules	45	TRUE	2.0329635929147353e-18	116	46	15	0.32608695652173914	0.12931034482758622	GO:0006937	GO:BP	regulation of muscle contraction	16175	2576		0.2608695652173913	0.2714285714285714	116	16059	15	31	101	16028	16175	0.20183976210880936
K1	string	0.4	network_modules	45	TRUE	1.3893499330227704e-17	72	46	13	0.2826086956521739	0.18055555555555555	GO:0050905	GO:BP	neuromuscular process	16175	13347		0.2753623188405797	0.2857142857142857	72	16103	13	33	59	16070	16175	0.22314667988658551
K1	string	0.4	network_modules	45	TRUE	5.830667509722897e-17	185	46	16	0.34782608695652173	0.08648648648648649	GO:0060047	GO:BP	heart contraction	16175	14310		0.2898550724637681	0.3	185	15990	16	30	169	15960	16175	0.16894710932904858
K1	string	0.4	network_modules	45	TRUE	7.859815915749179e-17	111	46	14	0.30434782608695654	0.12612612612612611	GO:0060048	GO:BP	cardiac muscle contraction	16175	14311		0.30434782608695654	0.3142857142857143	111	16064	14	32	97	16032	16175	0.19244063446536527
K1	string	0.4	network_modules	45	TRUE	9.823680038241721e-17	191	46	16	0.34782608695652173	0.08376963350785341	GO:0003015	GO:BP	heart process	16175	1466		0.3188405797101449	0.32857142857142857	191	15984	16	30	175	15954	16175	0.1661201339468303
K1	string	0.4	network_modules	45	TRUE	1.6939948950053153e-16	154	46	15	0.32608695652173914	0.09740259740259741	GO:0090257	GO:BP	regulation of muscle system process	16175	18146		0.3333333333333333	0.34285714285714286	154	16021	15	31	139	15990	16175	0.174091956926765
K1	string	0.4	network_modules	45	TRUE	4.2888142804652285e-16	632	46	22	0.4782608695652174	0.03481012658227848	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.34782608695652173	0.35714285714285715	632	15543	22	24	610	15519	16175	0.12104426313104774
K1	string	0.4	network_modules	45	TRUE	7.638889415914907e-16	748	46	23	0.5	0.03074866310160428	GO:0097435	GO:BP	supramolecular fiber organization	16175	18657		0.36231884057971014	0.37142857142857144	748	15427	23	23	725	15404	16175	0.115385206333445
K1	string	0.4	network_modules	45	TRUE	1.3000265532391692e-15	49	46	11	0.2391304347826087	0.22448979591836735	GO:0048644	GO:BP	muscle organ morphogenesis	16175	12902		0.37681159420289856	0.4	49	16126	11	35	38	16091	16175	0.229433097785223
K1	string	0.4	network_modules	45	TRUE	1.3000265532391692e-15	49	46	11	0.2391304347826087	0.22448979591836735	GO:0060415	GO:BP	muscle tissue morphogenesis	16175	14616		0.37681159420289856	0.4	49	16126	11	35	38	16091	16175	0.229433097785223
K1	string	0.4	network_modules	45	TRUE	1.4158663517859416e-15	343	46	18	0.391304347826087	0.052478134110787174	GO:0140694	GO:BP	membraneless organelle assembly	16175	19860		0.4057971014492754	0.4142857142857143	343	15832	18	28	325	15804	16175	0.13718991638641387
K1	string	0.4	network_modules	45	TRUE	2.2054212198569042e-15	182	46	15	0.32608695652173914	0.08241758241758242	GO:0007517	GO:BP	muscle organ development	16175	2999		0.42028985507246375	0.42857142857142855	182	15993	15	31	167	15962	16175	0.15940497152251742
K1	string	0.4	network_modules	45	TRUE	2.6988245056465334e-15	34	46	10	0.21739130434782608	0.29411764705882354	GO:0045214	GO:BP	sarcomere organization	16175	11327		0.43478260869565216	0.44285714285714284	34	16141	10	36	24	16105	16175	0.2510367146950602
K1	string	0.4	network_modules	45	TRUE	9.219707044009401e-15	381	46	18	0.391304347826087	0.047244094488188976	GO:0044057	GO:BP	regulation of system process	16175	10893		0.4492753623188406	0.45714285714285713	381	15794	18	28	363	15766	16175	0.12949798055764591
K1	string	0.4	network_modules	45	TRUE	1.2621339493040298e-14	97	39	13	0.3333333333333333	0.13402061855670103	KEGG:05410	KEGG	Hypertrophic cardiomyopathy	8484	489		0.09090909090909091	0.16666666666666666	97	8387	13	26	84	8361	8484	0.20576191257001525
K1	string	0.4	network_modules	45	TRUE	1.3794402701615347e-14	86	46	12	0.2608695652173913	0.13953488372093023	GO:0070252	GO:BP	actin-mediated cell contraction	16175	16020		0.463768115942029	0.4714285714285714	86	16089	12	34	74	16055	16175	0.18766627663520224
K1	string	0.4	network_modules	45	TRUE	1.5635532240157267e-14	207	46	15	0.32608695652173914	0.07246376811594203	GO:0014706	GO:BP	striated muscle tissue development	16175	4643		0.4782608695652174	0.4857142857142857	207	15968	15	31	192	15937	16175	0.1488520401316596
K1	string	0.4	network_modules	45	TRUE	2.496491429821829e-14	102	39	13	0.3333333333333333	0.12745098039215685	KEGG:05414	KEGG	Dilated cardiomyopathy	8484	491		0.18181818181818182	0.25	102	8382	13	26	89	8356	8484	0.20034772438066217
K1	string	0.4	network_modules	45	TRUE	4.2073191105332776e-14	221	46	15	0.32608695652173914	0.06787330316742081	GO:0060537	GO:BP	muscle tissue development	16175	14726		0.4927536231884058	0.5	221	15954	15	31	206	15923	16175	0.1437251589812538
K1	string	0.4	network_modules	45	TRUE	5.004249334912624e-14	44	46	10	0.21739130434782608	0.22727272727272727	GO:0055008	GO:BP	cardiac muscle tissue morphogenesis	16175	14197		0.5072463768115942	0.5142857142857142	44	16131	10	36	34	16095	16175	0.22010808491895467
K1	string	0.4	network_modules	45	TRUE	3.028049242710026e-13	110	46	12	0.2608695652173913	0.10909090909090909	GO:0030048	GO:BP	actin filament-based movement	16175	6667		0.5217391304347826	0.5285714285714286	110	16065	12	34	98	16031	16175	0.16509516867386073
K1	string	0.4	network_modules	45	TRUE	2.30211028191665e-12	358	46	16	0.34782608695652173	0.0446927374301676	GO:0008015	GO:BP	blood circulation	16175	3096		0.5362318840579711	0.5428571428571428	358	15817	16	30	342	15787	16175	0.11822914780016944
K1	string	0.4	network_modules	45	TRUE	5.917107018503168e-12	140	46	12	0.2608695652173913	0.08571428571428572	GO:0048738	GO:BP	cardiac muscle tissue development	16175	12995		0.5507246376811594	0.5571428571428572	140	16035	12	34	128	16001	16175	0.14540876143624684
K1	string	0.4	network_modules	45	TRUE	7.268384695776724e-12	87	39	11	0.28205128205128205	0.12643678160919541	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0.2727272727272727	0.3333333333333333	87	8397	11	28	76	8369	8484	0.18333930861703526
K1	string	0.4	network_modules	45	TRUE	5.54938742322828e-11	439	46	16	0.34782608695652173	0.03644646924829157	GO:0003013	GO:BP	circulatory system process	16175	1464		0.5652173913043478	0.5714285714285714	439	15736	16	30	423	15706	16175	0.10539482568460354
K1	string	0.4	network_modules	45	TRUE	8.93416637836719e-11	35	46	8	0.17391304347826086	0.22857142857142856	GO:0055010	GO:BP	ventricular cardiac muscle tissue morphogenesis	16175	14199		0.5797101449275363	0.5857142857142857	35	16140	8	38	27	16102	16175	0.19739149939398648
K1	string	0.4	network_modules	45	TRUE	1.329784911121341e-10	770	46	19	0.41304347826086957	0.024675324675324677	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	16175	12904		0.5942028985507246	0.6	770	15405	19	27	751	15378	16175	0.0916554603597997
K1	string	0.4	network_modules	45	TRUE	1.9987831753560763e-10	63	46	9	0.1956521739130435	0.14285714285714285	GO:0043462	GO:BP	regulation of ATP-dependent activity	16175	10710		0.6086956521739131	0.6142857142857143	63	16112	9	37	54	16075	16175	0.16440928132612104
K1	string	0.4	network_modules	45	TRUE	3.5817293074115485e-10	41	46	8	0.17391304347826086	0.1951219512195122	GO:0003229	GO:BP	ventricular cardiac muscle tissue development	16175	1659		0.6231884057971014	0.6285714285714286	41	16134	8	38	33	16096	16175	0.1820171365755032
K1	string	0.4	network_modules	45	TRUE	1.4930997719164128e-9	78	46	9	0.1956521739130435	0.11538461538461539	GO:0006942	GO:BP	regulation of striated muscle contraction	16175	2580		0.6376811594202898	0.6428571428571429	78	16097	9	37	69	16060	16175	0.1471113473374807
K1	string	0.4	network_modules	45	TRUE	3.2400353687584968e-9	53	46	8	0.17391304347826086	0.1509433962264151	GO:0003208	GO:BP	cardiac ventricle morphogenesis	16175	1638		0.6521739130434783	0.6571428571428571	53	16122	8	38	45	16084	16175	0.15945704994969315
K1	string	0.4	network_modules	45	TRUE	3.954039849259976e-9	153	39	11	0.28205128205128205	0.0718954248366013	KEGG:04261	KEGG	Adrenergic signaling in cardiomyocytes	8484	297		0.36363636363636365	0.4166666666666667	153	8331	11	28	142	8303	8484	0.13482526980115772
K1	string	0.4	network_modules	45	TRUE	6.568695936914283e-8	76	46	8	0.17391304347826086	0.10526315789473684	GO:0003231	GO:BP	cardiac ventricle development	16175	1661		0.6666666666666666	0.6714285714285714	76	16099	8	38	68	16061	16175	0.13214497248048993
K1	string	0.4	network_modules	45	TRUE	6.620740028062579e-8	170	46	10	0.21739130434782608	0.058823529411764705	GO:0003007	GO:BP	heart morphogenesis	16175	1458		0.6811594202898551	0.6857142857142857	170	16005	10	36	160	15969	16175	0.10833987561776166
K1	string	0.4	network_modules	45	TRUE	1.3540456169059307e-7	83	46	8	0.17391304347826086	0.0963855421686747	GO:0003206	GO:BP	cardiac chamber morphogenesis	16175	1636		0.6956521739130435	0.7	83	16092	8	38	75	16054	16175	0.1261539055891401
K1	string	0.4	network_modules	45	TRUE	2.837902649604126e-7	347	46	12	0.2608695652173913	0.0345821325648415	GO:0007507	GO:BP	heart development	16175	2993		0.7101449275362319	0.7142857142857143	347	15828	12	34	335	15794	16175	0.08824623330895622
K1	string	0.4	network_modules	45	TRUE	5.234987800958979e-7	98	46	8	0.17391304347826086	0.08163265306122448	GO:0003205	GO:BP	cardiac chamber development	16175	1635		0.7246376811594203	0.7285714285714285	98	16077	8	38	90	16039	16175	0.11551448330535803
K1	string	0.4	network_modules	45	TRUE	5.696297019033678e-7	93	39	8	0.20512820512820512	0.08602150537634409	KEGG:04520	KEGG	Adherens junction	8484	316		0.45454545454545453	0.5	93	8391	8	31	85	8360	8484	0.1267239986412381
K1	string	0.4	network_modules	45	TRUE	1.227521163010961e-6	163	46	9	0.1956521739130435	0.05521472392638037	GO:0008016	GO:BP	regulation of heart contraction	16175	3097		0.7391304347826086	0.7428571428571429	163	16012	9	37	154	15975	16175	0.09922522967599075
K1	string	0.4	network_modules	45	TRUE	1.7583911178003572e-6	407	46	12	0.2608695652173913	0.029484029484029485	GO:0007015	GO:BP	actin filament organization	16175	2624		0.7536231884057971	0.7571428571428571	407	15768	12	34	395	15734	16175	0.0803724053795933
K1	string	0.4	network_modules	45	TRUE	2.212777547676677e-6	18	46	5	0.10869565217391304	0.2777777777777778	GO:0002026	GO:BP	regulation of the force of heart contraction	16175	628		0.7681159420289855	0.7714285714285715	18	16157	5	41	13	16116	16175	0.1723240163831224
K1	string	0.4	network_modules	45	TRUE	2.807611874099224e-6	331	46	11	0.2391304347826087	0.03323262839879154	GO:0048729	GO:BP	tissue morphogenesis	16175	12986		0.782608695652174	0.7857142857142857	331	15844	11	35	320	15809	16175	0.08248136377003817
K1	string	0.4	network_modules	45	TRUE	2.8735504548459216e-6	114	39	8	0.20512820512820512	0.07017543859649122	KEGG:04670	KEGG	Leukocyte transendothelial migration	8484	343		0.5454545454545454	0.5833333333333334	114	8370	8	31	106	8339	8484	0.11314100654759301
K1	string	0.4	network_modules	45	TRUE	4.76310929386974e-6	190	46	9	0.1956521739130435	0.04736842105263158	GO:1903522	GO:BP	regulation of blood circulation	16175	23072		0.7971014492753623	0.8	190	15985	9	37	181	15948	16175	0.09115519804326308
K1	string	0.4	network_modules	45	TRUE	3.843993815509808e-5	3	46	3	0.06521739130434782	1	GO:0030241	GO:BP	skeletal muscle myosin thick filament assembly	16175	6738		0.8115942028985508	0.8428571428571429	3	16172	3	43	0	16129	16175	0.25503722021892494
K1	string	0.4	network_modules	45	TRUE	3.843993815509808e-5	3	46	3	0.06521739130434782	1	GO:0031034	GO:BP	myosin filament assembly	16175	7006		0.8115942028985508	0.8428571428571429	3	16172	3	43	0	16129	16175	0.25503722021892494
K1	string	0.4	network_modules	45	TRUE	3.843993815509808e-5	3	46	3	0.06521739130434782	1	GO:0071688	GO:BP	striated muscle myosin thick filament assembly	16175	16856		0.8115942028985508	0.8428571428571429	3	16172	3	43	0	16129	16175	0.25503722021892494
K1	string	0.4	network_modules	45	TRUE	4.449201779953625e-5	543	46	12	0.2608695652173913	0.022099447513812154	GO:0009887	GO:BP	animal organ morphogenesis	16175	3747		0.855072463768116	0.8571428571428571	543	15632	12	34	531	15598	16175	0.06739230040831348
K1	string	0.4	network_modules	45	TRUE	5.029862455378331e-5	227	39	9	0.23076923076923078	0.039647577092511016	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.6363636363636364	0.6666666666666666	227	8257	9	30	218	8227	8484	0.0859145803290759
K1	string	0.4	network_modules	45	TRUE	1.5345312684609063e-4	4	46	3	0.06521739130434782	0.75	GO:0031033	GO:BP	myosin filament organization	16175	7005		0.8695652173913043	0.8714285714285714	4	16171	3	43	1	16128	16175	0.22066556124120495
K1	string	0.4	network_modules	45	TRUE	1.622122334114556e-4	40	46	5	0.10869565217391304	0.125	GO:0032781	GO:BP	positive regulation of ATP-dependent activity	16175	7817		0.8840579710144928	0.8857142857142857	40	16135	5	41	35	16094	16175	0.11421478860909336
K1	string	0.4	network_modules	45	TRUE	2.3360781811453802e-4	202	39	8	0.20512820512820512	0.039603960396039604	KEGG:04510	KEGG	Focal adhesion	8484	313		0.7272727272727273	0.75	202	8282	8	31	194	8251	8484	0.08082252058045032
K1	string	0.4	network_modules	45	TRUE	2.980205868969513e-4	45	46	5	0.10869565217391304	0.1111111111111111	GO:0055013	GO:BP	cardiac muscle cell development	16175	14202		0.8985507246376812	0.9	45	16130	5	41	40	16089	16175	0.1073860074830208
K1	string	0.4	network_modules	45	TRUE	4.173989702129104e-4	806	46	13	0.2826086956521739	0.016129032258064516	GO:0050877	GO:BP	nervous system process	16175	13322		0.9130434782608695	0.9142857142857143	806	15369	13	33	793	15336	16175	0.05713107779089154
K1	string	0.4	network_modules	45	TRUE	5.113885249203031e-4	50	46	5	0.10869565217391304	0.1	GO:0055006	GO:BP	cardiac cell development	16175	14195		0.927536231884058	0.9285714285714286	50	16125	5	41	45	16084	16175	0.10159372611475628
K1	string	0.4	network_modules	45	TRUE	0.001002552834366164	246	39	8	0.20512820512820512	0.032520325203252036	KEGG:05131	KEGG	Shigellosis	8484	428		0.8181818181818182	0.8333333333333334	246	8238	8	31	238	8207	8484	0.07133358671754535
K1	string	0.4	network_modules	45	TRUE	0.001095274964965989	249	39	8	0.20512820512820512	0.0321285140562249	KEGG:05132	KEGG	Salmonella infection	8484	429		0.9090909090909091	0.9166666666666666	249	8235	8	31	241	8204	8484	0.0707731065652972
K1	string	0.4	network_modules	45	TRUE	0.0013471962451967916	744	46	12	0.2608695652173913	0.016129032258064516	GO:0072359	GO:BP	circulatory system development	16175	17370		0.9420289855072463	0.9428571428571428	744	15431	12	34	732	15397	16175	0.05477938267342274
K1	string	0.4	network_modules	45	TRUE	0.002085288221370516	66	46	5	0.10869565217391304	0.07575757575757576	GO:0055007	GO:BP	cardiac muscle cell differentiation	16175	14196		0.9565217391304348	0.9571428571428572	66	16109	5	41	61	16068	16175	0.08764120750799119
K1	string	0.4	network_modules	45	TRUE	0.00319052008106404	9	46	3	0.06521739130434782	0.3333333333333333	GO:0014866	GO:BP	skeletal myofibril assembly	16175	4743		0.9710144927536232	0.9857142857142858	9	16166	3	43	6	16123	16175	0.14643308268760705
