network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.2	network_modules	44	TRUE	1.1970671944744308e-7	630	7	7	1	0.011111111111111112	GO:0098660	GO:BP	inorganic ion transmembrane transport	16175	18816		0.33783783783783783	0.3466666666666667	630	15545	7	0	623	15545	16175	0.10335844294370701
M1	string	0.2	network_modules	44	TRUE	1.407365183724756e-7	25	7	4	0.5714285714285714	0.16	GO:0086064	GO:BP	cell communication by electrical coupling involved in cardiac conduction	16175	17918		0.35135135135135137	0.36	25	16150	4	3	21	16147	16175	0.30185235972088303
M1	string	0.2	network_modules	44	TRUE	1.4279839098282082e-7	646	7	7	1	0.010835913312693499	GO:0140352	GO:BP	export from cell	16175	19748		0.36486486486486486	0.37333333333333335	646	15529	7	0	639	15529	16175	0.10201789441733712
M1	string	0.2	network_modules	44	TRUE	1.8578314492311814e-7	98	7	5	0.7142857142857143	0.05102040816326531	KEGG:04925	KEGG	Aldosterone synthesis and secretion	8484	382		1	1	98	8386	5	2	93	8384	8484	0.1889859130666526
M1	string	0.2	network_modules	44	TRUE	1.865017112161403e-7	671	7	7	1	0.010432190760059613	GO:0034220	GO:BP	monoatomic ion transmembrane transport	16175	8508		0.3783783783783784	0.38666666666666666	671	15504	7	0	664	15504	16175	0.1000187654164247
M1	string	0.2	network_modules	44	TRUE	1.9854872424735712e-7	677	7	7	1	0.0103397341211226	GO:0030001	GO:BP	metal ion transport	16175	6646		0.3918918918918919	0.4	677	15498	7	0	670	15498	16175	0.09955529502250839
M1	string	0.2	network_modules	44	TRUE	3.046656185404766e-7	30	7	4	0.5714285714285714	0.13333333333333333	GO:0010644	GO:BP	cell communication by electrical coupling	16175	4290		0.40540540540540543	0.41333333333333333	30	16145	4	3	26	16142	16175	0.2754454194619186
M1	string	0.2	network_modules	44	TRUE	3.711268970988121e-7	740	7	7	1	0.00945945945945946	GO:0098657	GO:BP	import into cell	16175	18813		0.4189189189189189	0.4266666666666667	740	15435	7	0	733	15435	16175	0.0950294743063145
M1	string	0.2	network_modules	44	TRUE	4.0026181830100156e-7	748	7	7	1	0.009358288770053475	GO:0006812	GO:BP	monoatomic cation transport	16175	2492		0.43243243243243246	0.44	748	15427	7	0	741	15427	16175	0.09449543108148427
M1	string	0.2	network_modules	44	TRUE	4.510380165109762e-7	5	7	3	0.42857142857142855	0.6	GO:0010248	GO:BP	establishment or maintenance of transmembrane electrochemical gradient	16175	4023		0.44594594594594594	0.4533333333333333	5	16170	3	4	2	16166	16175	0.5069148356752223
M1	string	0.2	network_modules	44	TRUE	4.601991676449996e-7	763	7	7	1	0.009174311926605505	GO:0048878	GO:BP	chemical homeostasis	16175	13119		0.4594594594594595	0.4666666666666667	763	15412	7	0	756	15412	16175	0.09351646912881383
M1	string	0.2	network_modules	44	TRUE	1.8098431812070568e-6	46	7	4	0.5714285714285714	0.08695652173913043	GO:0086009	GO:BP	membrane repolarization	16175	17883		0.47297297297297297	0.48	46	16129	4	3	42	16126	16175	0.2221660397311929
M1	string	0.2	network_modules	44	TRUE	3.7774939513930466e-6	55	7	4	0.5714285714285714	0.07272727272727272	GO:0086065	GO:BP	cell communication involved in cardiac conduction	16175	17919		0.4864864864864865	0.49333333333333335	55	16120	4	3	51	16117	16175	0.20303515447024034
M1	string	0.2	network_modules	44	TRUE	5.7748605935739166e-6	61	7	4	0.5714285714285714	0.06557377049180328	GO:0002028	GO:BP	regulation of sodium ion transport	16175	630		0.5	0.5066666666666667	61	16114	4	3	57	16111	16175	0.19270137079367106
M1	string	0.2	network_modules	44	TRUE	8.608999339750012e-6	459	7	6	0.8571428571428571	0.013071895424836602	REAC:R-HSA-9679506	REAC	SARS-CoV Infections	10916	2112		1	1	459	10457	6	1	453	10456	10916	0.10287696309732473
M1	string	0.2	network_modules	44	TRUE	2.815395913656636e-5	90	7	4	0.5714285714285714	0.044444444444444446	GO:0061337	GO:BP	cardiac conduction	16175	15419		0.5135135135135135	0.52	90	16085	4	3	86	16082	16175	0.15828718892854993
M1	string	0.2	network_modules	44	TRUE	2.885025111957914e-5	282	7	5	0.7142857142857143	0.01773049645390071	GO:0042391	GO:BP	regulation of membrane potential	16175	10141		0.527027027027027	0.5333333333333333	282	15893	5	2	277	15891	16175	0.11078420396088987
M1	string	0.2	network_modules	44	TRUE	2.9889220011612957e-5	284	7	5	0.7142857142857143	0.017605633802816902	GO:0010959	GO:BP	regulation of metal ion transport	16175	4536		0.5405405405405406	0.5466666666666666	284	15891	5	2	279	15889	16175	0.11038078706156007
M1	string	0.2	network_modules	44	TRUE	3.0602360916214296e-5	17	7	3	0.42857142857142855	0.17647058823529413	GO:1902307	GO:BP	positive regulation of sodium ion transmembrane transport	16175	22194		0.5540540540540541	0.5733333333333334	17	16158	3	4	14	16154	16175	0.2745388205800411
M1	string	0.2	network_modules	44	TRUE	3.0602360916214296e-5	17	7	3	0.42857142857142855	0.17647058823529413	GO:0055119	GO:BP	relaxation of cardiac muscle	16175	14259		0.5540540540540541	0.5733333333333334	17	16158	3	4	14	16154	16175	0.2745388205800411
M1	string	0.2	network_modules	44	TRUE	5.981019098068165e-5	21	7	3	0.42857142857142855	0.14285714285714285	GO:1901018	GO:BP	positive regulation of potassium ion transmembrane transporter activity	16175	21140		0.581081081081081	0.5866666666666667	21	16154	3	4	18	16150	16175	0.2468999791645698
M1	string	0.2	network_modules	44	TRUE	7.459066580419664e-5	341	7	5	0.7142857142857143	0.01466275659824047	GO:0043269	GO:BP	regulation of monoatomic ion transport	16175	10593		0.5945945945945946	0.6	341	15834	5	2	336	15832	16175	0.10040459360496903
M1	string	0.2	network_modules	44	TRUE	1.1681368892883443e-4	26	7	3	0.42857142857142855	0.11538461538461539	GO:0090075	GO:BP	relaxation of muscle	16175	17999		0.6081081081081081	0.6266666666666667	26	16149	3	4	23	16145	16175	0.22176700751010106
M1	string	0.2	network_modules	44	TRUE	1.1681368892883443e-4	26	7	3	0.42857142857142855	0.11538461538461539	GO:0010765	GO:BP	positive regulation of sodium ion transport	16175	4386		0.6081081081081081	0.6266666666666667	26	16149	3	4	23	16145	16175	0.22176700751010106
M1	string	0.2	network_modules	44	TRUE	1.4594690079931832e-4	2	7	2	0.2857142857142857	1	GO:1903408	GO:BP	positive regulation of P-type sodium:potassium-exchanging transporter activity	16175	22984		0.6351351351351351	0.6533333333333333	2	16173	2	5	0	16168	16175	0.5344398516905685
M1	string	0.2	network_modules	44	TRUE	1.4594690079931832e-4	2	7	2	0.2857142857142857	1	GO:1903406	GO:BP	regulation of P-type sodium:potassium-exchanging transporter activity	16175	22982		0.6351351351351351	0.6533333333333333	2	16173	2	5	0	16168	16175	0.5344398516905685
M1	string	0.2	network_modules	44	TRUE	1.6407673443469856e-4	29	7	3	0.42857142857142855	0.10344827586206896	GO:1901381	GO:BP	positive regulation of potassium ion transmembrane transport	16175	21431		0.6621621621621622	0.6666666666666666	29	16146	3	4	26	16142	16175	0.20991151240631
M1	string	0.2	network_modules	44	TRUE	2.6845207722879993e-4	34	7	3	0.42857142857142855	0.08823529411764706	GO:0043268	GO:BP	positive regulation of potassium ion transport	16175	10592		0.6756756756756757	0.68	34	16141	3	4	31	16137	16175	0.19375297365109742
M1	string	0.2	network_modules	44	TRUE	3.089027395147137e-4	163	7	4	0.5714285714285714	0.024539877300613498	GO:0008016	GO:BP	regulation of heart contraction	16175	3097		0.6891891891891891	0.6933333333333334	163	16012	4	3	159	16009	16175	0.11694544006622577
M1	string	0.2	network_modules	44	TRUE	4.377504613166454e-4	3	7	2	0.2857142857142857	0.6666666666666666	GO:1903288	GO:BP	positive regulation of potassium ion import across plasma membrane	16175	22881		0.7027027027027027	0.7066666666666667	3	16172	2	5	1	16167	16175	0.4362873362648091
M1	string	0.2	network_modules	44	TRUE	4.4273932388627695e-4	40	7	3	0.42857142857142855	0.075	GO:0032781	GO:BP	positive regulation of ATP-dependent activity	16175	7817		0.7162162162162162	0.72	40	16135	3	4	37	16131	16175	0.17850922312755857
M1	string	0.2	network_modules	44	TRUE	5.131640381585258e-4	185	7	4	0.5714285714285714	0.021621621621621623	GO:0060047	GO:BP	heart contraction	16175	14310		0.7297297297297297	0.7333333333333333	185	15990	4	3	181	15987	16175	0.10958124757740934
M1	string	0.2	network_modules	44	TRUE	5.527127071042539e-4	43	7	3	0.42857142857142855	0.06976744186046512	GO:1902305	GO:BP	regulation of sodium ion transmembrane transport	16175	22192		0.7432432432432432	0.7466666666666667	43	16132	3	4	40	16128	16175	0.17211064252460476
M1	string	0.2	network_modules	44	TRUE	5.70997294973013e-4	190	7	4	0.5714285714285714	0.021052631578947368	GO:1903522	GO:BP	regulation of blood circulation	16175	23072		0.7567567567567568	0.76	190	15985	4	3	186	15982	16175	0.1080869883275839
M1	string	0.2	network_modules	44	TRUE	5.831238487261029e-4	191	7	4	0.5714285714285714	0.020942408376963352	GO:0003015	GO:BP	heart process	16175	1466		0.7702702702702703	0.7733333333333333	191	15984	4	3	187	15981	16175	0.10779513033367134
M1	string	0.2	network_modules	44	TRUE	7.739114769146606e-4	48	7	3	0.42857142857142855	0.0625	GO:1901016	GO:BP	regulation of potassium ion transmembrane transporter activity	16175	21138		0.7837837837837838	0.7866666666666666	48	16127	3	4	45	16123	16175	0.16280709687139125
M1	string	0.2	network_modules	44	TRUE	8.753204739511672e-4	4	7	2	0.2857142857142857	0.5	GO:1903276	GO:BP	regulation of sodium ion export across plasma membrane	16175	22871		0.7972972972972973	0.8266666666666667	4	16171	2	5	2	16166	16175	0.37776578586754944
M1	string	0.2	network_modules	44	TRUE	8.753204739511672e-4	4	7	2	0.2857142857142857	0.5	GO:1903278	GO:BP	positive regulation of sodium ion export across plasma membrane	16175	22873		0.7972972972972973	0.8266666666666667	4	16171	2	5	2	16166	16175	0.37776578586754944
M1	string	0.2	network_modules	44	TRUE	8.753204739511672e-4	4	7	2	0.2857142857142857	0.5	GO:1903286	GO:BP	regulation of potassium ion import	16175	22879		0.7972972972972973	0.8266666666666667	4	16171	2	5	2	16166	16175	0.37776578586754944
M1	string	0.2	network_modules	44	TRUE	0.0012044431522653242	229	7	4	0.5714285714285714	0.017467248908296942	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	16175	23501		0.8378378378378378	0.84	229	15946	4	3	225	15943	16175	0.09814946112847517
M1	string	0.2	network_modules	44	TRUE	0.001771925775123353	63	7	3	0.42857142857142855	0.047619047619047616	GO:0043462	GO:BP	regulation of ATP-dependent activity	16175	10710		0.8513513513513513	0.8533333333333334	63	16112	3	4	60	16108	16175	0.14186603043902696
M1	string	0.2	network_modules	44	TRUE	0.001948299981104326	65	7	3	0.42857142857142855	0.046153846153846156	GO:1901379	GO:BP	regulation of potassium ion transmembrane transport	16175	21429		0.8648648648648649	0.8666666666666667	65	16110	3	4	62	16106	16175	0.13963442575655335
M1	string	0.2	network_modules	44	TRUE	0.00206037339685364	262	7	4	0.5714285714285714	0.015267175572519083	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport	16175	8734		0.8783783783783784	0.88	262	15913	4	3	258	15910	16175	0.09151915063417762
M1	string	0.2	network_modules	44	TRUE	0.002546495057291185	71	7	3	0.42857142857142855	0.04225352112676056	GO:0086001	GO:BP	cardiac muscle cell action potential	16175	17878		0.8918918918918919	0.8933333333333333	71	16104	3	4	68	16100	16175	0.1335122996602482
M1	string	0.2	network_modules	44	TRUE	0.002886570040669879	74	7	3	0.42857142857142855	0.04054054054054054	GO:0043266	GO:BP	regulation of potassium ion transport	16175	10590		0.9054054054054054	0.9066666666666666	74	16101	3	4	71	16097	16175	0.1307329653698209
M1	string	0.2	network_modules	44	TRUE	0.003654449412798811	80	7	3	0.42857142857142855	0.0375	GO:0032414	GO:BP	positive regulation of ion transmembrane transporter activity	16175	7552		0.918918918918919	0.92	80	16095	3	4	77	16091	16175	0.12564835135362312
M1	string	0.2	network_modules	44	TRUE	0.004873760100211015	88	7	3	0.42857142857142855	0.03409090909090909	GO:0032411	GO:BP	positive regulation of transporter activity	16175	7549		0.9324324324324325	0.9333333333333333	88	16087	3	4	85	16083	16175	0.11969088239184526
M1	string	0.2	network_modules	44	TRUE	0.006813116411469573	354	7	4	0.5714285714285714	0.011299435028248588	GO:0034762	GO:BP	regulation of transmembrane transport	16175	8731		0.9459459459459459	0.9466666666666667	354	15821	4	3	350	15818	16175	0.07815345822917504
M1	string	0.2	network_modules	44	TRUE	0.007123372363087787	358	7	4	0.5714285714285714	0.0111731843575419	GO:0008015	GO:BP	blood circulation	16175	3096		0.9594594594594594	0.96	358	15817	4	3	354	15814	16175	0.07769046993426527
M1	string	0.2	network_modules	44	TRUE	0.009033583793250515	108	7	3	0.42857142857142855	0.027777777777777776	GO:0001508	GO:BP	action potential	16175	323		0.972972972972973	0.9733333333333334	108	16067	3	4	105	16063	16175	0.10779278803087065
M1	string	0.2	network_modules	44	TRUE	0.009115660656889252	381	7	4	0.5714285714285714	0.010498687664041995	GO:0044057	GO:BP	regulation of system process	16175	10893		0.9864864864864865	0.9866666666666667	381	15794	4	3	377	15791	16175	0.07516870352592082
M1	string	0.2	network_modules	44	TRUE	0.009809484227351058	111	7	3	0.42857142857142855	0.02702702702702703	GO:0060048	GO:BP	cardiac muscle contraction	16175	14311		1	1	111	16064	3	4	108	16060	16175	0.10628933204175746
M1	string	0.2	network_modules	45	TRUE	0.004834947288830185	19	4	2	0.5	0.10526315789473684	GO:0090026	GO:BP	positive regulation of monocyte chemotaxis	16175	17960		0	0.3333333333333333	19	16156	2	2	17	16154	16175	0.22903963225820298
M1	string	0.2	network_modules	45	TRUE	0.006529803717193811	22	4	2	0.5	0.09090909090909091	GO:0071624	GO:BP	positive regulation of granulocyte chemotaxis	16175	16804		0.5	0.6666666666666666	22	16153	2	2	20	16151	16175	0.21279181343662382
M1	string	0.2	network_modules	45	TRUE	0.009183921745574265	26	4	2	0.5	0.07692307692307693	GO:0090025	GO:BP	regulation of monocyte chemotaxis	16175	17959		1	1	26	16149	2	2	24	16147	16175	0.19566715218898734
M1	string	0.2	network_modules	49	TRUE	2.5838006507387566e-12	116	10	8	0.8	0.06896551724137931	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		NA	1	116	8368	8	2	108	8366	8484	0.23260545775986266
M1	string	0.2	network_modules	49	TRUE	1.9488349364225818e-10	127	10	7	0.7	0.05511811023622047	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0	0.03571428571428571	127	16048	7	3	120	16045	16175	0.195048817405286
M1	string	0.2	network_modules	49	TRUE	6.2776189657110866e-9	207	10	7	0.7	0.033816425120772944	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.037037037037037035	0.07142857142857142	207	15968	7	3	200	15965	16175	0.15206550685116474
M1	string	0.2	network_modules	49	TRUE	1.1728622900643471e-8	435	10	8	0.8	0.01839080459770115	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.07407407407407407	0.10714285714285714	435	15740	8	2	427	15738	16175	0.11886359167571553
M1	string	0.2	network_modules	49	TRUE	1.652089652513614e-8	454	10	8	0.8	0.01762114537444934	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.1111111111111111	0.14285714285714285	454	15721	8	2	446	15719	16175	0.11624317562051603
M1	string	0.2	network_modules	49	TRUE	2.1227007024947073e-8	246	10	7	0.7	0.028455284552845527	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.14814814814814814	0.17857142857142858	246	15929	7	3	239	15926	16175	0.1391723266324537
M1	string	0.2	network_modules	49	TRUE	5.615527420224902e-8	529	10	8	0.8	0.015122873345935728	GO:0006325	GO:BP	chromatin organization	16175	2122		0.18518518518518517	0.21428571428571427	529	15646	8	2	521	15644	16175	0.1072974552862718
M1	string	0.2	network_modules	49	TRUE	1.1924359132402007e-6	437	10	7	0.7	0.016018306636155607	GO:0080135	GO:BP	regulation of cellular response to stress	16175	17817		0.2222222222222222	0.25	437	15738	7	3	430	15735	16175	0.1032392970247172
M1	string	0.2	network_modules	49	TRUE	1.4868173167671546e-6	798	10	8	0.8	0.010025062656641603	GO:0006974	GO:BP	DNA damage response	16175	2601		0.25925925925925924	0.2857142857142857	798	15377	8	2	790	15375	16175	0.08621148406492064
M1	string	0.2	network_modules	49	TRUE	1.6430014063452642e-6	84	10	5	0.5	0.05952380952380952	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0	0.1111111111111111	84	10832	5	5	79	10827	10916	0.17059682599201634
M1	string	0.2	network_modules	49	TRUE	1.6936913147797356e-6	231	10	6	0.6	0.025974025974025976	GO:0006260	GO:BP	DNA replication	16175	2077		0.2962962962962963	0.32142857142857145	231	15944	6	4	225	15940	16175	0.1227837499643089
M1	string	0.2	network_modules	49	TRUE	3.7940137659276386e-6	112	10	5	0.5	0.044642857142857144	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.3333333333333333	0.35714285714285715	112	16063	5	5	107	16058	16175	0.1478930358293486
M1	string	0.2	network_modules	49	TRUE	4.451963512560775e-6	528	10	7	0.7	0.013257575757575758	GO:0006281	GO:BP	DNA repair	16175	2095		0.37037037037037035	0.39285714285714285	528	15647	7	3	521	15644	16175	0.09340759142122851
M1	string	0.2	network_modules	49	TRUE	5.124709254248236e-6	37	10	4	0.4	0.10810810810810811	GO:0022616	GO:BP	DNA strand elongation	16175	6623		0.4074074074074074	0.42857142857142855	37	16138	4	6	33	16132	16175	0.20706179727743715
M1	string	0.2	network_modules	49	TRUE	6.158121624716521e-6	109	10	5	0.5	0.045871559633027525	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.125	0.2222222222222222	109	10807	5	5	104	10802	10916	0.14923614654584144
M1	string	0.2	network_modules	49	TRUE	7.809809355767853e-6	298	10	6	0.6	0.020134228187919462	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.4444444444444444	0.4642857142857143	298	15877	6	4	292	15873	16175	0.10756498849885379
M1	string	0.2	network_modules	49	TRUE	3.816168848131291e-5	329	10	6	0.6	0.0182370820668693	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.25	0.3333333333333333	329	10587	6	4	323	10583	10916	0.10092880328356556
M1	string	0.2	network_modules	49	TRUE	6.644482939459652e-5	69	10	4	0.4	0.057971014492753624	GO:0045995	GO:BP	regulation of embryonic development	16175	11787		0.48148148148148145	0.5	69	16106	4	6	65	16100	16175	0.15102247383202635
M1	string	0.2	network_modules	49	TRUE	8.204863193913355e-5	15	10	3	0.3	0.2	GO:1904507	GO:BP	positive regulation of telomere maintenance in response to DNA damage	16175	23869		0.5185185185185185	0.5357142857142857	15	16160	3	7	12	16153	16175	0.2443806501153027
M1	string	0.2	network_modules	49	TRUE	1.2254250159607474e-4	17	10	3	0.3	0.17647058823529413	GO:0060382	GO:BP	regulation of DNA strand elongation	16175	14590		0.5555555555555556	0.5714285714285714	17	16158	3	7	14	16151	16175	0.22947494295328424
M1	string	0.2	network_modules	49	TRUE	1.3778688333699918e-4	229	10	5	0.5	0.021834061135371178	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.5925925925925926	0.6071428571428571	229	15946	5	5	224	15941	16175	0.1022841126780688
M1	string	0.2	network_modules	49	TRUE	1.4700324540527335e-4	18	10	3	0.3	0.16666666666666666	GO:1904505	GO:BP	regulation of telomere maintenance in response to DNA damage	16175	23867		0.6296296296296297	0.6428571428571429	18	16157	3	7	15	16150	16175	0.22297033946633493
M1	string	0.2	network_modules	49	TRUE	1.476390669541663e-4	84	10	4	0.4	0.047619047619047616	GO:2000781	GO:BP	positive regulation of double-strand break repair	16175	26037		0.6666666666666666	0.6785714285714286	84	16091	4	6	80	16085	16175	0.13661862160940857
M1	string	0.2	network_modules	49	TRUE	2.752495068537681e-4	98	10	4	0.4	0.04081632653061224	GO:2001252	GO:BP	positive regulation of chromosome organization	16175	26441		0.7037037037037037	0.7142857142857143	98	16077	4	6	94	16071	16175	0.12626191412533705
M1	string	0.2	network_modules	49	TRUE	5.810842188700373e-4	271	10	5	0.5	0.01845018450184502	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.375	0.5555555555555556	271	10645	5	5	266	10640	10916	0.0924753583658621
M1	string	0.2	network_modules	49	TRUE	5.810842188700373e-4	271	10	5	0.5	0.01845018450184502	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.375	0.5555555555555556	271	10645	5	5	266	10640	10916	0.0924753583658621
M1	string	0.2	network_modules	49	TRUE	6.559237145740677e-4	29	10	3	0.3	0.10344827586206896	GO:0043247	GO:BP	telomere maintenance in response to DNA damage	16175	10583		0.7407407407407407	0.75	29	16146	3	7	26	16139	16175	0.1753246398155495
M1	string	0.2	network_modules	49	TRUE	8.056451359327644e-4	128	10	4	0.4	0.03125	GO:2000779	GO:BP	regulation of double-strand break repair	16175	26035		0.7777777777777778	0.7857142857142857	128	16047	4	6	124	16041	16175	0.1100617647499309
M1	string	0.2	network_modules	49	TRUE	0.0012787779376400182	36	10	3	0.3	0.08333333333333333	GO:1905168	GO:BP	positive regulation of double-strand break repair via homologous recombination	16175	24413		0.8148148148148148	0.8214285714285714	36	16139	3	7	33	16132	16175	0.15716438917246794
M1	string	0.2	network_modules	49	TRUE	0.0012901150622162208	38	10	3	0.3	0.07894736842105263	REAC:R-HSA-5696394	REAC	DNA Damage Recognition in GG-NER	10916	439		0.625	0.6666666666666666	38	10878	3	7	35	10871	10916	0.15244626667643107
M1	string	0.2	network_modules	49	TRUE	0.0014815398735155965	141	10	4	0.4	0.028368794326241134	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.75	0.7777777777777778	141	10775	4	6	137	10769	10916	0.10380466842646567
M1	string	0.2	network_modules	49	TRUE	0.0026242451552777693	172	10	4	0.4	0.023255813953488372	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.8518518518518519	0.8571428571428571	172	16003	4	6	168	15997	16175	0.09441693014530012
M1	string	0.2	network_modules	49	TRUE	0.0028758824855959924	176	10	4	0.4	0.022727272727272728	GO:0000725	GO:BP	recombinational repair	16175	204		0.8888888888888888	0.8928571428571429	176	15999	4	6	172	15993	16175	0.09329022295379895
M1	string	0.2	network_modules	49	TRUE	0.0052048293413174095	57	10	3	0.3	0.05263157894736842	GO:0045911	GO:BP	positive regulation of DNA recombination	16175	11705		0.9259259259259259	0.9285714285714286	57	16118	3	7	54	16111	16175	0.1244380042694911
M1	string	0.2	network_modules	49	TRUE	0.005923652628560625	8	10	2	0.2	0.25	REAC:R-HSA-68952	REAC	DNA replication initiation	10916	448		0.875	0.8888888888888888	8	10908	2	8	6	10900	10916	0.22297126089211025
M1	string	0.2	network_modules	49	TRUE	0.007554159051437778	68	10	3	0.3	0.04411764705882353	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		1	1	68	10848	3	7	65	10841	10916	0.1130602219346989
M1	string	0.2	network_modules	49	TRUE	0.00928365110797824	69	10	3	0.3	0.043478260869565216	GO:0032206	GO:BP	positive regulation of telomere maintenance	16175	7398		0.9629629629629629	0.9642857142857143	69	16106	3	7	66	16099	16175	0.11285986620457711
M1	string	0.2	network_modules	49	TRUE	0.009933902339943493	545	10	5	0.5	0.009174311926605505	GO:0051276	GO:BP	chromosome organization	16175	13613		1	1	545	15630	5	5	540	15625	16175	0.06427613055842563
M1	string	0.2	network_modules	53	TRUE	0.007889114582407972	147	2	2	1	0.013605442176870748	KEGG:04072	KEGG	Phospholipase D signaling pathway	8484	261		NA	1	147	8337	2	0	145	8337	8484	0.11564106885535676
M1	string	0.2	network_modules	53	TRUE	0.008639265299683726	44	3	2	0.6666666666666666	0.045454545454545456	REAC:R-HSA-6811438	REAC	Intra-Golgi traffic	10916	1263		NA	1	44	10872	2	1	42	10871	10916	0.17339875254737833
M1	string	0.2	network_modules	53	TRUE	0.009453051094839434	19	5	2	0.4	0.10526315789473684	GO:0090162	GO:BP	establishment of epithelial cell polarity	16175	18070		NA	1	19	16156	2	3	17	16153	16175	0.20474500309377794
M1	string	0.2	network_modules	56	TRUE	1.6568231788841815e-40	203	48	29	0.6041666666666666	0.14285714285714285	GO:0002237	GO:BP	response to molecule of bacterial origin	16175	770		0	0.00558659217877095	203	15972	29	19	174	15953	16175	0.2899350201642706
M1	string	0.2	network_modules	56	TRUE	6.757345080157194e-38	164	46	28	0.6086956521739131	0.17073170731707318	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0	0.022222222222222223	164	10752	28	18	136	10734	10916	0.317473561271147
M1	string	0.2	network_modules	56	TRUE	2.992138531175121e-36	172	48	26	0.5416666666666666	0.1511627906976744	GO:0071216	GO:BP	cellular response to biotic stimulus	16175	16478		0.0056179775280898875	0.0111731843575419	172	16003	26	22	146	15981	16175	0.28245201475572523
M1	string	0.2	network_modules	56	TRUE	1.3323708809692835e-35	152	48	25	0.5208333333333334	0.16447368421052633	GO:0071219	GO:BP	cellular response to molecule of bacterial origin	16175	16481		0.011235955056179775	0.01675977653631285	152	16023	25	23	127	16000	16175	0.2891916821904376
M1	string	0.2	network_modules	56	TRUE	4.5093643491498303e-32	443	48	30	0.625	0.06772009029345373	GO:0009617	GO:BP	response to bacterium	16175	3543		0.016853932584269662	0.0223463687150838	443	15732	30	18	413	15714	16175	0.1997623475148879
M1	string	0.2	network_modules	56	TRUE	3.472552799955918e-31	187	48	24	0.5	0.12834224598930483	GO:0032496	GO:BP	response to lipopolysaccharide	16175	7607		0.02247191011235955	0.027932960893854747	187	15988	24	24	163	15964	16175	0.24927603610861088
M1	string	0.2	network_modules	56	TRUE	3.282223436471487e-30	243	48	25	0.5208333333333334	0.102880658436214	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.028089887640449437	0.0335195530726257	243	15932	25	23	218	15909	16175	0.2268492610339702
M1	string	0.2	network_modules	56	TRUE	4.8434490669333465e-30	339	48	27	0.5625	0.07964601769911504	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0.033707865168539325	0.03910614525139665	339	15836	27	21	312	15815	16175	0.20625165794064093
M1	string	0.2	network_modules	56	TRUE	6.882947094334231e-30	594	48	31	0.6458333333333334	0.05218855218855219	GO:0006954	GO:BP	inflammatory response	16175	2585		0.03932584269662921	0.0446927374301676	594	15581	31	17	563	15564	16175	0.17668226359083766
M1	string	0.2	network_modules	56	TRUE	9.528575957065228e-30	59	48	18	0.375	0.3050847457627119	GO:0002224	GO:BP	toll-like receptor signaling pathway	16175	758		0.0449438202247191	0.05027932960893855	59	16116	18	30	41	16086	16175	0.3360622338388239
M1	string	0.2	network_modules	56	TRUE	2.5495415321040723e-29	263	48	25	0.5208333333333334	0.09505703422053231	GO:0002218	GO:BP	activation of innate immune response	16175	753		0.05056179775280899	0.055865921787709494	263	15912	25	23	238	15889	16175	0.21765690169237722
M1	string	0.2	network_modules	56	TRUE	4.5541613917737637e-29	227	48	24	0.5	0.10572687224669604	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	16175	755		0.056179775280898875	0.061452513966480445	227	15948	24	24	203	15924	16175	0.2253865291417344
M1	string	0.2	network_modules	56	TRUE	2.471060251387949e-28	451	48	28	0.5833333333333334	0.06208425720620843	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.06179775280898876	0.0670391061452514	451	15724	28	20	423	15704	16175	0.18406190900717004
