network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.5	network_modules	57	TRUE	4.510380165109762e-7	5	7	3	0.42857142857142855	0.6	GO:0010248	GO:BP	establishment or maintenance of transmembrane electrochemical gradient	16175	4023		0.44594594594594594	0.4533333333333333	5	16170	3	4	2	16166	16175	0.5069148356752223
M1	string	0.5	network_modules	57	TRUE	4.601991676449996e-7	763	7	7	1	0.009174311926605505	GO:0048878	GO:BP	chemical homeostasis	16175	13119		0.4594594594594595	0.4666666666666667	763	15412	7	0	756	15412	16175	0.09351646912881383
M1	string	0.5	network_modules	57	TRUE	1.8098431812070568e-6	46	7	4	0.5714285714285714	0.08695652173913043	GO:0086009	GO:BP	membrane repolarization	16175	17883		0.47297297297297297	0.48	46	16129	4	3	42	16126	16175	0.2221660397311929
M1	string	0.5	network_modules	57	TRUE	3.7774939513930466e-6	55	7	4	0.5714285714285714	0.07272727272727272	GO:0086065	GO:BP	cell communication involved in cardiac conduction	16175	17919		0.4864864864864865	0.49333333333333335	55	16120	4	3	51	16117	16175	0.20303515447024034
M1	string	0.5	network_modules	57	TRUE	5.7748605935739166e-6	61	7	4	0.5714285714285714	0.06557377049180328	GO:0002028	GO:BP	regulation of sodium ion transport	16175	630		0.5	0.5066666666666667	61	16114	4	3	57	16111	16175	0.19270137079367106
M1	string	0.5	network_modules	57	TRUE	8.608999339750012e-6	459	7	6	0.8571428571428571	0.013071895424836602	REAC:R-HSA-9679506	REAC	SARS-CoV Infections	10916	2112		1	1	459	10457	6	1	453	10456	10916	0.10287696309732473
M1	string	0.5	network_modules	57	TRUE	2.815395913656636e-5	90	7	4	0.5714285714285714	0.044444444444444446	GO:0061337	GO:BP	cardiac conduction	16175	15419		0.5135135135135135	0.52	90	16085	4	3	86	16082	16175	0.15828718892854993
M1	string	0.5	network_modules	57	TRUE	2.885025111957914e-5	282	7	5	0.7142857142857143	0.01773049645390071	GO:0042391	GO:BP	regulation of membrane potential	16175	10141		0.527027027027027	0.5333333333333333	282	15893	5	2	277	15891	16175	0.11078420396088987
M1	string	0.5	network_modules	57	TRUE	2.9889220011612957e-5	284	7	5	0.7142857142857143	0.017605633802816902	GO:0010959	GO:BP	regulation of metal ion transport	16175	4536		0.5405405405405406	0.5466666666666666	284	15891	5	2	279	15889	16175	0.11038078706156007
M1	string	0.5	network_modules	57	TRUE	3.0602360916214296e-5	17	7	3	0.42857142857142855	0.17647058823529413	GO:0055119	GO:BP	relaxation of cardiac muscle	16175	14259		0.5540540540540541	0.5733333333333334	17	16158	3	4	14	16154	16175	0.2745388205800411
M1	string	0.5	network_modules	57	TRUE	3.0602360916214296e-5	17	7	3	0.42857142857142855	0.17647058823529413	GO:1902307	GO:BP	positive regulation of sodium ion transmembrane transport	16175	22194		0.5540540540540541	0.5733333333333334	17	16158	3	4	14	16154	16175	0.2745388205800411
M1	string	0.5	network_modules	57	TRUE	5.981019098068165e-5	21	7	3	0.42857142857142855	0.14285714285714285	GO:1901018	GO:BP	positive regulation of potassium ion transmembrane transporter activity	16175	21140		0.581081081081081	0.5866666666666667	21	16154	3	4	18	16150	16175	0.2468999791645698
M1	string	0.5	network_modules	57	TRUE	7.459066580419664e-5	341	7	5	0.7142857142857143	0.01466275659824047	GO:0043269	GO:BP	regulation of monoatomic ion transport	16175	10593		0.5945945945945946	0.6	341	15834	5	2	336	15832	16175	0.10040459360496903
M1	string	0.5	network_modules	57	TRUE	1.1681368892883443e-4	26	7	3	0.42857142857142855	0.11538461538461539	GO:0010765	GO:BP	positive regulation of sodium ion transport	16175	4386		0.6081081081081081	0.6266666666666667	26	16149	3	4	23	16145	16175	0.22176700751010106
M1	string	0.5	network_modules	57	TRUE	1.1681368892883443e-4	26	7	3	0.42857142857142855	0.11538461538461539	GO:0090075	GO:BP	relaxation of muscle	16175	17999		0.6081081081081081	0.6266666666666667	26	16149	3	4	23	16145	16175	0.22176700751010106
M1	string	0.5	network_modules	57	TRUE	1.4594690079931832e-4	2	7	2	0.2857142857142857	1	GO:1903406	GO:BP	regulation of P-type sodium:potassium-exchanging transporter activity	16175	22982		0.6351351351351351	0.6533333333333333	2	16173	2	5	0	16168	16175	0.5344398516905685
M1	string	0.5	network_modules	57	TRUE	1.4594690079931832e-4	2	7	2	0.2857142857142857	1	GO:1903408	GO:BP	positive regulation of P-type sodium:potassium-exchanging transporter activity	16175	22984		0.6351351351351351	0.6533333333333333	2	16173	2	5	0	16168	16175	0.5344398516905685
M1	string	0.5	network_modules	57	TRUE	1.6407673443469856e-4	29	7	3	0.42857142857142855	0.10344827586206896	GO:1901381	GO:BP	positive regulation of potassium ion transmembrane transport	16175	21431		0.6621621621621622	0.6666666666666666	29	16146	3	4	26	16142	16175	0.20991151240631
M1	string	0.5	network_modules	57	TRUE	2.6845207722879993e-4	34	7	3	0.42857142857142855	0.08823529411764706	GO:0043268	GO:BP	positive regulation of potassium ion transport	16175	10592		0.6756756756756757	0.68	34	16141	3	4	31	16137	16175	0.19375297365109742
M1	string	0.5	network_modules	57	TRUE	3.089027395147137e-4	163	7	4	0.5714285714285714	0.024539877300613498	GO:0008016	GO:BP	regulation of heart contraction	16175	3097		0.6891891891891891	0.6933333333333334	163	16012	4	3	159	16009	16175	0.11694544006622577
M1	string	0.5	network_modules	57	TRUE	4.377504613166454e-4	3	7	2	0.2857142857142857	0.6666666666666666	GO:1903288	GO:BP	positive regulation of potassium ion import across plasma membrane	16175	22881		0.7027027027027027	0.7066666666666667	3	16172	2	5	1	16167	16175	0.4362873362648091
M1	string	0.5	network_modules	57	TRUE	4.4273932388627695e-4	40	7	3	0.42857142857142855	0.075	GO:0032781	GO:BP	positive regulation of ATP-dependent activity	16175	7817		0.7162162162162162	0.72	40	16135	3	4	37	16131	16175	0.17850922312755857
M1	string	0.5	network_modules	57	TRUE	5.131640381585258e-4	185	7	4	0.5714285714285714	0.021621621621621623	GO:0060047	GO:BP	heart contraction	16175	14310		0.7297297297297297	0.7333333333333333	185	15990	4	3	181	15987	16175	0.10958124757740934
M1	string	0.5	network_modules	57	TRUE	5.527127071042539e-4	43	7	3	0.42857142857142855	0.06976744186046512	GO:1902305	GO:BP	regulation of sodium ion transmembrane transport	16175	22192		0.7432432432432432	0.7466666666666667	43	16132	3	4	40	16128	16175	0.17211064252460476
M1	string	0.5	network_modules	57	TRUE	5.70997294973013e-4	190	7	4	0.5714285714285714	0.021052631578947368	GO:1903522	GO:BP	regulation of blood circulation	16175	23072		0.7567567567567568	0.76	190	15985	4	3	186	15982	16175	0.1080869883275839
M1	string	0.5	network_modules	57	TRUE	5.831238487261029e-4	191	7	4	0.5714285714285714	0.020942408376963352	GO:0003015	GO:BP	heart process	16175	1466		0.7702702702702703	0.7733333333333333	191	15984	4	3	187	15981	16175	0.10779513033367134
M1	string	0.5	network_modules	57	TRUE	7.739114769146606e-4	48	7	3	0.42857142857142855	0.0625	GO:1901016	GO:BP	regulation of potassium ion transmembrane transporter activity	16175	21138		0.7837837837837838	0.7866666666666666	48	16127	3	4	45	16123	16175	0.16280709687139125
M1	string	0.5	network_modules	57	TRUE	8.753204739511672e-4	4	7	2	0.2857142857142857	0.5	GO:1903286	GO:BP	regulation of potassium ion import	16175	22879		0.7972972972972973	0.8266666666666667	4	16171	2	5	2	16166	16175	0.37776578586754944
M1	string	0.5	network_modules	57	TRUE	8.753204739511672e-4	4	7	2	0.2857142857142857	0.5	GO:1903276	GO:BP	regulation of sodium ion export across plasma membrane	16175	22871		0.7972972972972973	0.8266666666666667	4	16171	2	5	2	16166	16175	0.37776578586754944
M1	string	0.5	network_modules	57	TRUE	8.753204739511672e-4	4	7	2	0.2857142857142857	0.5	GO:1903278	GO:BP	positive regulation of sodium ion export across plasma membrane	16175	22873		0.7972972972972973	0.8266666666666667	4	16171	2	5	2	16166	16175	0.37776578586754944
M1	string	0.5	network_modules	57	TRUE	0.0012044431522653242	229	7	4	0.5714285714285714	0.017467248908296942	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	16175	23501		0.8378378378378378	0.84	229	15946	4	3	225	15943	16175	0.09814946112847517
M1	string	0.5	network_modules	57	TRUE	0.001771925775123353	63	7	3	0.42857142857142855	0.047619047619047616	GO:0043462	GO:BP	regulation of ATP-dependent activity	16175	10710		0.8513513513513513	0.8533333333333334	63	16112	3	4	60	16108	16175	0.14186603043902696
M1	string	0.5	network_modules	57	TRUE	0.001948299981104326	65	7	3	0.42857142857142855	0.046153846153846156	GO:1901379	GO:BP	regulation of potassium ion transmembrane transport	16175	21429		0.8648648648648649	0.8666666666666667	65	16110	3	4	62	16106	16175	0.13963442575655335
M1	string	0.5	network_modules	57	TRUE	0.00206037339685364	262	7	4	0.5714285714285714	0.015267175572519083	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport	16175	8734		0.8783783783783784	0.88	262	15913	4	3	258	15910	16175	0.09151915063417762
M1	string	0.5	network_modules	57	TRUE	0.002546495057291185	71	7	3	0.42857142857142855	0.04225352112676056	GO:0086001	GO:BP	cardiac muscle cell action potential	16175	17878		0.8918918918918919	0.8933333333333333	71	16104	3	4	68	16100	16175	0.1335122996602482
M1	string	0.5	network_modules	57	TRUE	0.002886570040669879	74	7	3	0.42857142857142855	0.04054054054054054	GO:0043266	GO:BP	regulation of potassium ion transport	16175	10590		0.9054054054054054	0.9066666666666666	74	16101	3	4	71	16097	16175	0.1307329653698209
M1	string	0.5	network_modules	57	TRUE	0.003654449412798811	80	7	3	0.42857142857142855	0.0375	GO:0032414	GO:BP	positive regulation of ion transmembrane transporter activity	16175	7552		0.918918918918919	0.92	80	16095	3	4	77	16091	16175	0.12564835135362312
M1	string	0.5	network_modules	57	TRUE	0.004873760100211015	88	7	3	0.42857142857142855	0.03409090909090909	GO:0032411	GO:BP	positive regulation of transporter activity	16175	7549		0.9324324324324325	0.9333333333333333	88	16087	3	4	85	16083	16175	0.11969088239184526
M1	string	0.5	network_modules	57	TRUE	0.006813116411469573	354	7	4	0.5714285714285714	0.011299435028248588	GO:0034762	GO:BP	regulation of transmembrane transport	16175	8731		0.9459459459459459	0.9466666666666667	354	15821	4	3	350	15818	16175	0.07815345822917504
M1	string	0.5	network_modules	57	TRUE	0.007123372363087787	358	7	4	0.5714285714285714	0.0111731843575419	GO:0008015	GO:BP	blood circulation	16175	3096		0.9594594594594594	0.96	358	15817	4	3	354	15814	16175	0.07769046993426527
M1	string	0.5	network_modules	57	TRUE	0.009033583793250515	108	7	3	0.42857142857142855	0.027777777777777776	GO:0001508	GO:BP	action potential	16175	323		0.972972972972973	0.9733333333333334	108	16067	3	4	105	16063	16175	0.10779278803087065
M1	string	0.5	network_modules	57	TRUE	0.009115660656889252	381	7	4	0.5714285714285714	0.010498687664041995	GO:0044057	GO:BP	regulation of system process	16175	10893		0.9864864864864865	0.9866666666666667	381	15794	4	3	377	15791	16175	0.07516870352592082
M1	string	0.5	network_modules	57	TRUE	0.009809484227351058	111	7	3	0.42857142857142855	0.02702702702702703	GO:0060048	GO:BP	cardiac muscle contraction	16175	14311		1	1	111	16064	3	4	108	16060	16175	0.10628933204175746
M1	string	0.5	network_modules	59	TRUE	1.1539941529600947e-9	64	5	5	1	0.078125	REAC:R-HSA-6802952	REAC	Signaling by BRAF and RAF1 fusions	10916	2225		0	0.024390243902439025	64	10852	5	0	59	10852	10916	0.2787517675055227
M1	string	0.5	network_modules	59	TRUE	4.129722427553611e-9	82	5	5	1	0.06097560975609756	REAC:R-HSA-6802957	REAC	Oncogenic MAPK signaling	10916	1641		0.025	0.04878048780487805	82	10834	5	0	77	10834	10916	0.24605954336631364
M1	string	0.5	network_modules	59	TRUE	1.5713191928758466e-5	418	5	5	1	0.011961722488038277	REAC:R-HSA-5663202	REAC	Diseases of signal transduction by growth factor receptors and second messengers	10916	773		0.05	0.07317073170731707	418	10498	5	0	413	10498	10916	0.10727977836425032
M1	string	0.5	network_modules	59	TRUE	4.035215844651002e-5	31	5	3	0.6	0.0967741935483871	REAC:R-HSA-456926	REAC	Thrombin signalling through proteinase activated receptors (PARs)	10916	2506		0.075	0.0975609756097561	31	10885	3	2	28	10883	10916	0.24022156554436042
M1	string	0.5	network_modules	59	TRUE	5.872289793002207e-5	35	5	3	0.6	0.08571428571428572	REAC:R-HSA-6802948	REAC	Signaling by high-kinase activity BRAF mutants	10916	2321		0.1	0.12195121951219512	35	10881	3	2	32	10879	10916	0.22598106544572596
M1	string	0.5	network_modules	59	TRUE	8.195155508371315e-5	39	5	3	0.6	0.07692307692307693	REAC:R-HSA-5674135	REAC	MAP2K and MAPK activation	10916	1346		0.125	0.14634146341463414	39	10877	3	2	36	10875	10916	0.2139867438793313
M1	string	0.5	network_modules	59	TRUE	8.858406996266815e-5	40	5	3	0.6	0.075	REAC:R-HSA-9656223	REAC	Signaling by RAF1 mutants	10916	2296		0.15	0.17073170731707318	40	10876	3	2	37	10874	10916	0.21127223767991293
M1	string	0.5	network_modules	59	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-9649948	REAC	Signaling downstream of RAS mutants	10916	2329		0.175	0.2682926829268293	45	10871	3	2	42	10869	10916	0.199082146350669
M1	string	0.5	network_modules	59	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-6802946	REAC	Signaling by moderate kinase activity BRAF mutants	10916	2325		0.175	0.2682926829268293	45	10871	3	2	42	10869	10916	0.199082146350669
M1	string	0.5	network_modules	59	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-6802955	REAC	Paradoxical activation of RAF signaling by kinase inactive BRAF	10916	1715		0.175	0.2682926829268293	45	10871	3	2	42	10869	10916	0.199082146350669
M1	string	0.5	network_modules	59	TRUE	1.2713989291346177e-4	45	5	3	0.6	0.06666666666666667	REAC:R-HSA-6802949	REAC	Signaling by RAS mutants	10916	2299		0.175	0.2682926829268293	45	10871	3	2	42	10869	10916	0.199082146350669
M1	string	0.5	network_modules	59	TRUE	1.966368145217464e-4	4	5	2	0.4	0.5	REAC:R-HSA-9652169	REAC	Signaling by MAP2K mutants	10916	2268		0.275	0.2926829268292683	4	10912	2	3	2	10909	10916	0.44698817556185216
M1	string	0.5	network_modules	59	TRUE	1.9858025820802418e-4	64	5	3	0.6	0.046875	KEGG:04929	KEGG	GnRH secretion	8484	386		0	0.1111111111111111	64	8420	3	2	61	8418	8484	0.16627375263746585
M1	string	0.5	network_modules	59	TRUE	3.323020427430675e-4	4	5	2	0.4	0.5	GO:0090170	GO:BP	regulation of Golgi inheritance	16175	18078		0	0.07142857142857142	4	16171	2	3	2	16168	16175	0.4470614869492386
M1	string	0.5	network_modules	59	TRUE	4.914118628453017e-4	6	5	2	0.4	0.3333333333333333	REAC:R-HSA-5674499	REAC	Negative feedback regulation of MAPK pathway	10916	1567		0.3	0.3170731707317073	6	10910	2	3	4	10907	10916	0.36483042974709556
M1	string	0.5	network_modules	59	TRUE	5.537682446162073e-4	5	5	2	0.4	0.4	GO:0120041	GO:BP	positive regulation of macrophage proliferation	16175	19475		0.07692307692307693	0.14285714285714285	5	16170	2	3	3	16167	16175	0.3998144712430426
M1	string	0.5	network_modules	59	TRUE	6.878505125691542e-4	7	5	2	0.4	0.2857142857142857	REAC:R-HSA-9635465	REAC	Suppression of apoptosis	10916	2361		0.325	0.36585365853658536	7	10909	2	3	5	10906	10916	0.33770535962789805
M1	string	0.5	network_modules	59	TRUE	6.878505125691542e-4	7	5	2	0.4	0.2857142857142857	REAC:R-HSA-444257	REAC	RSK activation	10916	1913		0.325	0.36585365853658536	7	10909	2	3	5	10906	10916	0.33770535962789805
M1	string	0.5	network_modules	59	TRUE	8.305496365212e-4	6	5	2	0.4	0.3333333333333333	GO:0120040	GO:BP	regulation of macrophage proliferation	16175	19474		0.15384615384615385	0.21428571428571427	6	16169	2	3	4	16166	16175	0.36493383771979027
M1	string	0.5	network_modules	59	TRUE	8.869782374675741e-4	105	5	3	0.6	0.02857142857142857	KEGG:04928	KEGG	Parathyroid hormone synthesis, secretion and action	8484	385		0.125	0.2222222222222222	105	8379	3	2	102	8377	8484	0.12906900115871398
M1	string	0.5	network_modules	59	TRUE	9.169659126549938e-4	8	5	2	0.4	0.25	REAC:R-HSA-9732724	REAC	IFNG signaling activates MAPKs	10916	1141		0.375	0.3902439024390244	8	10908	2	3	6	10905	10916	0.31583645181620407
M1	string	0.5	network_modules	59	TRUE	0.0011787400692830035	9	5	2	0.4	0.2222222222222222	REAC:R-HSA-74749	REAC	Signal attenuation	10916	2214		0.4	0.4146341463414634	9	10907	2	3	7	10904	10916	0.2977187878175293
M1	string	0.5	network_modules	59	TRUE	0.0014731549935844454	10	5	2	0.4	0.2	REAC:R-HSA-450341	REAC	Activation of the AP-1 family of transcription factors	10916	103		0.425	0.43902439024390244	10	10906	2	3	8	10903	10916	0.2823889684611204
M1	string	0.5	network_modules	59	TRUE	0.0016466277530304797	129	5	3	0.6	0.023255813953488372	KEGG:04926	KEGG	Relaxin signaling pathway	8484	383		0.25	0.3333333333333333	129	8355	3	2	126	8353	8484	0.11605098864429614
M1	string	0.5	network_modules	59	TRUE	0.0018001927016410263	11	5	2	0.4	0.18181818181818182	REAC:R-HSA-170968	REAC	Frs2-mediated activation	10916	980		0.45	0.5121951219512195	11	10905	2	3	9	10902	10916	0.2691978540546046
M1	string	0.5	network_modules	59	TRUE	0.0018001927016410263	11	5	2	0.4	0.18181818181818182	REAC:R-HSA-9627069	REAC	Regulation of the apoptosome activity	10916	2051		0.45	0.5121951219512195	11	10905	2	3	9	10902	10916	0.2691978540546046
M1	string	0.5	network_modules	59	TRUE	0.0018001927016410263	11	5	2	0.4	0.18181818181818182	REAC:R-HSA-111458	REAC	Formation of apoptosome	10916	955		0.45	0.5121951219512195	11	10905	2	3	9	10902	10916	0.2691978540546046
M1	string	0.5	network_modules	59	TRUE	0.0018537955147626597	104	5	3	0.6	0.028846153846153848	GO:0032204	GO:BP	regulation of telomere maintenance	16175	7396		0.23076923076923078	0.2857142857142857	104	16071	3	2	101	16069	16175	0.13058952485354997
M1	string	0.5	network_modules	59	TRUE	0.0018871933126281648	135	5	3	0.6	0.022222222222222223	KEGG:04210	KEGG	Apoptosis	8484	287		0.375	0.4444444444444444	135	8349	3	2	132	8347	8484	0.11334628391768235
M1	string	0.5	network_modules	59	TRUE	0.0019925796059728383	9	5	2	0.4	0.2222222222222222	GO:0061517	GO:BP	macrophage proliferation	16175	15518		0.3076923076923077	0.35714285714285715	9	16166	2	3	7	16163	16175	0.2978565749868409
M1	string	0.5	network_modules	59	TRUE	0.0024904164306056202	10	5	2	0.4	0.2	GO:0072584	GO:BP	caveolin-mediated endocytosis	16175	17455		0.38461538461538464	0.42857142857142855	10	16165	2	3	8	16162	16175	0.28253656168710733
M1	string	0.5	network_modules	59	TRUE	0.002552064558095169	13	5	2	0.4	0.15384615384615385	REAC:R-HSA-879415	REAC	Advanced glycosylation endproduct receptor signaling	10916	126		0.525	0.5853658536585366	13	10903	2	3	11	10900	10916	0.24753500040008916
M1	string	0.5	network_modules	59	TRUE	0.002552064558095169	13	5	2	0.4	0.15384615384615385	REAC:R-HSA-202670	REAC	ERKs are inactivated	10916	829		0.525	0.5853658536585366	13	10903	2	3	11	10900	10916	0.24753500040008916
M1	string	0.5	network_modules	59	TRUE	0.002552064558095169	13	5	2	0.4	0.15384615384615385	REAC:R-HSA-111461	REAC	Cytochrome c-mediated apoptotic response	10916	424		0.525	0.5853658536585366	13	10903	2	3	11	10900	10916	0.24753500040008916
M1	string	0.5	network_modules	59	TRUE	0.0029768627634029956	14	5	2	0.4	0.14285714285714285	REAC:R-HSA-169893	REAC	Prolonged ERK activation events	10916	1807		0.6	0.6341463414634146	14	10902	2	3	12	10899	10916	0.23848684005241802
M1	string	0.5	network_modules	59	TRUE	0.0029768627634029956	14	5	2	0.4	0.14285714285714285	REAC:R-HSA-1295596	REAC	Spry regulation of FGF signaling	10916	2350		0.6	0.6341463414634146	14	10902	2	3	12	10899	10916	0.23848684005241802
M1	string	0.5	network_modules	59	TRUE	0.003924093907567078	16	5	2	0.4	0.125	REAC:R-HSA-881907	REAC	Gastrin-CREB signalling pathway via PKC and MAPK	10916	1039		0.65	0.6585365853658537	16	10900	2	3	14	10897	10916	0.22300195695873815
M1	string	0.5	network_modules	59	TRUE	0.004446490933020022	17	5	2	0.4	0.11764705882352941	REAC:R-HSA-1502540	REAC	Signaling by Activin	10916	2223		0.675	0.6829268292682927	17	10899	2	3	15	10896	10916	0.21630386887908817
M1	string	0.5	network_modules	59	TRUE	0.005001384993362142	18	5	2	0.4	0.1111111111111111	REAC:R-HSA-9725371	REAC	Nuclear events stimulated by ALK signaling in cancer	10916	1618		0.7	0.7073170731707317	18	10898	2	3	16	10895	10916	0.21017088694923294
M1	string	0.5	network_modules	59	TRUE	0.005033684027061729	14	5	2	0.4	0.14285714285714285	GO:0010759	GO:BP	positive regulation of macrophage chemotaxis	16175	4380		0.46153846153846156	0.5	14	16161	2	3	12	16158	16175	0.2386686524028136
M1	string	0.5	network_modules	59	TRUE	0.005243463811902924	190	5	3	0.6	0.015789473684210527	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0.5	0.5555555555555556	190	8294	3	2	187	8292	8484	0.0947949931965435
M1	string	0.5	network_modules	59	TRUE	0.005588758144257042	19	5	2	0.4	0.10526315789473684	REAC:R-HSA-111471	REAC	Apoptotic factor-mediated response	10916	163		0.725	0.7317073170731707	19	10897	2	3	17	10894	10916	0.2045276598933455
M1	string	0.5	network_modules	59	TRUE	0.005815121367463143	152	5	3	0.6	0.019736842105263157	GO:0000723	GO:BP	telomere maintenance	16175	202		0.5384615384615384	0.5714285714285714	152	16023	3	2	149	16021	16175	0.10764058754354659
M1	string	0.5	network_modules	59	TRUE	0.006201054600527575	201	5	3	0.6	0.014925373134328358	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.625	0.6666666666666666	201	8283	3	2	198	8281	8484	0.09201876353974692
M1	string	0.5	network_modules	59	TRUE	0.006208592446313295	20	5	2	0.4	0.1	REAC:R-HSA-445144	REAC	Signal transduction by L1	10916	2216		0.75	0.7560975609756098	20	10896	2	3	18	10893	10916	0.19931219462698183
M1	string	0.5	network_modules	59	TRUE	0.006636182852402292	16	5	2	0.4	0.125	GO:0048308	GO:BP	organelle inheritance	16175	12646		0.6153846153846154	0.7857142857142857	16	16159	2	3	14	16156	16175	0.2231987312036423
M1	string	0.5	network_modules	59	TRUE	0.006636182852402292	16	5	2	0.4	0.125	GO:0048313	GO:BP	Golgi inheritance	16175	12650		0.6153846153846154	0.7857142857142857	16	16159	2	3	14	16156	16175	0.2231987312036423
M1	string	0.5	network_modules	59	TRUE	0.006636182852402292	16	5	2	0.4	0.125	GO:1903358	GO:BP	regulation of Golgi organization	16175	22941		0.6153846153846154	0.7857142857142857	16	16159	2	3	14	16156	16175	0.2231987312036423
M1	string	0.5	network_modules	59	TRUE	0.006860869965083985	21	5	2	0.4	0.09523809523809523	REAC:R-HSA-9768919	REAC	NPAS4 regulates expression of target genes	10916	1539		0.775	0.7804878048780488	21	10895	2	3	19	10892	10916	0.1944729578343617
M1	string	0.5	network_modules	59	TRUE	0.007165611120247282	211	5	3	0.6	0.014218009478672985	KEGG:05207	KEGG	Chemical carcinogenesis - receptor activation	8484	459		0.75	0.7777777777777778	211	8273	3	2	208	8271	8484	0.08968222336682122
M1	string	0.5	network_modules	59	TRUE	0.0075200767606027966	17	5	2	0.4	0.11764705882352941	GO:1904355	GO:BP	positive regulation of telomere capping	16175	23742		0.8461538461538461	0.8571428571428571	17	16158	2	3	15	16155	16175	0.21650772406949978
M1	string	0.5	network_modules	59	TRUE	0.007545572771065852	22	5	2	0.4	0.09090909090909091	REAC:R-HSA-112409	REAC	RAF-independent MAPK1/3 activation	10916	1840		0.8	0.8292682926829268	22	10894	2	3	20	10891	10916	0.18996671092011097
M1	string	0.5	network_modules	59	TRUE	0.007545572771065852	22	5	2	0.4	0.09090909090909091	REAC:R-HSA-198753	REAC	ERK/MAPK targets	10916	828		0.8	0.8292682926829268	22	10894	2	3	20	10891	10916	0.18996671092011097
M1	string	0.5	network_modules	59	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-9637690	REAC	Response of Mtb to phagocytosis	10916	2088		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.5	network_modules	59	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-5654732	REAC	Negative regulation of FGFR3 signaling	10916	1570		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.5	network_modules	59	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-982772	REAC	Growth hormone receptor signaling	10916	1085		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.5	network_modules	59	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-1181150	REAC	Signaling by NODAL	10916	2273		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.5	network_modules	59	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-8940973	REAC	RUNX2 regulates osteoblast differentiation	10916	1930		0.85	0.9512195121951219	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	string	0.5	network_modules	59	TRUE	0.008459039671694205	18	5	2	0.4	0.1111111111111111	GO:2000641	GO:BP	regulation of early endosome to late endosome transport	16175	25923		0.9230769230769231	0.9285714285714286	18	16157	2	3	16	16154	16175	0.2103815913752658
M1	string	0.5	network_modules	59	TRUE	0.008997788514148295	37	5	2	0.4	0.05405405405405406	KEGG:05216	KEGG	Thyroid cancer	8484	467		0.875	1	37	8447	2	3	35	8444	8484	0.14580088685464862
M1	string	0.5	network_modules	59	TRUE	0.008997788514148295	37	5	2	0.4	0.05405405405405406	KEGG:04960	KEGG	Aldosterone-regulated sodium reabsorption	8484	396		0.875	1	37	8447	2	3	35	8444	8484	0.14580088685464862
M1	string	0.5	network_modules	59	TRUE	0.009012182551365914	24	5	2	0.4	0.08333333333333333	REAC:R-HSA-5668599	REAC	RHO GTPases Activate NADPH Oxidases	10916	1849		0.975	1	24	10892	2	3	22	10889	10916	0.1818122381330939
M1	string	0.5	network_modules	59	TRUE	0.009012182551365914	24	5	2	0.4	0.08333333333333333	REAC:R-HSA-9634638	REAC	Estrogen-dependent nuclear events downstream of ESR-membrane signaling	10916	867		0.975	1	24	10892	2	3	22	10889	10916	0.1818122381330939
M1	string	0.5	network_modules	59	TRUE	0.009987397371600277	182	5	3	0.6	0.016483516483516484	GO:0032200	GO:BP	telomere organization	16175	7392		1	1	182	15993	3	2	179	15991	16175	0.09815289508504452
M1	string	0.5	network_modules	60	TRUE	3.3187656916139293e-52	134	41	33	0.8048780487804879	0.2462686567164179	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0	0.08333333333333333	134	8350	33	8	101	8342	8484	0.44103350181580103
M1	string	0.5	network_modules	60	TRUE	3.1143843916789284e-50	127	41	29	0.7073170731707317	0.2283464566929134	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0	0.024390243902439025	127	16048	29	12	98	16036	16175	0.39950216822098905
