network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.5	network_modules	53	TRUE	0.003890280663689712	356	18	6	0.3333333333333333	0.016853932584269662	KEGG:04151	KEGG	PI3K-Akt signaling pathway	8484	285		1	1	356	8128	6	12	350	8116	8484	0.06700832166491304
R1	string	0.5	network_modules	53	TRUE	0.004101533137935027	3	17	2	0.11764705882352941	0.6666666666666666	GO:0097155	GO:BP	fasciculation of sensory neuron axon	16175	18515		0.8823529411764706	0.8857142857142857	3	16172	2	15	1	16157	16175	0.27978750803920066
R1	string	0.5	network_modules	53	TRUE	0.004943195269846834	440	17	6	0.35294117647058826	0.013636363636363636	GO:0051493	GO:BP	regulation of cytoskeleton organization	16175	13748		0.9117647058823529	0.9142857142857143	440	15735	6	11	434	15724	16175	0.064950814223592293
R1	string	0.5	network_modules	53	TRUE	0.005061787463033288	30	17	3	0.17647058823529413	0.1	GO:0061001	GO:BP	regulation of dendritic spine morphogenesis	16175	15125		0.9411764705882353	0.9428571428571428	30	16145	3	14	27	16131	16175	0.13163731595409278
R1	string	0.5	network_modules	53	TRUE	0.008197994358362042	4	17	2	0.11764705882352941	0.5	GO:0061002	GO:BP	negative regulation of dendritic spine morphogenesis	16175	15126		0.9705882352941176	0.9714285714285714	4	16171	2	15	2	16156	16175	0.2421830455760906
R1	string	0.5	network_modules	53	TRUE	0.009537682998019143	124	17	4	0.23529411764705882	0.03225806451612903	GO:0050807	GO:BP	regulation of synapse organization	16175	13273		1	1	124	16051	4	13	120	16038	16175	0.08465228320978023
R1	string	0.5	network_modules	58	TRUE	0.0016965840606978351	20	4	2	0.5	0.1	KEGG:00670	KEGG	One carbon pool by folate	8484	114		0	0.5	20	8464	2	2	18	8462	8484	0.2228678755908897
R1	string	0.5	network_modules	58	TRUE	0.003878173505288119	30	4	2	0.5	0.06666666666666667	KEGG:01523	KEGG	Antifolate resistance	8484	197		1	1	30	8454	2	2	28	8452	8484	0.18164718959494125
R1	string	0.5	network_modules	58	TRUE	0.005807378441737627	15	5	2	0.4	0.13333333333333333	GO:0046653	GO:BP	tetrahydrofolate metabolic process	16175	12288		NA	1	15	16160	2	3	13	16157	16175	0.2305472419360095
R1	string	0.5	network_modules	59	TRUE	4.2295237988146125e-7	3	13	3	0.23076923076923078	1	REAC:R-HSA-5635851	REAC	GLI proteins bind promoters of Hh responsive genes to promote transcription	10916	1015		0	0.1	3	10913	3	10	0	10903	10916	0.48016431362797257
R1	string	0.5	network_modules	59	TRUE	1.1314810541522649e-5	56	9	4	0.4444444444444444	0.07142857142857142	KEGG:04340	KEGG	Hedgehog signaling pathway	8484	302		0	0.5	56	8428	4	5	52	8423	8484	0.1762036794443078
R1	string	0.5	network_modules	59	TRUE	1.8289410842797026e-5	63	9	4	0.4444444444444444	0.06349206349206349	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		1	1	63	8421	4	5	59	8416	8484	0.1658822721337868
R1	string	0.5	network_modules	59	TRUE	7.438100807318586e-4	85	13	4	0.3076923076923077	0.047058823529411764	REAC:R-HSA-5632684	REAC	Hedgehog 'on' state	10916	1113		0.1111111111111111	0.2	85	10831	4	9	81	10822	10916	0.11781565224422462
R1	string	0.5	network_modules	59	TRUE	0.0011617579827982417	95	13	4	0.3076923076923077	0.042105263157894736	REAC:R-HSA-9759194	REAC	Nuclear events mediated by NFE2L2	10916	1617		0.2222222222222222	0.3	95	10821	4	9	91	10812	10916	0.11115336446032696
R1	string	0.5	network_modules	59	TRUE	0.0016855947347352036	30	13	3	0.23076923076923078	0.1	REAC:R-HSA-8941326	REAC	RUNX2 regulates bone development	10916	1926		0.3333333333333333	0.4	30	10886	3	10	27	10876	10916	0.15039804678586643
R1	string	0.5	network_modules	59	TRUE	0.001918318913567905	83	17	4	0.23529411764705882	0.04819277108433735	GO:0007224	GO:BP	smoothened signaling pathway	16175	2777		NA	1	83	16092	4	13	79	16079	16175	0.1044878788552164
R1	string	0.5	network_modules	59	TRUE	0.0023217785727029636	113	13	4	0.3076923076923077	0.035398230088495575	REAC:R-HSA-5610787	REAC	Hedgehog 'off' state	10916	1112		0.4444444444444444	0.5	113	10803	4	9	109	10794	10916	0.10143898598918756
R1	string	0.5	network_modules	59	TRUE	0.0033582264718134977	124	13	4	0.3076923076923077	0.03225806451612903	REAC:R-HSA-9755511	REAC	KEAP1-NFE2L2 pathway	10916	1281		0.5555555555555556	0.6	124	10792	4	9	120	10783	10916	0.09655619933399065
R1	string	0.5	network_modules	59	TRUE	0.004188003377386938	5	13	2	0.15384615384615385	0.4	REAC:R-HSA-9818035	REAC	NFE2L2 regulating ER-stress associated genes	10916	1518		0.6666666666666666	0.9	5	10911	2	11	3	10900	10916	0.24753500040008916
R1	string	0.5	network_modules	59	TRUE	0.004188003377386938	5	13	2	0.15384615384615385	0.4	REAC:R-HSA-9818026	REAC	NFE2L2 regulating inflammation associated genes	10916	1522		0.6666666666666666	0.9	5	10911	2	11	3	10900	10916	0.24753500040008916
R1	string	0.5	network_modules	59	TRUE	0.004188003377386938	5	13	2	0.15384615384615385	0.4	REAC:R-HSA-9707587	REAC	Regulation of HMOX1 expression and activity	10916	1976		0.6666666666666666	0.9	5	10911	2	11	3	10900	10916	0.24753500040008916
R1	string	0.5	network_modules	59	TRUE	0.006942946162684779	149	13	4	0.3076923076923077	0.026845637583892617	REAC:R-HSA-5358351	REAC	Signaling by Hedgehog	10916	2258		1	1	149	10767	4	9	145	10758	10916	0.0875048226454578
R1	string	0.5	network_modules	66	TRUE	1.8398466466491568e-21	57	10	10	1	0.17543859649122806	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0	0.3333333333333333	57	10859	10	0	47	10859	10916	0.41795039696164504
R1	string	0.5	network_modules	66	TRUE	8.853124963093363e-20	61	9	9	1	0.14754098360655737	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0	0.4	61	16114	9	0	52	16114	16175	0.3834923717922135
R1	string	0.5	network_modules	66	TRUE	8.853124963093363e-20	61	9	9	1	0.14754098360655737	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0	0.4	61	16114	9	0	52	16114	16175	0.3834923717922135
R1	string	0.5	network_modules	66	TRUE	1.0051249400805366e-18	103	10	10	1	0.0970873786407767	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.5	0.6666666666666666	103	10813	10	0	93	10813	10916	0.31025710977337695
R1	string	0.5	network_modules	66	TRUE	7.29590907026363e-18	97	9	9	1	0.09278350515463918	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	16175	8042		0.5	0.6	97	16078	9	0	88	16078	16175	0.30377365911001686
R1	string	0.5	network_modules	66	TRUE	2.1765147125169788e-17	109	9	9	1	0.08256880733944955	GO:0097250	GO:BP	mitochondrial respirasome assembly	16175	18559		0.75	0.8	109	16066	9	0	100	16066	16175	0.28645776544996804
R1	string	0.5	network_modules	66	TRUE	2.7352333419944526e-16	177	10	10	1	0.05649717514124294	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		1	1	177	10739	10	0	167	10739	10916	0.23586447895706678
R1	string	0.5	network_modules	66	TRUE	1.428440889167126e-12	364	9	9	1	0.024725274725274724	GO:0007005	GO:BP	mitochondrion organization	16175	2617		1	1	364	15811	9	0	355	15811	16175	0.15550664259195285
R1	string	0.5	network_modules	66	TRUE	1.3031083203943233e-7	232	7	6	0.8571428571428571	0.02586206896551724	KEGG:04714	KEGG	Thermogenesis	8484	349		NA	1	232	8252	6	1	226	8251	8484	0.1462099691496357
R1	string	0.5	network_modules	69	TRUE	1.672375566378401e-4	67	4	3	0.75	0.04477611940298507	GO:0099518	GO:BP	vesicle cytoskeletal trafficking	16175	19107		0	0.1111111111111111	67	16108	3	1	64	16107	16175	0.1826432697775035
R1	string	0.5	network_modules	69	TRUE	1.6985727066230202e-4	4	4	2	0.5	0.5	GO:0031587	GO:BP	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	16175	7232		0.125	0.2222222222222222	4	16171	2	2	2	16169	16175	0.4998763218106487
R1	string	0.5	network_modules	69	TRUE	2.830721104848348e-4	5	4	2	0.5	0.4	GO:0031585	GO:BP	regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	16175	7231		0.25	0.3333333333333333	5	16170	2	2	3	16168	16175	0.4470614869492386
R1	string	0.5	network_modules	69	TRUE	0.002206506311137612	13	4	2	0.5	0.15384615384615385	GO:0048011	GO:BP	neurotrophin TRK receptor signaling pathway	16175	12467		0.375	0.4444444444444444	13	16162	2	2	11	16160	16175	0.27704988141747466
R1	string	0.5	network_modules	69	TRUE	0.0032096637416368563	178	4	3	0.75	0.016853932584269662	GO:0051650	GO:BP	establishment of vesicle localization	16175	13863		0.5	0.5555555555555556	178	15997	3	1	175	15996	16175	0.11140848958316861
R1	string	0.5	network_modules	69	TRUE	0.00360455848720594	185	4	3	0.75	0.016216216216216217	GO:0030705	GO:BP	cytoskeleton-dependent intracellular transport	16175	6886		0.625	0.6666666666666666	185	15990	3	1	182	15989	16175	0.1092403442458052
R1	string	0.5	network_modules	69	TRUE	0.0036634782565618685	186	4	3	0.75	0.016129032258064516	GO:0051648	GO:BP	vesicle localization	16175	13861		0.75	0.7777777777777778	186	15989	3	1	183	15988	16175	0.10894057851087675
R1	string	0.5	network_modules	69	TRUE	0.006529803717193811	22	4	2	0.5	0.09090909090909091	GO:0038179	GO:BP	neurotrophin signaling pathway	16175	9753		0.875	0.8888888888888888	22	16153	2	2	20	16151	16175	0.21279181343662382
R1	string	0.5	network_modules	69	TRUE	0.00715109976083305	23	4	2	0.5	0.08695652173913043	GO:0045724	GO:BP	positive regulation of cilium assembly	16175	11566		1	1	23	16152	2	2	21	16150	16175	0.2080951375401522
R1	string	0.5	network_modules	74	TRUE	3.2244938112321005e-6	9	7	3	0.42857142857142855	0.3333333333333333	REAC:R-HSA-381183	REAC	ATF6 (ATF6-alpha) activates chaperone genes	10916	36		0	0.09090909090909091	9	10907	3	4	6	10903	10916	0.37751402188668753
R1	string	0.5	network_modules	74	TRUE	6.330344006531401e-6	11	7	3	0.42857142857142855	0.2727272727272727	REAC:R-HSA-381033	REAC	ATF6 (ATF6-alpha) activates chaperones	10916	37		0.1	0.18181818181818182	11	10905	3	4	8	10901	10916	0.3413593156786807
R1	string	0.5	network_modules	74	TRUE	2.1455272887866672e-5	16	7	3	0.42857142857142855	0.1875	REAC:R-HSA-9614657	REAC	FOXO-mediated transcription of cell death genes	10916	925		0.2	0.2727272727272727	16	10900	3	4	13	10896	10916	0.28280181556864015
R1	string	0.5	network_modules	74	TRUE	1.1172674199168114e-4	27	7	3	0.42857142857142855	0.1111111111111111	REAC:R-HSA-380994	REAC	ATF4 activates genes in response to endoplasmic reticulum  stress	10916	35		0.3	0.36363636363636365	27	10889	3	4	24	10885	10916	0.2172969776674941
R1	string	0.5	network_modules	74	TRUE	1.8919735628531044e-4	32	7	3	0.42857142857142855	0.09375	REAC:R-HSA-381042	REAC	PERK regulates gene expression	10916	1664		0.4	0.45454545454545453	32	10884	3	4	29	10880	10916	0.19943124745186702
R1	string	0.5	network_modules	74	TRUE	3.760394303858328e-4	40	7	3	0.42857142857142855	0.075	REAC:R-HSA-2426168	REAC	Activation of gene expression by SREBF (SREBP)	10916	101		0.5	0.5454545454545454	40	10876	3	4	37	10872	10916	0.1781350792354521
R1	string	0.5	network_modules	74	TRUE	4.960892978658017e-4	69	6	3	0.5	0.043478260869565216	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0	0.5	69	8415	3	3	66	8412	8484	0.14568864304302157
R1	string	0.5	network_modules	74	TRUE	8.884206527270378e-4	53	7	3	0.42857142857142855	0.05660377358490566	REAC:R-HSA-1655829	REAC	Regulation of cholesterol biosynthesis by SREBP (SREBF)	10916	2023		0.6	0.6363636363636364	53	10863	3	4	50	10859	10916	0.1544124414707692
R1	string	0.5	network_modules	74	TRUE	0.0017292169153628047	66	7	3	0.42857142857142855	0.045454545454545456	REAC:R-HSA-9614085	REAC	FOXO-mediated transcription	10916	923		0.7	0.7272727272727273	66	10850	3	4	63	10846	10916	0.13806573673311237
R1	string	0.5	network_modules	74	TRUE	0.004711579257946325	92	7	3	0.42857142857142855	0.03260869565217391	REAC:R-HSA-381119	REAC	Unfolded Protein Response (UPR)	10916	2624		0.8	0.8181818181818182	92	10824	3	4	89	10820	10916	0.11642060460659594
R1	string	0.5	network_modules	74	TRUE	0.008080420458688425	175	6	3	0.5	0.017142857142857144	KEGG:05152	KEGG	Tuberculosis	8484	440		1	1	175	8309	3	3	172	8306	8484	0.08972421919125076
R1	string	0.5	network_modules	74	TRUE	0.008733594631419457	113	7	3	0.42857142857142855	0.02654867256637168	REAC:R-HSA-1989781	REAC	PPARA activates gene expression	10916	1700		0.9	0.9090909090909091	113	10803	3	4	110	10799	10916	0.1046678014731124
R1	string	0.5	network_modules	74	TRUE	0.008967157002319138	114	7	3	0.42857142857142855	0.02631578947368421	REAC:R-HSA-400206	REAC	Regulation of lipid metabolism by PPARalpha	10916	2041		1	1	114	10802	3	4	111	10798	10916	0.10418971725618029
R1	string	0.5	network_modules	76	TRUE	4.0153309360440177e-53	82	28	25	0.8928571428571429	0.3048780487804878	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0	0.08333333333333333	82	16093	25	3	57	16090	16175	0.5205482861953611
R1	string	0.5	network_modules	76	TRUE	3.1991719076419602e-52	88	28	25	0.8928571428571429	0.2840909090909091	GO:0042773	GO:BP	ATP synthesis coupled electron transport	16175	10358		0.09090909090909091	0.25	88	16087	25	3	63	16084	16175	0.5023727653431972
R1	string	0.5	network_modules	76	TRUE	3.1991719076419602e-52	88	28	25	0.8928571428571429	0.2840909090909091	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.09090909090909091	0.25	88	16087	25	3	63	16084	16175	0.5023727653431972
R1	string	0.5	network_modules	76	TRUE	5.2739135303722237e-51	87	27	26	0.9629629629629629	0.2988505747126437	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		0	0.09090909090909091	87	8397	26	1	61	8396	8484	0.5343338070445923
R1	string	0.5	network_modules	76	TRUE	7.802270469470107e-51	127	28	26	0.9285714285714286	0.2047244094488189	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0.2727272727272727	0.3333333333333333	127	16048	26	2	101	16046	16175	0.4344027335540313
R1	string	0.5	network_modules	76	TRUE	9.628698860894101e-51	99	28	25	0.8928571428571429	0.25252525252525254	GO:0022904	GO:BP	respiratory electron transport chain	16175	6631		0.36363636363636365	0.4166666666666667	99	16076	25	3	74	16073	16175	0.47344050819136596
R1	string	0.5	network_modules	76	TRUE	8.793039625672777e-50	107	28	25	0.8928571428571429	0.2336448598130841	GO:0022900	GO:BP	electron transport chain	16175	6630		0.45454545454545453	0.5	107	16068	25	3	82	16065	16175	0.45525728904806717
R1	string	0.5	network_modules	76	TRUE	9.099812684661727e-49	134	27	27	1	0.20149253731343283	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.1	0.18181818181818182	134	8350	27	0	107	8350	8484	0.44603049808567685
R1	string	0.5	network_modules	76	TRUE	8.169581596500761e-48	162	28	26	0.9285714285714286	0.16049382716049382	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.5454545454545454	0.5833333333333334	162	16013	26	2	136	16011	16175	0.38413966089014084
R1	string	0.5	network_modules	76	TRUE	5.743654536723532e-47	154	27	27	1	0.17532467532467533	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.2	0.2727272727272727	154	8330	27	0	127	8330	8484	0.4155620280476598
R1	string	0.5	network_modules	76	TRUE	5.312375238602084e-46	188	28	26	0.9285714285714286	0.13829787234042554	GO:0045333	GO:BP	cellular respiration	16175	11360		0.6363636363636364	0.6666666666666666	188	15987	26	2	162	15985	16175	0.35625415655452286
R1	string	0.5	network_modules	76	TRUE	1.594808168014677e-43	202	27	27	1	0.13366336633663367	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.3	0.36363636363636365	202	8282	27	0	175	8282	8484	0.3617975696109284
R1	string	0.5	network_modules	76	TRUE	1.7276661418739444e-42	252	28	26	0.9285714285714286	0.10317460317460317	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.7272727272727273	0.75	252	15923	26	2	226	15921	16175	0.3069951792920941
R1	string	0.5	network_modules	76	TRUE	2.1266238668403674e-42	221	27	27	1	0.12217194570135746	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.4	0.45454545454545453	221	8263	27	0	194	8263	8484	0.34549873080019744
R1	string	0.5	network_modules	76	TRUE	8.56601478290916e-42	232	27	27	1	0.11637931034482758	KEGG:04714	KEGG	Thermogenesis	8484	349		0.5	0.5454545454545454	232	8252	27	0	205	8252	8484	0.33698404106998003
R1	string	0.5	network_modules	76	TRUE	3.80558217471331e-40	265	27	27	1	0.1018867924528302	KEGG:05012	KEGG	Parkinson disease	8484	412		0.6	0.6363636363636364	265	8219	27	0	238	8219	8484	0.31467357200707075
R1	string	0.5	network_modules	76	TRUE	7.187808204145377e-40	271	27	27	1	0.0996309963099631	KEGG:05020	KEGG	Prion disease	8484	416		0.7	0.7272727272727273	271	8213	27	0	244	8213	8484	0.3110570026113599
R1	string	0.5	network_modules	76	TRUE	2.765323063584906e-39	103	23	21	0.9130434782608695	0.20388349514563106	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0	0.16666666666666666	103	10813	21	2	82	10811	10916	0.4294790111210217
R1	string	0.5	network_modules	76	TRUE	2.0388020330743029e-38	305	27	27	1	0.08852459016393442	KEGG:05016	KEGG	Huntington disease	8484	414		0.8	0.8181818181818182	305	8179	27	0	278	8179	8484	0.29259971663779655
R1	string	0.5	network_modules	76	TRUE	6.613748306200094e-38	372	28	26	0.9285714285714286	0.06989247311827956	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.8181818181818182	0.8333333333333334	372	15803	26	2	346	15801	16175	0.25157043190361367
R1	string	0.5	network_modules	76	TRUE	2.7236084477040748e-36	363	27	27	1	0.0743801652892562	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.9	0.9090909090909091	363	8121	27	0	336	8121	8484	0.2672545818258748
R1	string	0.5	network_modules	76	TRUE	1.1358236889991329e-35	382	27	27	1	0.07068062827225131	KEGG:05010	KEGG	Alzheimer disease	8484	411		1	1	382	8102	27	0	355	8102	8484	0.26021849140387565
R1	string	0.5	network_modules	76	TRUE	6.142747601172388e-34	177	23	21	0.9130434782608695	0.11864406779661017	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.2	0.3333333333333333	177	10739	21	2	156	10737	10916	0.3262831600665733
R1	string	0.5	network_modules	76	TRUE	8.369063273424007e-34	19	28	14	0.5	0.7368421052631579	GO:0006123	GO:BP	mitochondrial electron transport, cytochrome c to oxygen	16175	1981		0.9090909090909091	0.9166666666666666	19	16156	14	14	5	16142	16175	0.6064320889642261
R1	string	0.5	network_modules	76	TRUE	5.822251713832336e-27	13	28	11	0.39285714285714285	0.8461538461538461	GO:0006122	GO:BP	mitochondrial electron transport, ubiquinol to cytochrome c	16175	1980		1	1	13	16162	11	17	2	16145	16175	0.5761073507482455
R1	string	0.5	network_modules	76	TRUE	3.284527141419611e-17	62	23	11	0.4782608695652174	0.1774193548387097	REAC:R-HSA-9707564	REAC	Cytoprotection by HMOX1	10916	426		0.4	0.5	62	10854	11	12	51	10842	10916	0.28896105839809805
R1	string	0.5	network_modules	76	TRUE	1.1738104333014669e-15	84	23	11	0.4782608695652174	0.13095238095238096	REAC:R-HSA-5628897	REAC	TP53 Regulates Metabolic Genes	10916	2452		0.6	0.6666666666666666	84	10832	11	12	73	10820	10916	0.24744576888942293
R1	string	0.5	network_modules	76	TRUE	3.937784450081306e-11	211	23	11	0.4782608695652174	0.052132701421800945	REAC:R-HSA-9711123	REAC	Cellular response to chemical stress	10916	333		0.8	0.8333333333333334	211	10705	11	12	200	10693	10916	0.15316761334566392
R1	string	0.5	network_modules	76	TRUE	1.305719499484457e-8	359	23	11	0.4782608695652174	0.03064066852367688	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		1	1	359	10557	11	12	348	10545	10916	0.11475204903942865
R1	string	0.5	network_modules	77	TRUE	2.4633572821353836e-13	11	6	5	0.8333333333333334	0.45454545454545453	GO:0051256	GO:BP	mitotic spindle midzone assembly	16175	13603		0	0.01020408163265306	11	16164	5	1	6	16163	16175	0.6152785336023773
R1	string	0.5	network_modules	77	TRUE	4.2226805003384883e-13	12	6	5	0.8333333333333334	0.4166666666666667	GO:0000022	GO:BP	mitotic spindle elongation	16175	8		0.010309278350515464	0.030612244897959183	12	16163	5	1	7	16162	16175	0.58905882947798
R1	string	0.5	network_modules	77	TRUE	4.2226805003384883e-13	12	6	5	0.8333333333333334	0.4166666666666667	GO:0051255	GO:BP	spindle midzone assembly	16175	13602		0.010309278350515464	0.030612244897959183	12	16163	5	1	7	16162	16175	0.58905882947798
R1	string	0.5	network_modules	77	TRUE	6.861502054437187e-13	13	6	5	0.8333333333333334	0.38461538461538464	GO:0051231	GO:BP	spindle elongation	16175	13582		0.030927835051546393	0.04081632653061224	13	16162	5	1	8	16161	16175	0.565924899768226
R1	string	0.5	network_modules	77	TRUE	1.5089183638163178e-10	7	6	4	0.6666666666666666	0.5714285714285714	GO:1903490	GO:BP	positive regulation of mitotic cytokinesis	16175	23046		0.041237113402061855	0.05102040816326531	7	16168	4	2	3	16166	16175	0.617060704865602
R1	string	0.5	network_modules	77	TRUE	3.017538092692897e-10	8	6	4	0.6666666666666666	0.5	GO:1902425	GO:BP	positive regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22273		0.05154639175257732	0.07142857142857142	8	16167	4	2	4	16165	16175	0.5771717230802277
R1	string	0.5	network_modules	77	TRUE	3.017538092692897e-10	8	6	4	0.6666666666666666	0.5	GO:1902423	GO:BP	regulation of attachment of mitotic spindle microtubules to kinetochore	16175	22271		0.05154639175257732	0.07142857142857142	8	16167	4	2	4	16165	16175	0.5771717230802277
R1	string	0.5	network_modules	77	TRUE	4.528464045707764e-10	42	6	5	0.8333333333333334	0.11904761904761904	GO:0032467	GO:BP	positive regulation of cytokinesis	16175	7582		0.07216494845360824	0.08163265306122448	42	16133	5	1	37	16132	16175	0.31445574713655156
R1	string	0.5	network_modules	77	TRUE	9.050822606975001e-10	10	6	4	0.6666666666666666	0.4	GO:1902412	GO:BP	regulation of mitotic cytokinesis	16175	22263		0.08247422680412371	0.09183673469387756	10	16165	4	2	6	16163	16175	0.516174193139329
R1	string	0.5	network_modules	77	TRUE	1.127439277211666e-9	50	6	5	0.8333333333333334	0.1	GO:0051781	GO:BP	positive regulation of cell division	16175	13931		0.09278350515463918	0.10204081632653061	50	16125	5	1	45	16124	16175	0.28810330785219007
R1	string	0.5	network_modules	77	TRUE	1.3828214921918103e-9	52	6	5	0.8333333333333334	0.09615384615384616	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore	16175	3205		0.10309278350515463	0.11224489795918367	52	16123	5	1	47	16122	16175	0.28248398133769914
R1	string	0.5	network_modules	77	TRUE	1.4221313606799534e-9	11	6	4	0.6666666666666666	0.36363636363636365	GO:0051987	GO:BP	positive regulation of attachment of spindle microtubules to kinetochore	16175	14049		0.1134020618556701	0.12244897959183673	11	16164	4	2	7	16162	16175	0.4921223222766778
R1	string	0.5	network_modules	77	TRUE	2.132985906994919e-9	12	6	4	0.6666666666666666	0.3333333333333333	GO:0090267	GO:BP	positive regulation of mitotic cell cycle spindle assembly checkpoint	16175	18156		0.12371134020618557	0.1326530612244898	12	16163	4	2	8	16161	16175	0.4711420866985495
R1	string	0.5	network_modules	77	TRUE	3.0806746877902315e-9	13	6	4	0.6666666666666666	0.3076923076923077	GO:0090232	GO:BP	positive regulation of spindle checkpoint	16175	18127		0.13402061855670103	0.15306122448979592	13	16162	4	2	9	16160	16175	0.4526306530294727
R1	string	0.5	network_modules	77	TRUE	3.0806746877902315e-9	13	6	4	0.6666666666666666	0.3076923076923077	GO:0090235	GO:BP	regulation of metaphase plate congression	16175	18130		0.13402061855670103	0.15306122448979592	13	16162	4	2	9	16160	16175	0.4526306530294727
R1	string	0.5	network_modules	77	TRUE	5.5417526269889965e-9	68	6	5	0.8333333333333334	0.07352941176470588	GO:0090307	GO:BP	mitotic spindle assembly	16175	18189		0.15463917525773196	0.16326530612244897	68	16107	5	1	63	16106	16175	0.24685323255422478
R1	string	0.5	network_modules	77	TRUE	1.3177901321550585e-8	18	6	4	0.6666666666666666	0.2222222222222222	GO:1901978	GO:BP	positive regulation of cell cycle checkpoint	16175	21913		0.16494845360824742	0.17346938775510204	18	16157	4	2	14	16155	16175	0.3845430010619418
R1	string	0.5	network_modules	77	TRUE	1.669035569385825e-8	19	6	4	0.6666666666666666	0.21052631578947367	GO:1901970	GO:BP	positive regulation of mitotic sister chromatid separation	16175	21909		0.17525773195876287	0.1836734693877551	19	16156	4	2	15	16154	16175	0.37426348719926433
R1	string	0.5	network_modules	77	TRUE	1.849738734332629e-8	86	6	5	0.8333333333333334	0.05813953488372093	GO:0032465	GO:BP	regulation of cytokinesis	16175	7580		0.18556701030927836	0.19387755102040816	86	16089	5	1	81	16088	16175	0.21933279174257525
R1	string	0.5	network_modules	77	TRUE	2.5766769395307935e-8	21	6	4	0.6666666666666666	0.19047619047619047	GO:0051988	GO:BP	regulation of attachment of spindle microtubules to kinetochore	16175	14050		0.1958762886597938	0.22448979591836735	21	16154	4	2	17	16152	16175	0.35595147508138325
R1	string	0.5	network_modules	77	TRUE	2.5766769395307935e-8	21	6	4	0.6666666666666666	0.19047619047619047	GO:1903504	GO:BP	regulation of mitotic spindle checkpoint	16175	23058		0.1958762886597938	0.22448979591836735	21	16154	4	2	17	16152	16175	0.35595147508138325
R1	string	0.5	network_modules	77	TRUE	2.5766769395307935e-8	21	6	4	0.6666666666666666	0.19047619047619047	GO:0090266	GO:BP	regulation of mitotic cell cycle spindle assembly checkpoint	16175	18155		0.1958762886597938	0.22448979591836735	21	16154	4	2	17	16152	16175	0.35595147508138325
R1	string	0.5	network_modules	77	TRUE	3.1489599666661166e-8	22	6	4	0.6666666666666666	0.18181818181818182	GO:0090231	GO:BP	regulation of spindle checkpoint	16175	18126		0.2268041237113402	0.23469387755102042	22	16153	4	2	18	16151	16175	0.3477460388241569
R1	string	0.5	network_modules	77	TRUE	3.244818710893452e-8	96	6	5	0.8333333333333334	0.052083333333333336	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.23711340206185566	0.24489795918367346	96	16079	5	1	91	16078	16175	0.20750463265075458
R1	string	0.5	network_modules	77	TRUE	3.478523742403722e-8	43	4	4	1	0.09302325581395349	REAC:R-HSA-4615885	REAC	SUMOylation of DNA replication proteins	10916	2170		0	0.0625	43	10873	4	0	39	10873	10916	0.3044516157502648
R1	string	0.5	network_modules	77	TRUE	4.5733727570956806e-8	24	6	4	0.6666666666666666	0.16666666666666666	GO:0051315	GO:BP	attachment of mitotic spindle microtubules to kinetochore	16175	13643		0.24742268041237114	0.25510204081632654	24	16151	4	2	20	16149	16175	0.33290021664463487
R1	string	0.5	network_modules	77	TRUE	4.6455110347303675e-8	103	6	5	0.8333333333333334	0.04854368932038835	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.25773195876288657	0.2653061224489796	103	16072	5	1	98	16071	16175	0.2002682679966612
