network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.4	network_modules	5	TRUE	2.730937785841418e-16	262	84	21	0.25	0.08015267175572519	GO:0010948	GO:BP	negative regulation of cell cycle process	16175	4526		0.1951219512195122	0.20161290322580644	262	15913	21	63	241	15850	16175	0.13381791660960116
M1	humanbase	0.4	network_modules	5	TRUE	4.356278452338885e-16	86	84	15	0.17857142857142858	0.1744186046511628	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	16175	6671		0.2032520325203252	0.20967741935483872	86	16089	15	69	71	16020	16175	0.17213270418059265
M1	humanbase	0.4	network_modules	5	TRUE	6.294594517516866e-16	88	84	15	0.17857142857142858	0.17045454545454544	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	16175	22013		0.21138211382113822	0.21774193548387097	88	16087	15	69	73	16018	16175	0.17005453567328754
M1	humanbase	0.4	network_modules	5	TRUE	7.567411943852367e-16	52	84	13	0.15476190476190477	0.25	GO:0045839	GO:BP	negative regulation of mitotic nuclear division	16175	11655		0.21951219512195122	0.22580645161290322	52	16123	13	71	39	16052	16175	0.19342622315524202
M1	humanbase	0.4	network_modules	5	TRUE	9.011821007894934e-16	90	84	15	0.17857142857142858	0.16666666666666666	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.22764227642276422	0.23387096774193547	90	16085	15	69	75	16016	16175	0.16804477822709968
M1	humanbase	0.4	network_modules	5	TRUE	1.2789172075797146e-15	92	84	15	0.17857142857142858	0.16304347826086957	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.23577235772357724	0.24193548387096775	92	16083	15	69	77	16014	16175	0.16609970652027534
M1	humanbase	0.4	network_modules	5	TRUE	1.7870372139523218e-15	176	84	18	0.21428571428571427	0.10227272727272728	GO:0000075	GO:BP	cell cycle checkpoint signaling	16175	26		0.24390243902439024	0.25	176	15999	18	66	158	15933	16175	0.1416611291807569
M1	humanbase	0.4	network_modules	5	TRUE	2.2156173365898766e-15	56	84	13	0.15476190476190477	0.23214285714285715	GO:0010965	GO:BP	regulation of mitotic sister chromatid separation	16175	4541		0.25203252032520324	0.25806451612903225	56	16119	13	71	43	16048	16175	0.18610910770517228
M1	humanbase	0.4	network_modules	5	TRUE	2.858504821808968e-15	57	84	13	0.15476190476190477	0.22807017543859648	GO:0051784	GO:BP	negative regulation of nuclear division	16175	13934		0.2601626016260163	0.2661290322580645	57	16118	13	71	44	16047	16175	0.1843996904711556
M1	humanbase	0.4	network_modules	5	TRUE	2.984293275858626e-15	338	84	22	0.2619047619047619	0.0650887573964497	GO:0045786	GO:BP	negative regulation of cell cycle	16175	11618		0.2682926829268293	0.27419354838709675	338	15837	22	62	316	15775	16175	0.12173897365533834
M1	humanbase	0.4	network_modules	5	TRUE	3.669241861271679e-15	58	84	13	0.15476190476190477	0.22413793103448276	GO:0051306	GO:BP	mitotic sister chromatid separation	16175	13637		0.2764227642276423	0.28225806451612906	58	16117	13	71	45	16046	16175	0.18273406785213037
M1	humanbase	0.4	network_modules	5	TRUE	4.0867515160735475e-15	99	84	15	0.17857142857142858	0.15151515151515152	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.2845528455284553	0.2903225806451613	99	16076	15	69	84	16007	16175	0.15975380613246418
M1	humanbase	0.4	network_modules	5	TRUE	5.739128176480154e-15	199	71	19	0.2676056338028169	0.09547738693467336	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.037037037037037035	0.05454545454545454	199	10717	19	52	180	10665	10916	0.1508233475664453
M1	humanbase	0.4	network_modules	5	TRUE	5.855650300562176e-15	92	71	15	0.2112676056338028	0.16304347826086957	REAC:R-HSA-141444	REAC	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10916	143		0.05555555555555555	0.09090909090909091	92	10824	15	56	77	10768	10916	0.17953241985917284
M1	humanbase	0.4	network_modules	5	TRUE	5.855650300562176e-15	92	71	15	0.2112676056338028	0.16304347826086957	REAC:R-HSA-141424	REAC	Amplification of signal from the kinetochores	10916	144		0.05555555555555555	0.09090909090909091	92	10824	15	56	77	10768	10916	0.17953241985917284
M1	humanbase	0.4	network_modules	5	TRUE	6.224625348913165e-15	224	84	19	0.2261904761904762	0.08482142857142858	GO:1901988	GO:BP	negative regulation of cell cycle phase transition	16175	21921		0.2926829268292683	0.29838709677419356	224	15951	19	65	205	15886	16175	0.13128352777987468
M1	humanbase	0.4	network_modules	5	TRUE	7.876634906855844e-15	45	84	12	0.14285714285714285	0.26666666666666666	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition	16175	11657		0.3008130081300813	0.33064516129032256	45	16130	12	72	33	16058	16175	0.19214532751684282
M1	humanbase	0.4	network_modules	5	TRUE	7.876634906855844e-15	45	84	12	0.14285714285714285	0.26666666666666666	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation	16175	26071		0.3008130081300813	0.33064516129032256	45	16130	12	72	33	16058	16175	0.19214532751684282
M1	humanbase	0.4	network_modules	5	TRUE	7.876634906855844e-15	45	84	12	0.14285714285714285	0.26666666666666666	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation	16175	8003		0.3008130081300813	0.33064516129032256	45	16130	12	72	33	16058	16175	0.19214532751684282
M1	humanbase	0.4	network_modules	5	TRUE	7.876634906855844e-15	45	84	12	0.14285714285714285	0.26666666666666666	GO:0033046	GO:BP	negative regulation of sister chromatid segregation	16175	8001		0.3008130081300813	0.33064516129032256	45	16130	12	72	33	16058	16175	0.19214532751684282
M1	humanbase	0.4	network_modules	5	TRUE	8.398739933440925e-15	159	84	17	0.20238095238095238	0.1069182389937107	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition	16175	21924		0.3333333333333333	0.3387096774193548	159	16016	17	67	142	15949	16175	0.14101409632826897
M1	humanbase	0.4	network_modules	5	TRUE	1.196282608519124e-14	106	84	15	0.17857142857142858	0.14150943396226415	GO:0007088	GO:BP	regulation of mitotic nuclear division	16175	2673		0.34146341463414637	0.3467741935483871	106	16069	15	69	91	16000	16175	0.15403493064095736
M1	humanbase	0.4	network_modules	5	TRUE	1.419275026299571e-14	47	84	12	0.14285714285714285	0.2553191489361702	GO:1905819	GO:BP	negative regulation of chromosome separation	16175	24929		0.34959349593495936	0.3709677419354839	47	16128	12	72	35	16056	16175	0.1878583704694408
M1	humanbase	0.4	network_modules	5	TRUE	1.419275026299571e-14	47	84	12	0.14285714285714285	0.2553191489361702	GO:1902100	GO:BP	negative regulation of metaphase/anaphase transition of cell cycle	16175	22014		0.34959349593495936	0.3709677419354839	47	16128	12	72	35	16056	16175	0.1878583704694408
M1	humanbase	0.4	network_modules	5	TRUE	1.419275026299571e-14	47	84	12	0.14285714285714285	0.2553191489361702	GO:0051985	GO:BP	negative regulation of chromosome segregation	16175	14047		0.34959349593495936	0.3709677419354839	47	16128	12	72	35	16056	16175	0.1878583704694408
M1	humanbase	0.4	network_modules	5	TRUE	1.4439521300952446e-14	134	84	16	0.19047619047619047	0.11940298507462686	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling	16175	2676		0.37398373983739835	0.3790322580645161	134	16041	16	68	118	15973	16175	0.14522892586769814
M1	humanbase	0.4	network_modules	5	TRUE	1.6027772532706415e-14	108	84	15	0.17857142857142858	0.1388888888888889	GO:0050000	GO:BP	chromosome localization	16175	13183		0.3821138211382114	0.3870967741935484	108	16067	15	69	93	15998	16175	0.1525018159446044
M1	humanbase	0.4	network_modules	5	TRUE	4.241555632511856e-14	51	84	12	0.14285714285714285	0.23529411764705882	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation	16175	8002		0.3902439024390244	0.3951612903225806	51	16124	12	72	39	16052	16175	0.1800446305610309
M1	humanbase	0.4	network_modules	5	TRUE	7.24767480963057e-14	119	84	15	0.17857142857142858	0.12605042016806722	GO:0051783	GO:BP	regulation of nuclear division	16175	13933		0.3983739837398374	0.4032258064516129	119	16056	15	69	104	15987	16175	0.14475731960445334
M1	humanbase	0.4	network_modules	5	TRUE	8.116152582651252e-14	229	71	19	0.2676056338028169	0.08296943231441048	REAC:R-HSA-2555396	REAC	Mitotic Metaphase and Anaphase	10916	1482		0.09259259259259259	0.10909090909090909	229	10687	19	52	210	10635	10916	0.13924299106921656
M1	humanbase	0.4	network_modules	5	TRUE	8.356575958774164e-14	109	71	15	0.2112676056338028	0.13761467889908258	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10916	1486		0.1111111111111111	0.12727272727272726	109	10807	15	56	94	10751	10916	0.16380139838514512
M1	humanbase	0.4	network_modules	5	TRUE	1.0535451721263933e-13	96	84	14	0.16666666666666666	0.14583333333333334	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.4065040650406504	0.4112903225806452	96	16079	14	70	82	16009	16175	0.1511918910913271
M1	humanbase	0.4	network_modules	5	TRUE	1.9158159036072025e-13	115	71	15	0.2112676056338028	0.13043478260869565	REAC:R-HSA-9648025	REAC	EML4 and NUDC in mitotic spindle formation	10916	817		0.12962962962962962	0.14545454545454545	115	10801	15	56	100	10745	10916	0.15907976981746091
M1	humanbase	0.4	network_modules	5	TRUE	2.9445703160548576e-13	103	84	14	0.16666666666666666	0.13592233009708737	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.4146341463414634	0.41935483870967744	103	16072	14	70	89	16002	16175	0.14560260756042628
M1	humanbase	0.4	network_modules	5	TRUE	4.646632548193696e-13	44	84	11	0.13095238095238096	0.25	GO:0071174	GO:BP	mitotic spindle checkpoint signaling	16175	16470		0.42276422764227645	0.4435483870967742	44	16131	11	73	33	16058	16175	0.17788212120517466
M1	humanbase	0.4	network_modules	5	TRUE	4.646632548193696e-13	44	84	11	0.13095238095238096	0.25	GO:0071173	GO:BP	spindle assembly checkpoint signaling	16175	16469		0.42276422764227645	0.4435483870967742	44	16131	11	73	33	16058	16175	0.17788212120517466
M1	humanbase	0.4	network_modules	5	TRUE	4.646632548193696e-13	44	84	11	0.13095238095238096	0.25	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling	16175	2677		0.42276422764227645	0.4435483870967742	44	16131	11	73	33	16058	16175	0.17788212120517466
M1	humanbase	0.4	network_modules	5	TRUE	5.034291005392249e-13	202	84	17	0.20238095238095238	0.08415841584158416	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	16175	11724		0.44715447154471544	0.45161290322580644	202	15973	17	67	185	15906	16175	0.12354677064527535
M1	humanbase	0.4	network_modules	5	TRUE	5.391050264828426e-13	123	71	15	0.2112676056338028	0.12195121951219512	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10916	2079		0.14814814814814814	0.16363636363636364	123	10793	15	56	108	10737	10916	0.15331467059616594
M1	humanbase	0.4	network_modules	5	TRUE	6.124471612616483e-13	45	84	11	0.13095238095238096	0.24444444444444444	GO:0031577	GO:BP	spindle checkpoint signaling	16175	7223		0.45528455284552843	0.4596774193548387	45	16130	11	73	34	16057	16175	0.17581519577774585
M1	humanbase	0.4	network_modules	5	TRUE	1.2047226863106555e-12	176	84	16	0.19047619047619047	0.09090909090909091	GO:0007051	GO:BP	spindle organization	16175	2650		0.4634146341463415	0.46774193548387094	176	15999	16	68	160	15931	16175	0.1250789970480145
M1	humanbase	0.4	network_modules	5	TRUE	1.3632892038220582e-12	228	71	18	0.2535211267605634	0.07894736842105263	REAC:R-HSA-68882	REAC	Mitotic Anaphase	10916	1479		0.16666666666666666	0.18181818181818182	228	10688	18	53	210	10635	10916	0.13162431623659812
M1	humanbase	0.4	network_modules	5	TRUE	1.6761164120138449e-12	90	84	13	0.15476190476190477	0.14444444444444443	GO:2001251	GO:BP	negative regulation of chromosome organization	16175	26440		0.4715447154471545	0.47580645161290325	90	16085	13	71	77	16014	16175	0.14491820227727018
M1	humanbase	0.4	network_modules	5	TRUE	2.3059992050267895e-12	33	71	10	0.14084507042253522	0.30303030303030304	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.18518518518518517	0.2	33	10883	10	61	23	10822	10916	0.20312582368101048
M1	humanbase	0.4	network_modules	5	TRUE	2.494885405680087e-12	136	71	15	0.2112676056338028	0.11029411764705882	REAC:R-HSA-5663220	REAC	RHO GTPases Activate Formins	10916	1848		0.2037037037037037	0.21818181818181817	136	10780	15	56	121	10724	10916	0.1450222894521455
M1	humanbase	0.4	network_modules	5	TRUE	2.5533877179129736e-12	586	84	24	0.2857142857142857	0.040955631399317405	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0.4796747967479675	0.4838709677419355	586	15589	24	60	562	15529	16175	0.09646724009064439
M1	humanbase	0.4	network_modules	5	TRUE	3.3860440734747613e-12	153	84	15	0.17857142857142858	0.09803921568627451	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	16175	22560		0.4878048780487805	0.49193548387096775	153	16022	15	69	138	15953	16175	0.12623034088504168
M1	humanbase	0.4	network_modules	5	TRUE	8.502710016099801e-12	37	71	10	0.14084507042253522	0.2702702702702703	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.2222222222222222	0.23636363636363636	37	10879	10	61	27	10818	10916	0.1913572204829252
M1	humanbase	0.4	network_modules	5	TRUE	8.549671868434846e-12	39	84	10	0.11904761904761904	0.2564102564102564	GO:0044786	GO:BP	cell cycle DNA replication	16175	11158		0.4959349593495935	0.5	39	16136	10	74	29	16062	16175	0.17182905965934225
M1	humanbase	0.4	network_modules	5	TRUE	1.6228862223876572e-11	187	71	16	0.22535211267605634	0.0855614973262032	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.24074074074074073	0.2545454545454545	187	10729	16	55	171	10674	10916	0.12983824648467218
M1	humanbase	0.4	network_modules	5	TRUE	2.2230011899193936e-11	157	42	13	0.30952380952380953	0.08280254777070063	KEGG:04110	KEGG	Cell cycle	8484	264		0	0.2	157	8327	13	29	144	8298	8484	0.15231018747518962
M1	humanbase	0.4	network_modules	5	TRUE	1.2171595768643318e-10	124	84	13	0.15476190476190477	0.10483870967741936	GO:0007052	GO:BP	mitotic spindle organization	16175	2651		0.5040650406504065	0.5080645161290323	124	16051	13	71	111	15980	16175	0.12185143825294549
M1	humanbase	0.4	network_modules	5	TRUE	1.7199735997751558e-10	147	71	14	0.19718309859154928	0.09523809523809523	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.25925925925925924	0.2727272727272727	147	10769	14	57	133	10712	10916	0.12896742581785253
M1	humanbase	0.4	network_modules	5	TRUE	2.0151658813214354e-10	52	84	10	0.11904761904761904	0.19230769230769232	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore	16175	3205		0.5121951219512195	0.5161290322580645	52	16123	10	74	42	16049	16175	0.1478425009961696
M1	humanbase	0.4	network_modules	5	TRUE	2.634716545389922e-10	798	84	25	0.2976190476190476	0.03132832080200501	GO:0006974	GO:BP	DNA damage response	16175	2601		0.5203252032520326	0.5241935483870968	798	15377	25	59	773	15318	16175	0.0828329807007323
M1	humanbase	0.4	network_modules	5	TRUE	2.676852476198386e-10	121	71	13	0.18309859154929578	0.10743801652892562	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.2777777777777778	0.2909090909090909	121	10795	13	58	108	10737	10916	0.13293445862632217
M1	humanbase	0.4	network_modules	5	TRUE	3.126697105610821e-10	188	71	15	0.2112676056338028	0.0797872340425532	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.2962962962962963	0.3090909090909091	188	10728	15	56	173	10672	10916	0.12068199343744963
M1	humanbase	0.4	network_modules	5	TRUE	3.7207105531237244e-10	528	84	21	0.25	0.03977272727272727	GO:0006281	GO:BP	DNA repair	16175	2095		0.5284552845528455	0.532258064516129	528	15647	21	63	507	15584	16175	0.08837585094078441
M1	humanbase	0.4	network_modules	5	TRUE	6.822898011383116e-10	130	71	13	0.18309859154929578	0.1	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.3148148148148148	0.32727272727272727	130	10786	13	58	117	10728	10916	0.12768888058542793
M1	humanbase	0.4	network_modules	5	TRUE	1.600178228632486e-9	43	84	9	0.10714285714285714	0.20930232558139536	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	16175	18209		0.5365853658536586	0.5403225806451613	43	16132	9	75	34	16057	16175	0.14661070208587537
M1	humanbase	0.4	network_modules	5	TRUE	6.1186262177901114e-9	304	84	16	0.19047619047619047	0.05263157894736842	GO:0010639	GO:BP	negative regulation of organelle organization	16175	4285		0.5447154471544715	0.5483870967741935	304	15871	16	68	288	15803	16175	0.09134349413802864
M1	humanbase	0.4	network_modules	5	TRUE	7.931931822106904e-9	32	71	8	0.11267605633802817	0.25	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.3333333333333333	0.34545454545454546	32	10884	8	63	24	10821	10916	0.16424484463274744
M1	humanbase	0.4	network_modules	5	TRUE	1.1526411627073652e-8	162	71	13	0.18309859154929578	0.08024691358024691	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.35185185185185186	0.36363636363636365	162	10754	13	58	149	10696	10916	0.11259292404542286
M1	humanbase	0.4	network_modules	5	TRUE	1.4628143490145147e-8	35	84	8	0.09523809523809523	0.22857142857142856	GO:0033260	GO:BP	nuclear DNA replication	16175	8103		0.5528455284552846	0.5564516129032258	35	16140	8	76	27	16064	16175	0.14472255783279778
M1	humanbase	0.4	network_modules	5	TRUE	2.4754913579027168e-8	36	42	7	0.16666666666666666	0.19444444444444445	KEGG:03030	KEGG	DNA replication	8484	214		0.25	0.4	36	8448	7	35	29	8413	8484	0.176247508306635
M1	humanbase	0.4	network_modules	5	TRUE	2.5576920835350023e-8	281	84	15	0.17857142857142858	0.05338078291814947	GO:0006310	GO:BP	DNA recombination	16175	2115		0.5609756097560976	0.5645161290322581	281	15894	15	69	266	15825	16175	0.08914250473618954
M1	humanbase	0.4	network_modules	5	TRUE	2.658690204241504e-8	519	84	19	0.2261904761904762	0.036608863198458574	GO:0051640	GO:BP	organelle localization	16175	13853		0.5691056910569106	0.5725806451612904	519	15656	19	65	500	15591	16175	0.07957976316714066
M1	humanbase	0.4	network_modules	5	TRUE	5.293926288445984e-8	410	84	17	0.20238095238095238	0.041463414634146344	GO:0051656	GO:BP	establishment of organelle localization	16175	13869		0.5772357723577236	0.5806451612903226	410	15765	17	67	393	15698	16175	0.08137822308739269
M1	humanbase	0.4	network_modules	5	TRUE	5.552219360597543e-8	318	71	16	0.22535211267605634	0.050314465408805034	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.37037037037037035	0.38181818181818183	318	10598	16	55	302	10543	10916	0.09440541860843712
M1	humanbase	0.4	network_modules	5	TRUE	5.565383093323605e-8	40	71	8	0.11267605633802817	0.2	REAC:R-HSA-5693616	REAC	Presynaptic phase of homologous DNA pairing and strand exchange	10916	1793		0.3888888888888889	0.4	40	10876	8	63	32	10813	10916	0.14597768832291497
M1	humanbase	0.4	network_modules	5	TRUE	1.0332989671017186e-7	43	71	8	0.11267605633802817	0.18604651162790697	REAC:R-HSA-5693579	REAC	Homologous DNA Pairing and Strand Exchange	10916	1129		0.4074074074074074	0.41818181818181815	43	10873	8	63	35	10810	10916	0.1404578081186777
M1	humanbase	0.4	network_modules	5	TRUE	1.3362072305375091e-7	435	84	17	0.20238095238095238	0.03908045977011494	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.5853658536585366	0.5887096774193549	435	15740	17	67	418	15673	16175	0.07837758056489316
M1	humanbase	0.4	network_modules	5	TRUE	1.7939809282078172e-7	68	71	9	0.1267605633802817	0.1323529411764706	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.42592592592592593	0.43636363636363634	68	10848	9	62	59	10786	10916	0.12395042495428008
M1	humanbase	0.4	network_modules	5	TRUE	2.5919993286205355e-7	167	71	12	0.16901408450704225	0.0718562874251497	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.4444444444444444	0.45454545454545453	167	10749	12	59	155	10690	10916	0.10133352482987522
M1	humanbase	0.4	network_modules	5	TRUE	5.611030343400681e-7	112	84	10	0.11904761904761904	0.08928571428571429	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.5934959349593496	0.5967741935483871	112	16063	10	74	102	15989	16175	0.09769360850162026
M1	humanbase	0.4	network_modules	5	TRUE	6.691529708818728e-7	114	84	10	0.11904761904761904	0.08771929824561403	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle	16175	34		0.6016260162601627	0.6048387096774194	114	16061	10	74	104	15987	16175	0.09673209179596874
M1	humanbase	0.4	network_modules	5	TRUE	8.467904531956404e-7	35	71	7	0.09859154929577464	0.2	REAC:R-HSA-9709570	REAC	Impaired BRCA2 binding to RAD51	10916	1173		0.46296296296296297	0.4727272727272727	35	10881	7	64	28	10817	10916	0.1365182469407424
M1	humanbase	0.4	network_modules	5	TRUE	1.089878426511487e-6	86	84	9	0.10714285714285714	0.10465116279069768	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.6097560975609756	0.6129032258064516	86	16089	9	75	77	16014	16175	0.10116665501034054
M1	humanbase	0.4	network_modules	5	TRUE	1.5446936146401207e-6	21	84	6	0.07142857142857142	0.2857142857142857	GO:0051988	GO:BP	regulation of attachment of spindle microtubules to kinetochore	16175	14050		0.6178861788617886	0.6209677419354839	21	16154	6	78	15	16076	16175	0.14071754479197662
M1	humanbase	0.4	network_modules	5	TRUE	2.1035858918312597e-6	128	84	10	0.11904761904761904	0.078125	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.6260162601626016	0.6290322580645161	128	16047	10	74	118	15973	16175	0.09062293497637608
M1	humanbase	0.4	network_modules	5	TRUE	2.7449750079398056e-6	41	71	7	0.09859154929577464	0.17073170731707318	REAC:R-HSA-9701190	REAC	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	10916	698		0.48148148148148145	0.509090909090909	41	10875	7	64	34	10811	10916	0.12544193197262124
M1	humanbase	0.4	network_modules	5	TRUE	2.7449750079398056e-6	41	71	7	0.09859154929577464	0.17073170731707318	REAC:R-HSA-9675136	REAC	Diseases of DNA Double-Strand Break Repair	10916	757		0.48148148148148145	0.509090909090909	41	10875	7	64	34	10811	10916	0.12544193197262124
M1	humanbase	0.4	network_modules	5	TRUE	2.8504471372769044e-6	41	84	7	0.08333333333333333	0.17073170731707318	GO:1901976	GO:BP	regulation of cell cycle checkpoint	16175	21911		0.6341463414634146	0.6370967741935484	41	16134	7	77	34	16057	16175	0.11610022659447003
M1	humanbase	0.4	network_modules	5	TRUE	3.0698228142863575e-6	41	42	6	0.14285714285714285	0.14634146341463414	KEGG:03440	KEGG	Homologous recombination	8484	240		0.5	0.6	41	8443	6	36	35	8407	8484	0.14038430082633338
M1	humanbase	0.4	network_modules	5	TRUE	3.5468228732381733e-6	98	84	9	0.10714285714285714	0.09183673469387756	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.6422764227642277	0.6451612903225806	98	16077	9	75	89	16002	16175	0.09411521210476023
M1	humanbase	0.4	network_modules	5	TRUE	3.8106461798598417e-6	168	71	11	0.15492957746478872	0.06547619047619048	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.5185185185185185	0.5272727272727272	168	10748	11	60	157	10688	10916	0.0917183155453963
M1	humanbase	0.4	network_modules	5	TRUE	4.391875679256269e-6	343	84	14	0.16666666666666666	0.04081632653061224	GO:0140694	GO:BP	membraneless organelle assembly	16175	19860		0.6504065040650406	0.6532258064516129	343	15832	14	70	329	15762	16175	0.07294983926487525
M1	humanbase	0.4	network_modules	5	TRUE	7.199748837674518e-6	138	71	10	0.14084507042253522	0.07246376811594203	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.5370370370370371	0.5454545454545454	138	10778	10	61	128	10717	10916	0.09284697081780671
M1	humanbase	0.4	network_modules	5	TRUE	7.895653716180078e-6	329	71	14	0.19718309859154928	0.0425531914893617	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.5555555555555556	0.5636363636363636	329	10587	14	57	315	10530	10916	0.079054030620598
M1	humanbase	0.4	network_modules	5	TRUE	1.164361315969625e-5	50	71	7	0.09859154929577464	0.14	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.5740740740740741	0.5818181818181818	50	10866	7	64	43	10802	10916	0.11265157888785587
M1	humanbase	0.4	network_modules	5	TRUE	2.4647315408448914e-5	32	84	6	0.07142857142857142	0.1875	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.6585365853658537	0.6612903225806451	32	16143	6	78	26	16065	16175	0.1129272790787799
M1	humanbase	0.4	network_modules	5	TRUE	2.5893994644286518e-5	16	84	5	0.05952380952380952	0.3125	GO:0051383	GO:BP	kinetochore organization	16175	13687		0.6666666666666666	0.6693548387096774	16	16159	5	79	11	16080	16175	0.13453585742528953
M1	humanbase	0.4	network_modules	5	TRUE	2.6636352166152414e-5	86	84	8	0.09523809523809523	0.09302325581395349	GO:1901989	GO:BP	positive regulation of cell cycle phase transition	16175	21922		0.6747967479674797	0.6774193548387096	86	16089	8	76	78	16013	16175	0.08933898014863186
M1	humanbase	0.4	network_modules	5	TRUE	2.788062808473667e-5	159	71	10	0.14084507042253522	0.06289308176100629	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.5925925925925926	0.6	159	10757	10	61	149	10696	10916	0.08528367898100347
M1	humanbase	0.4	network_modules	5	TRUE	2.844891138082664e-5	34	71	6	0.08450704225352113	0.17647058823529413	REAC:R-HSA-174417	REAC	Telomere C-strand (Lagging Strand) Synthesis	10916	2486		0.6111111111111112	0.6181818181818182	34	10882	6	65	28	10817	10916	0.11818644848175704
M1	humanbase	0.4	network_modules	5	TRUE	3.6902991935107356e-5	172	84	10	0.11904761904761904	0.05813953488372093	GO:0000724	GO:BP	double-strand break repair via homologous recombination	16175	203		0.6829268292682927	0.6854838709677419	172	16003	10	74	162	15929	16175	0.07636820046081855
M1	humanbase	0.4	network_modules	5	TRUE	4.056181161013964e-5	129	84	9	0.10714285714285714	0.06976744186046512	GO:0007098	GO:BP	centrosome cycle	16175	2681		0.6910569105691057	0.6935483870967742	129	16046	9	75	120	15971	16175	0.0805534063830176
M1	humanbase	0.4	network_modules	5	TRUE	4.595324304808236e-5	176	84	10	0.11904761904761904	0.056818181818181816	GO:0000725	GO:BP	recombinational repair	16175	204		0.6991869918699187	0.7016129032258065	176	15999	10	74	166	15925	16175	0.0753326006497873
M1	humanbase	0.4	network_modules	5	TRUE	4.8427498635271456e-5	37	71	6	0.08450704225352113	0.16216216216216217	REAC:R-HSA-5685938	REAC	HDR through Single Strand Annealing (SSA)	10916	1100		0.6296296296296297	0.6363636363636364	37	10879	6	65	31	10814	10916	0.11292685923179695
M1	humanbase	0.4	network_modules	5	TRUE	5.8005330326871675e-5	20	71	5	0.07042253521126761	0.25	REAC:R-HSA-69186	REAC	Lagging Strand Synthesis	10916	1302		0.6481481481481481	0.6545454545454545	20	10896	5	66	15	10830	10916	0.1297754294227125
M1	humanbase	0.4	network_modules	5	TRUE	6.64569577439877e-5	132	71	9	0.1267605633802817	0.06818181818181818	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.6666666666666666	0.6727272727272727	132	10784	9	62	123	10722	10916	0.08488756891029227
